Start time: 1725074786
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    3.00,   22.37,  89.48,      0.125,    3.28,   10.23,  81.87,     0.250,    2.33,   28.74, 114.96
            1,      0.750,    3.76,   53.54,  71.39,      0.375,    3.77,   26.67,  71.11,     0.750,    3.44,   58.44,  77.92
            2,      1.250,    3.92,   85.58,  68.46,      0.625,    3.88,   43.23,  69.17,     1.250,    3.61,   92.85,  74.28
            3,      1.750,    3.96,  118.63,  67.79,      0.875,    3.95,   59.45,  67.94,     1.750,    3.79,  123.85,  70.77
            4,      2.250,    4.10,  147.46,  65.54,      1.125,    4.14,   72.96,  64.86,     2.250,    3.79,  159.15,  70.73
            6,      3.250,    4.24,  205.61,  63.27,      1.625,    4.24,  102.90,  63.33,     3.250,    4.04,  215.68,  66.36
            8,      4.250,    4.51,  252.79,  59.48,      2.125,    4.50,  126.87,  59.71,     4.250,    4.23,  269.90,  63.50
           12,      6.250,    5.53,  303.17,  48.51,      3.125,    5.50,  152.44,  48.78,     6.250,    6.31,  265.71,  42.51
           16,      8.250,    6.64,  333.72,  40.45,      4.125,    6.62,  167.16,  40.52,     8.250,    8.16,  271.53,  32.91
           20,     10.250,    8.26,  332.99,  32.49,      5.125,    8.33,  165.15,  32.23,    10.250,   10.23,  268.86,  26.23
           24,     12.250,   10.58,  310.87,  25.38,      6.125,   10.54,  156.02,  25.47,    12.250,   12.25,  268.35,  21.91
           28,     14.250,   11.54,  331.59,  23.27,      7.125,   11.48,  166.62,  23.38,    14.250,   14.31,  267.25,  18.75
           32,     16.250,   13.06,  333.98,  20.55,      8.125,   13.05,  167.12,  20.57,    16.250,   16.12,  270.65,  16.66
           40,     20.250,   16.25,  334.57,  16.52,     10.125,   16.24,  167.38,  16.53,    20.250,   20.33,  267.41,  13.21
           48,     24.250,   19.63,  331.66,  13.68,     12.125,   19.63,  165.81,  13.67,    24.250,   24.52,  265.45,  10.95
           56,     28.250,   23.12,  327.94,  11.61,     14.125,   23.15,  163.79,  11.60,    28.250,   28.75,  263.75,   9.34
           64,     32.250,   26.67,  324.64,  10.07,     16.125,   26.75,  161.84,  10.04,    32.250,   33.08,  261.72,   8.12
           80,     40.250,   32.97,  327.69,   8.14,     20.125,   32.94,  164.02,   8.15,    40.250,   41.78,  258.62,   6.43
          104,     52.250,   43.55,  322.02,   6.16,     26.125,   43.51,  161.16,   6.17,    52.250,   54.62,  256.76,   4.91
          120,     60.250,   50.75,  318.70,   5.29,     30.125,   51.35,  157.48,   5.23,    60.250,   63.20,  255.89,   4.25
          128,     64.250,   55.13,  312.84,   4.87,     32.125,   55.20,  156.22,   4.86,    64.250,   67.52,  255.45,   3.98
          160,     80.250,   66.91,  321.95,   4.01,     40.125,   66.90,  161.00,   4.01,    80.250,   86.15,  250.04,   3.12
          192,     96.250,   83.05,  311.12,   3.23,     48.125,   82.88,  155.88,   3.24,    96.250,  103.36,  249.98,   2.60
          256,    128.250,  109.65,  313.98,   2.45,     64.125,  109.80,  156.78,   2.44,   128.250,  137.78,  249.87,   1.95
          320,    160.250,  139.27,  308.88,   1.93,     80.125,  139.38,  154.31,   1.93,   160.250,  172.31,  249.65,   1.56
          512,    256.250,  225.67,  304.82,   1.19,    128.125,  225.69,  152.39,   1.19,   256.250,  275.75,  249.45,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725074942
