Start time: 1725074449
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.96,   22.69,  90.78,      0.125,    3.15,   10.67,  85.35,     0.250,    2.04,   32.90, 131.59
            1,      0.750,    3.76,   53.52,  71.35,      0.375,    3.77,   26.72,  71.26,     0.750,    3.24,   62.10,  82.80
            2,      1.250,    3.86,   86.93,  69.54,      0.625,    3.84,   43.72,  69.96,     1.250,    3.42,   98.11,  78.49
            3,      1.750,    3.99,  117.82,  67.33,      0.875,    3.93,   59.80,  68.34,     1.750,    3.58,  131.11,  74.92
            4,      2.250,    4.10,  147.24,  65.44,      1.125,    4.07,   74.25,  66.00,     2.250,    3.72,  162.45,  72.20
            6,      3.250,    4.29,  203.22,  62.53,      1.625,    4.24,  103.00,  63.38,     3.250,    3.97,  219.64,  67.58
            8,      4.250,    4.56,  250.08,  58.84,      2.125,    4.55,  125.31,  58.97,     4.250,    4.27,  266.93,  62.81
           12,      6.250,    5.48,  305.99,  48.96,      3.125,    5.45,  153.92,  49.25,     6.250,    6.35,  264.12,  42.26
           16,      8.250,    6.60,  335.70,  40.69,      4.125,    6.56,  168.69,  40.90,     8.250,    8.12,  272.83,  33.07
           20,     10.250,    8.23,  334.16,  32.60,      5.125,    8.27,  166.31,  32.45,    10.250,   10.19,  270.15,  26.36
           24,     12.250,   10.54,  311.87,  25.46,      6.125,   10.52,  156.35,  25.53,    12.250,   12.23,  268.96,  21.96
           28,     14.250,   11.51,  332.37,  23.32,      7.125,   11.44,  167.13,  23.46,    14.250,   14.30,  267.52,  18.77
           32,     16.250,   13.04,  334.44,  20.58,      8.125,   13.03,  167.37,  20.60,    16.250,   16.11,  270.80,  16.66
           40,     20.250,   16.25,  334.53,  16.52,     10.125,   16.23,  167.43,  16.54,    20.250,   20.32,  267.48,  13.21
           48,     24.250,   19.63,  331.66,  13.68,     12.125,   19.62,  165.89,  13.68,    24.250,   24.52,  265.47,  10.95
           56,     28.250,   23.12,  327.97,  11.61,     14.125,   23.14,  163.82,  11.60,    28.250,   28.75,  263.81,   9.34
           64,     32.250,   26.66,  324.72,  10.07,     16.125,   26.73,  161.94,  10.04,    32.250,   33.09,  261.64,   8.11
           80,     40.250,   32.98,  327.58,   8.14,     20.125,   32.93,  164.04,   8.15,    40.250,   41.78,  258.62,   6.43
          104,     52.250,   43.57,  321.94,   6.16,     26.125,   43.73,  160.36,   6.14,    52.250,   54.63,  256.72,   4.91
          120,     60.250,   50.74,  318.72,   5.29,     30.125,   51.33,  157.54,   5.23,    60.250,   63.19,  255.93,   4.25
          128,     64.250,   55.12,  312.89,   4.87,     32.125,   55.19,  156.25,   4.86,    64.250,   67.51,  255.47,   3.98
          160,     80.250,   66.89,  322.03,   4.01,     40.125,   66.89,  161.02,   4.01,    80.250,   86.14,  250.08,   3.12
          192,     96.250,   83.03,  311.19,   3.23,     48.125,   82.83,  155.97,   3.24,    96.250,  103.32,  250.07,   2.60
          256,    128.250,  109.63,  314.03,   2.45,     64.125,  109.76,  156.83,   2.45,   128.250,  137.74,  249.93,   1.95
          320,    160.250,  139.23,  308.96,   1.93,     80.125,  139.34,  154.36,   1.93,   160.250,  172.25,  249.74,   1.56
          512,    256.250,  225.59,  304.92,   1.19,    128.125,  225.62,  152.44,   1.19,   256.250,  275.68,  249.52,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725074605
