Start time: 1725074451
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.96,   22.71,  90.84,      0.125,    3.24,   10.37,  82.95,     0.250,    2.09,   32.11, 128.44
            1,      0.750,    3.88,   51.90,  69.20,      0.375,    3.81,   26.45,  70.53,     0.750,    3.31,   60.75,  81.00
            2,      1.250,    3.88,   86.48,  69.18,      0.625,    3.87,   43.33,  69.33,     1.250,    3.46,   96.98,  77.58
            3,      1.750,    4.02,  116.74,  66.71,      0.875,    3.96,   59.37,  67.86,     1.750,    3.64,  129.09,  73.77
            4,      2.250,    4.10,  147.42,  65.52,      1.125,    4.08,   74.02,  65.79,     2.250,    3.75,  161.28,  71.68
            6,      3.250,    4.31,  202.56,  62.33,      1.625,    4.21,  103.66,  63.79,     3.250,    4.01,  217.67,  66.97
            8,      4.250,    4.57,  249.58,  58.73,      2.125,    4.54,  125.59,  59.10,     4.250,    4.24,  268.88,  63.27
           12,      6.250,    5.49,  305.65,  48.90,      3.125,    5.48,  153.05,  48.98,     6.250,    6.27,  267.41,  42.79
           16,      8.250,    6.62,  334.68,  40.57,      4.125,    6.57,  168.64,  40.88,     8.250,    8.12,  272.63,  33.05
           20,     10.250,    8.26,  333.27,  32.51,      5.125,    8.30,  165.75,  32.34,    10.250,   10.21,  269.62,  26.30
           24,     12.250,   10.54,  312.02,  25.47,      6.125,   10.53,  156.13,  25.49,    12.250,   12.24,  268.68,  21.93
           28,     14.250,   11.53,  331.76,  23.28,      7.125,   11.46,  166.85,  23.42,    14.250,   14.31,  267.29,  18.76
           32,     16.250,   13.05,  334.21,  20.57,      8.125,   13.04,  167.28,  20.59,    16.250,   16.11,  270.68,  16.66
           40,     20.250,   16.25,  334.49,  16.52,     10.125,   16.24,  167.38,  16.53,    20.250,   20.32,  267.51,  13.21
           48,     24.250,   19.63,  331.68,  13.68,     12.125,   19.63,  165.84,  13.68,    24.250,   24.52,  265.52,  10.95
           56,     28.250,   23.13,  327.80,  11.60,     14.125,   23.15,  163.81,  11.60,    28.250,   28.76,  263.70,   9.33
           64,     32.250,   26.66,  324.68,  10.07,     16.125,   26.74,  161.88,  10.04,    32.250,   33.09,  261.63,   8.11
           80,     40.250,   32.99,  327.50,   8.14,     20.125,   32.94,  164.02,   8.15,    40.250,   41.78,  258.62,   6.43
          104,     52.250,   43.53,  322.22,   6.17,     26.125,   43.69,  160.53,   6.14,    52.250,   54.63,  256.73,   4.91
          120,     60.250,   50.73,  318.81,   5.29,     30.125,   51.34,  157.52,   5.23,    60.250,   63.21,  255.86,   4.25
          128,     64.250,   55.13,  312.86,   4.87,     32.125,   55.18,  156.28,   4.86,    64.250,   67.52,  255.42,   3.98
          160,     80.250,   66.91,  321.96,   4.01,     40.125,   66.89,  161.03,   4.01,    80.250,   86.13,  250.10,   3.12
          192,     96.250,   83.03,  311.19,   3.23,     48.125,   82.83,  155.96,   3.24,    96.250,  103.32,  250.06,   2.60
          256,    128.250,  109.62,  314.05,   2.45,     64.125,  109.75,  156.85,   2.45,   128.250,  137.74,  249.93,   1.95
          320,    160.250,  139.23,  308.96,   1.93,     80.125,  139.34,  154.36,   1.93,   160.250,  172.26,  249.72,   1.56
          512,    256.250,  225.59,  304.93,   1.19,    128.125,  225.60,  152.45,   1.19,   256.250,  275.67,  249.52,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725074606
