Start time: 1725074626
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    3.04,   22.10,  88.39,      0.125,    3.12,   10.76,  86.09,     0.250,    2.13,   31.51, 126.03
            1,      0.750,    3.57,   56.36,  75.15,      0.375,    3.54,   28.40,  75.74,     0.750,    3.23,   62.39,  83.18
            2,      1.250,    3.63,   92.44,  73.95,      0.625,    3.61,   46.47,  74.36,     1.250,    3.31,  101.40,  81.12
            3,      1.750,    3.75,  125.24,  71.56,      0.875,    3.74,   62.75,  71.72,     1.750,    3.44,  136.76,  78.15
            4,      2.250,    3.89,  155.26,  69.01,      1.125,    3.87,   78.07,  69.40,     2.250,    3.56,  169.61,  75.38
            6,      3.250,    4.13,  211.24,  65.00,      1.625,    4.07,  107.07,  65.89,     3.250,    3.76,  231.84,  71.34
            8,      4.250,    4.47,  255.05,  60.01,      2.125,    4.46,  127.93,  60.20,     4.250,    4.09,  278.66,  65.57
           12,      6.250,    5.55,  302.02,  48.32,      3.125,    5.49,  152.80,  48.90,     6.250,    6.33,  264.92,  42.39
           16,      8.250,    6.65,  333.07,  40.37,      4.125,    6.61,  167.49,  40.60,     8.250,    8.17,  271.20,  32.87
           20,     10.250,    8.29,  332.10,  32.40,      5.125,    8.31,  165.45,  32.28,    10.250,   10.21,  269.38,  26.28
           24,     12.250,   10.55,  311.54,  25.43,      6.125,   10.55,  155.77,  25.43,    12.250,   12.24,  268.70,  21.93
           28,     14.250,   11.54,  331.59,  23.27,      7.125,   11.46,  166.88,  23.42,    14.250,   14.29,  267.74,  18.79
           32,     16.250,   13.04,  334.54,  20.59,      8.125,   13.04,  167.23,  20.58,    16.250,   16.11,  270.72,  16.66
           40,     20.250,   16.25,  334.53,  16.52,     10.125,   16.23,  167.43,  16.54,    20.250,   20.32,  267.50,  13.21
           48,     24.250,   19.62,  331.70,  13.68,     12.125,   19.62,  165.92,  13.68,    24.250,   24.52,  265.46,  10.95
           56,     28.250,   23.13,  327.83,  11.60,     14.125,   23.15,  163.77,  11.59,    28.250,   28.76,  263.65,   9.33
           64,     32.250,   26.68,  324.54,  10.06,     16.125,   26.75,  161.83,  10.04,    32.250,   33.10,  261.53,   8.11
           80,     40.250,   32.99,  327.51,   8.14,     20.125,   32.94,  164.02,   8.15,    40.250,   41.80,  258.49,   6.42
          104,     52.250,   43.57,  321.94,   6.16,     26.125,   43.74,  160.33,   6.14,    52.250,   54.67,  256.56,   4.91
          120,     60.250,   50.77,  318.57,   5.29,     30.125,   51.35,  157.47,   5.23,    60.250,   63.23,  255.78,   4.25
          128,     64.250,   55.16,  312.67,   4.87,     32.125,   55.21,  156.20,   4.86,    64.250,   67.56,  255.30,   3.97
          160,     80.250,   66.93,  321.87,   4.01,     40.125,   66.91,  160.97,   4.01,    80.250,   86.17,  249.99,   3.12
          192,     96.250,   83.00,  311.27,   3.23,     48.125,   82.87,  155.89,   3.24,    96.250,  103.36,  249.97,   2.60
          256,    128.250,  109.66,  313.94,   2.45,     64.125,  109.79,  156.79,   2.45,   128.250,  137.79,  249.85,   1.95
          320,    160.250,  139.28,  308.86,   1.93,     80.125,  139.37,  154.32,   1.93,   160.250,  172.32,  249.63,   1.56
          512,    256.250,  225.65,  304.84,   1.19,    128.125,  225.66,  152.41,   1.19,   256.250,  275.73,  249.48,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725074782
