Start time: 1725074450
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.90,   23.16,  92.63,      0.125,    2.93,   11.44,  91.49,     0.250,    1.82,   36.91, 147.65
            1,      0.750,    3.61,   55.71,  74.28,      0.375,    3.60,   27.98,  74.61,     0.750,    3.08,   65.32,  87.10
            2,      1.250,    3.68,   91.08,  72.87,      0.625,    3.64,   46.08,  73.73,     1.250,    3.20,  104.92,  83.94
            3,      1.750,    3.76,  124.80,  71.32,      0.875,    3.77,   62.34,  71.24,     1.750,    3.40,  138.37,  79.07
            4,      2.250,    3.91,  154.31,  68.58,      1.125,    3.90,   77.49,  68.88,     2.250,    3.50,  172.57,  76.70
            6,      3.250,    4.12,  211.60,  65.11,      1.625,    4.11,  106.11,  65.30,     3.250,    3.83,  227.73,  70.07
            8,      4.250,    4.44,  256.89,  60.44,      2.125,    4.45,  128.19,  60.32,     4.250,    4.11,  277.38,  65.27
           12,      6.250,    5.52,  303.71,  48.59,      3.125,    5.47,  153.44,  49.10,     6.250,    6.29,  266.56,  42.65
           16,      8.250,    6.64,  333.52,  40.43,      4.125,    6.61,  167.65,  40.64,     8.250,    8.14,  272.00,  32.97
           20,     10.250,    8.27,  332.91,  32.48,      5.125,    8.31,  165.49,  32.29,    10.250,   10.22,  269.28,  26.27
           24,     12.250,   10.56,  311.40,  25.42,      6.125,   10.52,  156.26,  25.51,    12.250,   12.22,  269.07,  21.97
           28,     14.250,   11.52,  332.02,  23.30,      7.125,   11.46,  166.89,  23.42,    14.250,   14.31,  267.27,  18.76
           32,     16.250,   13.06,  334.11,  20.56,      8.125,   13.04,  167.23,  20.58,    16.250,   16.12,  270.65,  16.66
           40,     20.250,   16.25,  334.43,  16.52,     10.125,   16.23,  167.48,  16.54,    20.250,   20.32,  267.51,  13.21
           48,     24.250,   19.63,  331.68,  13.68,     12.125,   19.61,  165.98,  13.69,    24.250,   24.52,  265.50,  10.95
           56,     28.250,   23.13,  327.87,  11.61,     14.125,   23.14,  163.89,  11.60,    28.250,   28.75,  263.81,   9.34
           64,     32.250,   26.66,  324.73,  10.07,     16.125,   26.74,  161.89,  10.04,    32.250,   33.09,  261.64,   8.11
           80,     40.250,   33.00,  327.41,   8.13,     20.125,   32.93,  164.04,   8.15,    40.250,   41.79,  258.54,   6.42
          104,     52.250,   43.60,  321.72,   6.16,     26.125,   43.72,  160.39,   6.14,    52.250,   54.66,  256.61,   4.91
          120,     60.250,   50.76,  318.60,   5.29,     30.125,   51.34,  157.50,   5.23,    60.250,   63.22,  255.82,   4.25
          128,     64.250,   55.12,  312.91,   4.87,     32.125,   55.20,  156.24,   4.86,    64.250,   67.52,  255.45,   3.98
          160,     80.250,   66.90,  322.01,   4.01,     40.125,   66.91,  160.99,   4.01,    80.250,   86.16,  250.04,   3.12
          192,     96.250,   83.00,  311.30,   3.23,     48.125,   82.82,  155.99,   3.24,    96.250,  103.34,  250.01,   2.60
          256,    128.250,  109.66,  313.94,   2.45,     64.125,  109.77,  156.81,   2.45,   128.250,  137.77,  249.89,   1.95
          320,    160.250,  139.26,  308.90,   1.93,     80.125,  139.35,  154.35,   1.93,   160.250,  172.28,  249.69,   1.56
          512,    256.250,  225.62,  304.88,   1.19,    128.125,  225.63,  152.43,   1.19,   256.250,  275.68,  249.52,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725074605
