Start time: 1725074972
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.83,   23.71,  94.85,      0.125,    3.08,   10.89,  87.13,     0.250,    1.99,   33.66, 134.62
            1,      0.750,    3.72,   54.06,  72.08,      0.375,    3.75,   26.84,  71.58,     0.750,    3.23,   62.23,  82.98
            2,      1.250,    3.73,   89.84,  71.87,      0.625,    3.78,   44.43,  71.09,     1.250,    3.33,  100.61,  80.49
            3,      1.750,    3.90,  120.61,  68.92,      0.875,    3.87,   60.65,  69.31,     1.750,    3.46,  135.69,  77.54
            4,      2.250,    4.02,  150.39,  66.84,      1.125,    4.02,   75.07,  66.73,     2.250,    3.70,  163.28,  72.57
            6,      3.250,    4.28,  203.84,  62.72,      1.625,    4.20,  103.96,  63.97,     3.250,    3.91,  223.07,  68.64
            8,      4.250,    4.51,  252.79,  59.48,      2.125,    4.49,  127.02,  59.77,     4.250,    4.19,  272.47,  64.11
           12,      6.250,    5.47,  306.88,  49.10,      3.125,    5.49,  152.74,  48.88,     6.250,    6.25,  268.44,  42.95
           16,      8.250,    6.59,  336.16,  40.75,      4.125,    6.55,  169.00,  40.97,     8.250,    8.11,  272.93,  33.08
           20,     10.250,    8.24,  333.71,  32.56,      5.125,    8.27,  166.27,  32.44,    10.250,   10.19,  270.12,  26.35
           24,     12.250,   10.52,  312.55,  25.51,      6.125,   10.52,  156.35,  25.53,    12.250,   12.21,  269.23,  21.98
           28,     14.250,   11.50,  332.68,  23.35,      7.125,   11.43,  167.33,  23.49,    14.250,   14.30,  267.52,  18.77
           32,     16.250,   13.03,  334.72,  20.60,      8.125,   13.02,  167.51,  20.62,    16.250,   16.11,  270.75,  16.66
           40,     20.250,   16.25,  334.45,  16.52,     10.125,   16.23,  167.43,  16.54,    20.250,   20.32,  267.55,  13.21
           48,     24.250,   19.65,  331.34,  13.66,     12.125,   19.62,  165.85,  13.68,    24.250,   24.52,  265.44,  10.95
           56,     28.250,   23.13,  327.83,  11.60,     14.125,   23.15,  163.78,  11.59,    28.250,   28.75,  263.74,   9.34
           64,     32.250,   26.66,  324.66,  10.07,     16.125,   26.74,  161.88,  10.04,    32.250,   33.09,  261.65,   8.11
           80,     40.250,   33.00,  327.45,   8.14,     20.125,   32.94,  164.02,   8.15,    40.250,   41.78,  258.63,   6.43
          104,     52.250,   43.56,  321.99,   6.16,     26.125,   43.71,  160.44,   6.14,    52.250,   54.65,  256.64,   4.91
          120,     60.250,   50.75,  318.69,   5.29,     30.125,   51.34,  157.50,   5.23,    60.250,   63.22,  255.83,   4.25
          128,     64.250,   55.13,  312.86,   4.87,     32.125,   55.19,  156.26,   4.86,    64.250,   67.53,  255.40,   3.98
          160,     80.250,   66.90,  321.98,   4.01,     40.125,   66.90,  160.99,   4.01,    80.250,   86.14,  250.07,   3.12
          192,     96.250,   83.03,  311.16,   3.23,     48.125,   82.86,  155.92,   3.24,    96.250,  103.33,  250.05,   2.60
          256,    128.250,  109.63,  314.02,   2.45,     64.125,  109.79,  156.79,   2.45,   128.250,  137.76,  249.90,   1.95
          320,    160.250,  139.25,  308.92,   1.93,     80.125,  139.36,  154.33,   1.93,   160.250,  172.28,  249.70,   1.56
          512,    256.250,  225.61,  304.90,   1.19,    128.125,  225.64,  152.43,   1.19,   256.250,  275.70,  249.50,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725075128
