Start time: 1725074624
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.86,   23.49,  93.96,      0.125,    2.87,   11.71,  93.66,     0.250,    1.68,   40.06, 160.26
            1,      0.750,    3.46,   58.17,  77.56,      0.375,    3.47,   28.98,  77.27,     0.750,    2.89,   69.74,  92.98
            2,      1.250,    3.52,   95.19,  76.15,      0.625,    3.52,   47.68,  76.28,     1.250,    3.04,  110.23,  88.19
            3,      1.750,    3.65,  128.56,  73.46,      0.875,    3.63,   64.71,  73.95,     1.750,    3.24,  144.99,  82.85
            4,      2.250,    3.81,  158.52,  70.46,      1.125,    3.77,   80.08,  71.18,     2.250,    3.35,  180.02,  80.01
            6,      3.250,    4.09,  213.46,  65.68,      1.625,    3.99,  109.30,  67.26,     3.250,    3.67,  237.52,  73.08
            8,      4.250,    4.44,  256.95,  60.46,      2.125,    4.36,  130.83,  61.57,     4.250,    4.03,  283.09,  66.61
           12,      6.250,    5.50,  304.82,  48.77,      3.125,    5.43,  154.49,  49.44,     6.250,    6.25,  268.48,  42.96
           16,      8.250,    6.58,  336.56,  40.80,      4.125,    6.54,  169.18,  41.01,     8.250,    8.11,  273.17,  33.11
           20,     10.250,    8.23,  334.24,  32.61,      5.125,    8.27,  166.35,  32.46,    10.250,   10.18,  270.20,  26.36
           24,     12.250,   10.53,  312.28,  25.49,      6.125,   10.51,  156.45,  25.54,    12.250,   12.22,  269.09,  21.97
           28,     14.250,   11.50,  332.57,  23.34,      7.125,   11.44,  167.20,  23.47,    14.250,   14.30,  267.46,  18.77
           32,     16.250,   13.04,  334.54,  20.59,      8.125,   13.02,  167.54,  20.62,    16.250,   16.11,  270.72,  16.66
           40,     20.250,   16.25,  334.59,  16.52,     10.125,   16.23,  167.42,  16.54,    20.250,   20.32,  267.48,  13.21
           48,     24.250,   19.64,  331.49,  13.67,     12.125,   19.62,  165.87,  13.68,    24.250,   24.52,  265.53,  10.95
           56,     28.250,   23.12,  327.93,  11.61,     14.125,   23.15,  163.81,  11.60,    28.250,   28.75,  263.77,   9.34
           64,     32.250,   26.67,  324.60,  10.07,     16.125,   26.74,  161.85,  10.04,    32.250,   33.10,  261.57,   8.11
           80,     40.250,   32.99,  327.47,   8.14,     20.125,   32.93,  164.04,   8.15,    40.250,   41.75,  258.80,   6.43
          104,     52.250,   43.56,  321.99,   6.16,     26.125,   43.74,  160.33,   6.14,    52.250,   54.66,  256.62,   4.91
          120,     60.250,   50.76,  318.60,   5.29,     30.125,   51.35,  157.49,   5.23,    60.250,   63.22,  255.83,   4.25
          128,     64.250,   55.15,  312.71,   4.87,     32.125,   55.21,  156.20,   4.86,    64.250,   67.54,  255.35,   3.97
          160,     80.250,   66.92,  321.88,   4.01,     40.125,   66.91,  160.98,   4.01,    80.250,   86.16,  250.04,   3.12
          192,     96.250,   83.00,  311.28,   3.23,     48.125,   82.83,  155.97,   3.24,    96.250,  103.33,  250.03,   2.60
          256,    128.250,  109.65,  313.96,   2.45,     64.125,  109.80,  156.78,   2.44,   128.250,  137.77,  249.88,   1.95
          320,    160.250,  139.26,  308.88,   1.93,     80.125,  139.37,  154.33,   1.93,   160.250,  172.25,  249.73,   1.56
          512,    256.250,  225.62,  304.88,   1.19,    128.125,  225.64,  152.43,   1.19,   256.250,  275.68,  249.51,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725074779
