Start time: 1725074786
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.76,   24.35,  97.40,      0.125,    2.85,   11.79,  94.29,     0.250,    1.76,   38.22, 152.87
            1,      0.750,    3.50,   57.55,  76.74,      0.375,    3.50,   28.79,  76.76,     0.750,    2.94,   68.55,  91.40
            2,      1.250,    3.60,   93.21,  74.57,      0.625,    3.65,   45.94,  73.50,     1.250,    3.18,  105.55,  84.44
            3,      1.750,    3.73,  125.84,  71.91,      0.875,    3.71,   63.34,  72.39,     1.750,    3.29,  142.65,  81.52
            4,      2.250,    3.84,  157.45,  69.98,      1.125,    3.83,   78.93,  70.16,     2.250,    3.41,  177.12,  78.72
            6,      3.250,    4.12,  211.60,  65.11,      1.625,    4.10,  106.44,  65.50,     3.250,    3.74,  233.33,  71.79
            8,      4.250,    4.41,  258.99,  60.94,      2.125,    4.39,  129.94,  61.15,     4.250,    4.09,  278.60,  65.55
           12,      6.250,    5.45,  307.78,  49.25,      3.125,    5.43,  154.57,  49.46,     6.250,    6.25,  268.44,  42.95
           16,      8.250,    6.55,  338.21,  41.00,      4.125,    6.52,  169.91,  41.19,     8.250,    8.08,  274.19,  33.23
           20,     10.250,    8.23,  334.36,  32.62,      5.125,    8.26,  166.55,  32.50,    10.250,   10.18,  270.25,  26.37
           24,     12.250,   10.53,  312.28,  25.49,      6.125,   10.49,  156.78,  25.60,    12.250,   12.23,  268.85,  21.95
           28,     14.250,   11.48,  333.09,  23.37,      7.125,   11.45,  167.00,  23.44,    14.250,   14.32,  267.09,  18.74
           32,     16.250,   13.06,  333.87,  20.55,      8.125,   13.02,  167.57,  20.62,    16.250,   16.11,  270.85,  16.67
           40,     20.250,   16.32,  333.08,  16.45,     10.125,   16.23,  167.48,  16.54,    20.250,   20.42,  266.15,  13.14
           48,     24.250,   19.63,  331.60,  13.67,     12.125,   19.73,  164.99,  13.61,    24.250,   24.59,  264.70,  10.92
           56,     28.250,   23.24,  326.33,  11.55,     14.125,   23.28,  162.85,  11.53,    28.250,   28.85,  262.87,   9.31
           64,     32.250,   26.82,  322.76,  10.01,     16.125,   26.84,  161.24,  10.00,    32.250,   33.23,  260.53,   8.08
           80,     40.250,   33.13,  326.14,   8.10,     20.125,   33.11,  163.18,   8.11,    40.250,   41.96,  257.49,   6.40
          104,     52.250,   43.74,  320.66,   6.14,     26.125,   43.84,  159.95,   6.12,    52.250,   54.89,  255.54,   4.89
          120,     60.250,   51.13,  316.33,   5.25,     30.125,   51.52,  156.98,   5.21,    60.250,   63.52,  254.62,   4.23
          128,     64.250,   55.49,  310.78,   4.84,     32.125,   55.57,  155.19,   4.83,    64.250,   68.03,  253.50,   3.95
          160,     80.250,   66.91,  321.94,   4.01,     40.125,   67.39,  159.84,   3.98,    80.250,   86.67,  248.55,   3.10
          192,     96.250,   83.63,  308.95,   3.21,     48.125,   83.16,  155.35,   3.23,    96.250,  103.92,  248.62,   2.58
          256,    128.250,  110.41,  311.81,   2.43,     64.125,  110.11,  156.33,   2.44,   128.250,  137.92,  249.61,   1.95
          320,    160.250,  140.26,  306.69,   1.91,     80.125,  140.04,  153.59,   1.92,   160.250,  173.25,  248.30,   1.55
          512,    256.250,  226.97,  303.06,   1.18,    128.125,  227.26,  151.34,   1.18,   256.250,  277.73,  247.67,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725074943
