Start time: 1725074606
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.76,   24.29,  97.15,      0.125,    2.76,   12.14,  97.15,     0.250,    1.55,   43.27, 173.07
            1,      0.750,    3.42,   58.85,  78.47,      0.375,    3.42,   29.41,  78.42,     0.750,    2.80,   71.93,  95.90
            2,      1.250,    3.51,   95.68,  76.54,      0.625,    3.50,   47.93,  76.70,     1.250,    2.99,  112.11,  89.69
            3,      1.750,    3.65,  128.81,  73.60,      0.875,    3.59,   65.50,  74.86,     1.750,    3.17,  148.14,  84.65
            4,      2.250,    3.78,  159.74,  71.00,      1.125,    3.75,   80.49,  71.54,     2.250,    3.32,  181.70,  80.76
            6,      3.250,    4.04,  216.10,  66.49,      1.625,    3.96,  110.26,  67.86,     3.250,    3.62,  240.80,  74.09
            8,      4.250,    4.39,  259.99,  61.17,      2.125,    4.37,  130.50,  61.41,     4.250,    4.00,  284.93,  67.04
           12,      6.250,    5.45,  307.84,  49.25,      3.125,    5.42,  154.69,  49.50,     6.250,    6.23,  269.30,  43.09
           16,      8.250,    6.57,  337.08,  40.86,      4.125,    6.53,  169.54,  41.10,     8.250,    8.09,  273.78,  33.19
           20,     10.250,    8.21,  335.14,  32.70,      5.125,    8.22,  167.38,  32.66,    10.250,   10.15,  271.00,  26.44
           24,     12.250,   10.49,  313.47,  25.59,      6.125,   10.50,  156.65,  25.58,    12.250,   12.21,  269.43,  21.99
           28,     14.250,   11.49,  332.97,  23.37,      7.125,   11.43,  167.30,  23.48,    14.250,   14.27,  268.00,  18.81
           32,     16.250,   13.03,  334.77,  20.60,      8.125,   13.01,  167.60,  20.63,    16.250,   16.10,  270.87,  16.67
           40,     20.250,   16.25,  334.57,  16.52,     10.125,   16.23,  167.45,  16.54,    20.250,   20.32,  267.58,  13.21
           48,     24.250,   19.63,  331.55,  13.67,     12.125,   19.62,  165.86,  13.68,    24.250,   24.52,  265.53,  10.95
           56,     28.250,   23.11,  328.15,  11.62,     14.125,   23.14,  163.88,  11.60,    28.250,   28.75,  263.79,   9.34
           64,     32.250,   26.66,  324.78,  10.07,     16.125,   26.73,  161.92,  10.04,    32.250,   33.08,  261.68,   8.11
           80,     40.250,   32.99,  327.51,   8.14,     20.125,   32.92,  164.08,   8.15,    40.250,   41.77,  258.68,   6.43
          104,     52.250,   43.54,  322.16,   6.17,     26.125,   43.73,  160.37,   6.14,    52.250,   54.63,  256.72,   4.91
          120,     60.250,   50.74,  318.74,   5.29,     30.125,   51.34,  157.50,   5.23,    60.250,   63.20,  255.89,   4.25
          128,     64.250,   55.14,  312.79,   4.87,     32.125,   55.16,  156.35,   4.87,    64.250,   67.51,  255.47,   3.98
          160,     80.250,   66.89,  322.03,   4.01,     40.125,   66.88,  161.04,   4.01,    80.250,   86.14,  250.08,   3.12
          192,     96.250,   83.03,  311.16,   3.23,     48.125,   82.86,  155.91,   3.24,    96.250,  103.33,  250.05,   2.60
          256,    128.250,  109.62,  314.07,   2.45,     64.125,  109.76,  156.82,   2.45,   128.250,  137.76,  249.90,   1.95
          320,    160.250,  139.23,  308.96,   1.93,     80.125,  139.33,  154.37,   1.93,   160.250,  172.26,  249.72,   1.56
          512,    256.250,  225.58,  304.93,   1.19,    128.125,  225.60,  152.45,   1.19,   256.250,  275.67,  249.53,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725074761
