Start time: 1725074971
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.97,   22.57,  90.29,      0.125,    3.24,   10.36,  82.88,     0.250,    2.26,   29.72, 118.88
            1,      0.750,    3.72,   54.18,  72.24,      0.375,    3.72,   27.08,  72.22,     0.750,    3.21,   62.66,  83.55
            2,      1.250,    3.72,   90.13,  72.10,      0.625,    3.78,   44.35,  70.96,     1.250,    3.38,   99.42,  79.54
            3,      1.750,    3.88,  120.95,  69.11,      0.875,    3.85,   60.96,  69.67,     1.750,    3.46,  135.57,  77.47
            4,      2.250,    4.02,  150.24,  66.77,      1.125,    3.97,   76.14,  67.68,     2.250,    3.65,  165.70,  73.64
            6,      3.250,    4.22,  206.64,  63.58,      1.625,    4.16,  104.88,  64.54,     3.250,    3.89,  224.39,  69.04
            8,      4.250,    4.50,  253.52,  59.65,      2.125,    4.48,  127.41,  59.96,     4.250,    4.18,  272.87,  64.20
           12,      6.250,    5.54,  302.78,  48.45,      3.125,    5.56,  150.98,  48.31,     6.250,    6.35,  264.37,  42.30
           16,      8.250,    6.69,  331.03,  40.12,      4.125,    6.64,  166.69,  40.41,     8.250,    8.17,  271.03,  32.85
           20,     10.250,    8.28,  332.38,  32.43,      5.125,    8.28,  166.07,  32.40,    10.250,   10.21,  269.59,  26.30
           24,     12.250,   10.54,  311.90,  25.46,      6.125,   10.52,  156.27,  25.51,    12.250,   12.25,  268.37,  21.91
           28,     14.250,   11.54,  331.39,  23.26,      7.125,   11.47,  166.76,  23.41,    14.250,   14.32,  267.03,  18.74
           32,     16.250,   13.07,  333.82,  20.54,      8.125,   13.04,  167.27,  20.59,    16.250,   16.12,  270.63,  16.65
           40,     20.250,   16.25,  334.53,  16.52,     10.125,   16.24,  167.36,  16.53,    20.250,   20.33,  267.39,  13.20
           48,     24.250,   19.64,  331.44,  13.67,     12.125,   19.63,  165.81,  13.68,    24.250,   24.52,  265.45,  10.95
           56,     28.250,   23.12,  327.94,  11.61,     14.125,   23.15,  163.77,  11.59,    28.250,   28.76,  263.71,   9.33
           64,     32.250,   26.67,  324.60,  10.07,     16.125,   26.74,  161.90,  10.04,    32.250,   33.09,  261.59,   8.11
           80,     40.250,   32.99,  327.48,   8.14,     20.125,   32.93,  164.05,   8.15,    40.250,   41.77,  258.64,   6.43
          104,     52.250,   43.48,  322.55,   6.17,     26.125,   43.50,  161.21,   6.17,    52.250,   54.62,  256.79,   4.91
          120,     60.250,   50.75,  318.69,   5.29,     30.125,   51.34,  157.50,   5.23,    60.250,   63.22,  255.82,   4.25
          128,     64.250,   55.13,  312.84,   4.87,     32.125,   55.18,  156.29,   4.86,    64.250,   67.50,  255.51,   3.98
          160,     80.250,   66.91,  321.96,   4.01,     40.125,   66.89,  161.03,   4.01,    80.250,   86.15,  250.05,   3.12
          192,     96.250,   83.04,  311.13,   3.23,     48.125,   82.86,  155.91,   3.24,    96.250,  103.34,  250.03,   2.60
          256,    128.250,  109.61,  314.08,   2.45,     64.125,  109.80,  156.77,   2.44,   128.250,  137.77,  249.88,   1.95
          320,    160.250,  139.25,  308.92,   1.93,     80.125,  139.34,  154.36,   1.93,   160.250,  172.30,  249.67,   1.56
          512,    256.250,  225.61,  304.89,   1.19,    128.125,  225.62,  152.44,   1.19,   256.250,  275.68,  249.52,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725075127
