Start time: 1725075140
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.87,   23.38,  93.53,      0.125,    2.96,   11.34,  90.72,     0.250,    1.78,   37.64, 150.55
            1,      0.750,    3.60,   55.86,  74.48,      0.375,    3.61,   27.87,  74.32,     0.750,    3.02,   66.73,  88.97
            2,      1.250,    3.70,   90.59,  72.47,      0.625,    3.69,   45.45,  72.73,     1.250,    3.21,  104.47,  83.57
            3,      1.750,    3.84,  122.33,  69.91,      0.875,    3.79,   61.91,  70.75,     1.750,    3.40,  138.21,  78.97
            4,      2.250,    3.97,  152.17,  67.63,      1.125,    3.94,   76.74,  68.22,     2.250,    3.56,  169.90,  75.51
            6,      3.250,    4.14,  210.58,  64.79,      1.625,    4.12,  105.82,  65.12,     3.250,    3.83,  228.08,  70.18
            8,      4.250,    4.46,  255.97,  60.23,      2.125,    4.46,  128.01,  60.24,     4.250,    4.16,  274.44,  64.57
           12,      6.250,    5.53,  303.17,  48.51,      3.125,    5.44,  154.12,  49.32,     6.250,    6.25,  268.56,  42.97
           16,      8.250,    6.62,  334.78,  40.58,      4.125,    6.54,  169.39,  41.06,     8.250,    8.17,  271.10,  32.86
           20,     10.250,    8.22,  334.73,  32.66,      5.125,    8.33,  165.15,  32.23,    10.250,   10.18,  270.20,  26.36
           24,     12.250,   10.53,  312.22,  25.49,      6.125,   10.51,  156.42,  25.54,    12.250,   12.23,  268.90,  21.95
           28,     14.250,   11.51,  332.48,  23.33,      7.125,   11.46,  166.94,  23.43,    14.250,   14.29,  267.78,  18.79
           32,     16.250,   13.04,  334.62,  20.59,      8.125,   13.03,  167.41,  20.60,    16.250,   16.12,  270.67,  16.66
           40,     20.250,   16.25,  334.61,  16.52,     10.125,   16.23,  167.48,  16.54,    20.250,   20.31,  267.62,  13.22
           48,     24.250,   19.64,  331.41,  13.67,     12.125,   19.62,  165.92,  13.68,    24.250,   24.51,  265.61,  10.95
           56,     28.250,   23.11,  328.10,  11.61,     14.125,   23.14,  163.84,  11.60,    28.250,   28.74,  263.82,   9.34
           64,     32.250,   26.66,  324.73,  10.07,     16.125,   26.73,  161.93,  10.04,    32.250,   33.08,  261.68,   8.11
           80,     40.250,   32.99,  327.54,   8.14,     20.125,   32.92,  164.09,   8.15,    40.250,   41.77,  258.68,   6.43
          104,     52.250,   43.54,  322.14,   6.17,     26.125,   43.67,  160.60,   6.15,    52.250,   54.63,  256.73,   4.91
          120,     60.250,   50.74,  318.73,   5.29,     30.125,   51.32,  157.56,   5.23,    60.250,   63.20,  255.91,   4.25
          128,     64.250,   55.14,  312.77,   4.87,     32.125,   55.18,  156.28,   4.86,    64.250,   67.52,  255.45,   3.98
          160,     80.250,   66.90,  322.02,   4.01,     40.125,   66.89,  161.03,   4.01,    80.250,   86.13,  250.10,   3.12
          192,     96.250,   83.04,  311.15,   3.23,     48.125,   82.84,  155.94,   3.24,    96.250,  103.32,  250.06,   2.60
          256,    128.250,  109.62,  314.05,   2.45,     64.125,  109.78,  156.81,   2.45,   128.250,  137.75,  249.92,   1.95
          320,    160.250,  139.23,  308.96,   1.93,     80.125,  139.35,  154.35,   1.93,   160.250,  172.27,  249.70,   1.56
          512,    256.250,  225.58,  304.94,   1.19,    128.125,  225.59,  152.46,   1.19,   256.250,  275.67,  249.52,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725075296
