Start time: 1725001221
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.60,    4.94,  19.74,      0.125,   13.60,    2.47,  19.73,     0.250,   11.58,    5.79,  23.17
            1,      0.750,   15.07,   13.36,  17.81,      0.375,   15.04,    6.69,  17.84,     0.750,   14.17,   14.21,  18.94
            2,      1.250,   15.54,   21.60,  17.28,      0.625,   15.45,   10.86,  17.37,     1.250,   14.47,   23.18,  18.55
            3,      1.750,   16.11,   29.16,  16.66,      0.875,   16.07,   14.61,  16.70,     1.750,   15.11,   31.10,  17.77
            4,      2.250,   16.30,   37.06,  16.47,      1.125,   16.25,   18.59,  16.52,     2.250,   15.71,   38.45,  17.09
            6,      3.250,   17.14,   50.90,  15.66,      1.625,   17.09,   25.52,  15.71,     3.250,   16.02,   54.46,  16.76
            8,      4.250,   17.73,   64.34,  15.14,      2.125,   17.71,   32.20,  15.15,     4.250,   16.65,   68.53,  16.12
           12,      6.250,   19.39,   86.53,  13.84,      3.125,   19.24,   43.60,  13.95,     6.250,   20.70,   81.06,  12.97
           16,      8.250,   21.62,  102.45,  12.42,      4.125,   21.59,   51.28,  12.43,     8.250,   25.99,   85.21,  10.33
           20,     10.250,   26.48,  103.90,  10.14,      5.125,   26.36,   52.20,  10.18,    10.250,   31.93,   86.18,   8.41
           24,     12.250,   32.87,  100.05,   8.17,      6.125,   32.83,   50.09,   8.18,    12.250,   37.87,   86.83,   7.09
           28,     14.250,   35.76,  106.98,   7.51,      7.125,   35.62,   53.69,   7.54,    14.250,   44.33,   86.29,   6.06
           32,     16.250,   40.14,  108.68,   6.69,      8.125,   40.27,   54.16,   6.67,    16.250,   49.51,   88.11,   5.42
           40,     20.250,   49.69,  109.41,   5.40,     10.125,   49.69,   54.70,   5.40,    20.250,   61.95,   87.75,   4.33
           48,     24.250,   59.86,  108.75,   4.48,     12.125,   59.78,   54.45,   4.49,    24.250,   74.53,   87.34,   3.60
           56,     28.250,   70.00,  108.34,   3.84,     14.125,   70.25,   53.97,   3.82,    28.250,   87.18,   86.98,   3.08
           64,     32.250,   80.93,  106.97,   3.32,     16.125,   80.99,   53.45,   3.31,    32.250,   99.81,   86.74,   2.69
           80,     40.250,   99.63,  108.45,   2.69,     20.125,   99.45,   54.32,   2.70,    40.250,  126.18,   85.63,   2.13
          104,     52.250,  131.22,  106.89,   2.05,     26.125,  131.96,   53.14,   2.03,    52.250,  164.78,   85.12,   1.63
          120,     60.250,  152.78,  105.86,   1.76,     30.125,  154.42,   52.37,   1.74,    60.250,  190.34,   84.97,   1.41
          128,     64.250,  165.59,  104.16,   1.62,     32.125,  165.37,   52.15,   1.62,    64.250,  202.91,   85.00,   1.32
          160,     80.250,  200.29,  107.55,   1.34,     40.125,  200.69,   53.67,   1.34,    80.250,  259.15,   83.12,   1.04
          192,     96.250,  248.92,  103.80,   1.08,     48.125,  247.53,   52.19,   1.08,    96.250,  310.51,   83.21,   0.86
          256,    128.250,  328.60,  104.77,   0.82,     64.125,  328.24,   52.44,   0.82,   128.250,  412.86,   83.39,   0.65
          320,    160.250,  410.53,  104.78,   0.65,     80.125,  407.50,   52.78,   0.66,   160.250,  516.41,   83.30,   0.52
          512,    256.250,  673.75,  102.09,   0.40,    128.125,  675.47,   50.92,   0.40,   256.250,  823.74,   83.51,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725001501
