Start time: 1725001764
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.50,    4.97,  19.89,      0.125,   13.51,    2.48,  19.88,     0.250,   11.36,    5.91,  23.64
            1,      0.750,   14.91,   13.50,  18.00,      0.375,   14.92,    6.75,  17.99,     0.750,   14.04,   14.34,  19.12
            2,      1.250,   15.35,   21.85,  17.48,      0.625,   15.36,   10.93,  17.48,     1.250,   14.41,   23.29,  18.63
            3,      1.750,   15.73,   29.87,  17.07,      0.875,   15.69,   14.97,  17.11,     1.750,   14.66,   32.04,  18.31
            4,      2.250,   15.78,   38.29,  17.02,      1.125,   15.72,   19.21,  17.08,     2.250,   15.51,   38.93,  17.30
            6,      3.250,   16.80,   51.93,  15.98,      1.625,   16.75,   26.04,  16.02,     3.250,   15.90,   54.87,  16.88
            8,      4.250,   17.58,   64.89,  15.27,      2.125,   17.51,   32.58,  15.33,     4.250,   16.37,   69.69,  16.40
           12,      6.250,   19.12,   87.76,  14.04,      3.125,   19.07,   43.99,  14.08,     6.250,   20.44,   82.08,  13.13
           16,      8.250,   21.31,  103.92,  12.60,      4.125,   21.23,   52.15,  12.64,     8.250,   25.57,   86.60,  10.50
           20,     10.250,   25.88,  106.30,  10.37,      5.125,   25.92,   53.07,  10.36,    10.250,   31.38,   87.70,   8.56
           24,     12.250,   32.30,  101.79,   8.31,      6.125,   32.25,   50.98,   8.32,    12.250,   37.40,   87.93,   7.18
           28,     14.250,   35.16,  108.78,   7.63,      7.125,   34.98,   54.68,   7.67,    14.250,   43.65,   87.64,   6.15
           32,     16.250,   39.64,  110.03,   6.77,      8.125,   39.55,   55.15,   6.79,    16.250,   48.63,   89.69,   5.52
           40,     20.250,   48.89,  111.18,   5.49,     10.125,   48.86,   55.62,   5.49,    20.250,   60.86,   89.32,   4.41
           48,     24.250,   58.80,  110.71,   4.57,     12.125,   58.75,   55.40,   4.57,    24.250,   73.18,   88.95,   3.67
           56,     28.250,   68.88,  110.10,   3.90,     14.125,   69.02,   54.94,   3.89,    28.250,   85.59,   88.60,   3.14
           64,     32.250,   79.35,  109.10,   3.38,     16.125,   79.55,   54.41,   3.37,    32.250,   98.36,   88.01,   2.73
           80,     40.250,   98.04,  110.21,   2.74,     20.125,   97.86,   55.20,   2.74,    40.250,  123.92,   87.19,   2.17
          104,     52.250,  128.75,  108.94,   2.08,     26.125,  129.17,   54.29,   2.08,    52.250,  161.77,   86.70,   1.66
          120,     60.250,  150.20,  107.68,   1.79,     30.125,  151.82,   53.26,   1.77,    60.250,  186.98,   86.50,   1.44
          128,     64.250,  162.69,  106.01,   1.65,     32.125,  162.42,   53.09,   1.65,    64.250,  199.63,   86.40,   1.34
          160,     80.250,  197.96,  108.82,   1.36,     40.125,  197.70,   54.48,   1.36,    80.250,  254.91,   84.51,   1.05
          192,     96.250,  245.34,  105.31,   1.09,     48.125,  244.64,   52.81,   1.10,    96.250,  305.05,   84.70,   0.88
          256,    128.250,  323.59,  106.39,   0.83,     64.125,  324.02,   53.12,   0.83,   128.250,  406.87,   84.61,   0.66
          320,    160.250,  406.90,  105.72,   0.66,     80.125,  404.57,   53.16,   0.66,   160.250,  508.43,   84.61,   0.53
          512,    256.250,  664.81,  103.47,   0.40,    128.125,  665.16,   51.71,   0.40,   256.250,  812.77,   84.63,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725002040
