Start time: 1725001220
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.51,    4.97,  19.88,      0.125,   13.57,    2.47,  19.78,     0.250,   11.30,    5.94,  23.76
            1,      0.750,   14.94,   13.48,  17.97,      0.375,   14.98,    6.72,  17.92,     0.750,   14.17,   14.20,  18.94
            2,      1.250,   15.59,   21.52,  17.22,      0.625,   15.18,   11.05,  17.68,     1.250,   14.47,   23.18,  18.55
            3,      1.750,   15.51,   30.29,  17.31,      0.875,   15.46,   15.19,  17.37,     1.750,   14.82,   31.69,  18.11
            4,      2.250,   15.97,   37.82,  16.81,      1.125,   15.92,   18.97,  16.86,     2.250,   15.71,   38.45,  17.09
            6,      3.250,   17.04,   51.19,  15.75,      1.625,   16.96,   25.73,  15.83,     3.250,   16.09,   54.24,  16.69
            8,      4.250,   17.56,   64.98,  15.29,      2.125,   17.59,   32.42,  15.26,     4.250,   16.52,   69.04,  16.24
           12,      6.250,   19.17,   87.51,  14.00,      3.125,   19.25,   43.58,  13.94,     6.250,   20.64,   81.27,  13.00
           16,      8.250,   21.52,  102.89,  12.47,      4.125,   21.51,   51.48,  12.48,     8.250,   25.95,   85.33,  10.34
           20,     10.250,   26.09,  105.44,  10.29,      5.125,   26.21,   52.48,  10.24,    10.250,   31.83,   86.44,   8.43
           24,     12.250,   32.79,  100.29,   8.19,      6.125,   32.78,   50.16,   8.19,    12.250,   38.02,   86.49,   7.06
           28,     14.250,   35.69,  107.17,   7.52,      7.125,   35.41,   54.01,   7.58,    14.250,   44.38,   86.20,   6.05
           32,     16.250,   40.36,  108.07,   6.65,      8.125,   40.13,   54.35,   6.69,    16.250,   49.24,   88.58,   5.45
           40,     20.250,   49.52,  109.76,   5.42,     10.125,   49.43,   54.99,   5.43,    20.250,   61.85,   87.89,   4.34
           48,     24.250,   59.62,  109.19,   4.50,     12.125,   59.55,   54.66,   4.51,    24.250,   74.44,   87.45,   3.61
           56,     28.250,   70.12,  108.15,   3.83,     14.125,   70.13,   54.07,   3.83,    28.250,   86.68,   87.49,   3.10
           64,     32.250,   80.51,  107.53,   3.33,     16.125,   80.75,   53.60,   3.32,    32.250,   99.82,   86.73,   2.69
           80,     40.250,   99.90,  108.16,   2.69,     20.125,   99.12,   54.50,   2.71,    40.250,  125.92,   85.80,   2.13
          104,     52.250,  130.86,  107.18,   2.05,     26.125,  131.34,   53.40,   2.04,    52.250,  164.07,   85.48,   1.64
          120,     60.250,  151.99,  106.41,   1.77,     30.125,  154.00,   52.51,   1.74,    60.250,  189.62,   85.29,   1.42
          128,     64.250,  164.99,  104.53,   1.63,     32.125,  164.65,   52.37,   1.63,    64.250,  202.28,   85.26,   1.33
          160,     80.250,  200.37,  107.51,   1.34,     40.125,  200.77,   53.65,   1.34,    80.250,  258.22,   83.42,   1.04
          192,     96.250,  248.51,  103.97,   1.08,     48.125,  247.97,   52.10,   1.08,    96.250,  309.68,   83.43,   0.87
          256,    128.250,  327.76,  105.04,   0.82,     64.125,  327.80,   52.51,   0.82,   128.250,  411.69,   83.62,   0.65
          320,    160.250,  411.93,  104.43,   0.65,     80.125,  409.09,   52.58,   0.66,   160.250,  513.99,   83.69,   0.52
          512,    256.250,  673.41,  102.15,   0.40,    128.125,  672.63,   51.13,   0.40,   256.250,  822.65,   83.62,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725001499
