Start time: 1725000940
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.60,    4.94,  19.74,      0.125,   13.56,    2.48,  19.80,     0.250,   11.28,    5.95,  23.80
            1,      0.750,   15.00,   13.42,  17.89,      0.375,   14.98,    6.72,  17.91,     0.750,   14.17,   14.21,  18.94
            2,      1.250,   15.50,   21.65,  17.32,      0.625,   15.16,   11.07,  17.71,     1.250,   14.50,   23.14,  18.51
            3,      1.750,   15.81,   29.72,  16.98,      0.875,   15.88,   14.79,  16.90,     1.750,   14.81,   31.72,  18.13
            4,      2.250,   16.00,   37.75,  16.78,      1.125,   15.93,   18.96,  16.85,     2.250,   15.63,   38.64,  17.17
            6,      3.250,   16.93,   51.54,  15.86,      1.625,   16.96,   25.72,  15.83,     3.250,   16.07,   54.27,  16.70
            8,      4.250,   17.67,   64.57,  15.19,      2.125,   17.64,   32.33,  15.21,     4.250,   16.54,   68.97,  16.23
           12,      6.250,   19.39,   86.51,  13.84,      3.125,   19.33,   43.40,  13.89,     6.250,   20.66,   81.21,  12.99
           16,      8.250,   21.57,  102.66,  12.44,      4.125,   21.52,   51.46,  12.47,     8.250,   25.90,   85.52,  10.37
           20,     10.250,   26.20,  105.01,  10.24,      5.125,   26.02,   52.88,  10.32,    10.250,   31.66,   86.91,   8.48
           24,     12.250,   32.65,  100.71,   8.22,      6.125,   32.59,   50.45,   8.24,    12.250,   37.88,   86.81,   7.09
           28,     14.250,   35.52,  107.70,   7.56,      7.125,   35.32,   54.16,   7.60,    14.250,   44.29,   86.37,   6.06
           32,     16.250,   40.22,  108.45,   6.67,      8.125,   40.16,   54.31,   6.68,    16.250,   49.46,   88.20,   5.43
           40,     20.250,   49.56,  109.69,   5.42,     10.125,   49.44,   54.98,   5.43,    20.250,   61.55,   88.31,   4.36
           48,     24.250,   59.65,  109.14,   4.50,     12.125,   59.52,   54.68,   4.51,    24.250,   74.22,   87.71,   3.62
           56,     28.250,   70.05,  108.26,   3.83,     14.125,   70.15,   54.05,   3.83,    28.250,   86.97,   87.19,   3.09
           64,     32.250,   80.39,  107.69,   3.34,     16.125,   80.55,   53.73,   3.33,    32.250,   99.91,   86.65,   2.69
           80,     40.250,   99.66,  108.42,   2.69,     20.125,   99.45,   54.32,   2.70,    40.250,  125.58,   86.03,   2.14
          104,     52.250,  130.68,  107.33,   2.05,     26.125,  131.28,   53.42,   2.04,    52.250,  164.02,   85.51,   1.64
          120,     60.250,  152.15,  106.30,   1.76,     30.125,  154.43,   52.36,   1.74,    60.250,  189.08,   85.54,   1.42
          128,     64.250,  165.07,  104.48,   1.63,     32.125,  165.20,   52.20,   1.62,    64.250,  202.59,   85.13,   1.32
          160,     80.250,  200.68,  107.34,   1.34,     40.125,  201.02,   53.58,   1.34,    80.250,  258.16,   83.45,   1.04
          192,     96.250,  248.98,  103.77,   1.08,     48.125,  248.17,   52.06,   1.08,    96.250,  309.59,   83.45,   0.87
          256,    128.250,  328.34,  104.85,   0.82,     64.125,  328.61,   52.38,   0.82,   128.250,  412.49,   83.46,   0.65
          320,    160.250,  411.21,  104.61,   0.65,     80.125,  409.12,   52.57,   0.66,   160.250,  515.93,   83.38,   0.52
          512,    256.250,  673.85,  102.08,   0.40,    128.125,  674.47,   50.99,   0.40,   256.250,  823.09,   83.57,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725001219
