Start time: 1725000660
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.52,    4.97,  19.86,      0.125,   13.56,    2.47,  19.79,     0.250,   11.27,    5.95,  23.82
            1,      0.750,   14.98,   13.44,  17.92,      0.375,   14.98,    6.72,  17.91,     0.750,   14.11,   14.27,  19.02
            2,      1.250,   15.46,   21.70,  17.36,      0.625,   15.43,   10.87,  17.39,     1.250,   14.42,   23.27,  18.62
            3,      1.750,   15.47,   30.37,  17.35,      0.875,   15.84,   14.83,  16.95,     1.750,   14.80,   31.74,  18.14
            4,      2.250,   15.94,   37.89,  16.84,      1.125,   15.89,   19.01,  16.90,     2.250,   15.74,   38.36,  17.05
            6,      3.250,   17.02,   51.25,  15.77,      1.625,   16.98,   25.69,  15.81,     3.250,   16.12,   54.12,  16.65
            8,      4.250,   17.64,   64.69,  15.22,      2.125,   17.54,   32.52,  15.30,     4.250,   16.59,   68.77,  16.18
           12,      6.250,   19.35,   86.70,  13.87,      3.125,   19.27,   43.52,  13.93,     6.250,   20.62,   81.35,  13.02
           16,      8.250,   21.48,  103.09,  12.50,      4.125,   21.46,   51.59,  12.51,     8.250,   25.82,   85.78,  10.40
           20,     10.250,   26.09,  105.48,  10.29,      5.125,   26.14,   52.63,  10.27,    10.250,   31.66,   86.89,   8.48
           24,     12.250,   32.54,  101.06,   8.25,      6.125,   32.52,   50.55,   8.25,    12.250,   38.11,   86.29,   7.04
           28,     14.250,   35.73,  107.07,   7.51,      7.125,   35.53,   53.82,   7.55,    14.250,   44.24,   86.46,   6.07
           32,     16.250,   40.15,  108.63,   6.69,      8.125,   39.69,   54.95,   6.76,    16.250,   49.13,   88.78,   5.46
           40,     20.250,   49.36,  110.13,   5.44,     10.125,   48.96,   55.52,   5.48,    20.250,   61.60,   88.24,   4.36
           48,     24.250,   59.67,  109.10,   4.50,     12.125,   59.70,   54.52,   4.50,    24.250,   74.34,   87.57,   3.61
           56,     28.250,   69.79,  108.65,   3.85,     14.125,   69.89,   54.25,   3.84,    28.250,   86.57,   87.60,   3.10
           64,     32.250,   80.76,  107.19,   3.32,     16.125,   80.77,   53.59,   3.32,    32.250,   99.44,   87.06,   2.70
           80,     40.250,   98.98,  109.16,   2.71,     20.125,   98.69,   54.74,   2.72,    40.250,  125.78,   85.90,   2.13
          104,     52.250,  130.09,  107.82,   2.06,     26.125,  130.46,   53.75,   2.06,    52.250,  163.96,   85.54,   1.64
          120,     60.250,  151.31,  106.89,   1.77,     30.125,  153.15,   52.80,   1.75,    60.250,  189.64,   85.29,   1.42
          128,     64.250,  164.49,  104.85,   1.63,     32.125,  164.38,   52.46,   1.63,    64.250,  201.53,   85.58,   1.33
          160,     80.250,  199.78,  107.83,   1.34,     40.125,  199.96,   53.87,   1.34,    80.250,  257.19,   83.76,   1.04
          192,     96.250,  247.47,  104.40,   1.08,     48.125,  247.45,   52.21,   1.08,    96.250,  308.09,   83.86,   0.87
          256,    128.250,  326.47,  105.45,   0.82,     64.125,  327.71,   52.53,   0.82,   128.250,  410.96,   83.77,   0.65
          320,    160.250,  413.37,  104.06,   0.65,     80.125,  413.04,   52.07,   0.65,   160.250,  513.60,   83.76,   0.52
          512,    256.250,  670.36,  102.61,   0.40,    128.125,  671.07,   51.25,   0.40,   256.250,  820.94,   83.79,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725000939
