Start time: 1725001222
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.66,    4.91,  19.65,      0.125,   13.67,    2.46,  19.64,     0.250,   11.48,    5.84,  23.37
            1,      0.750,   15.07,   13.36,  17.81,      0.375,   14.99,    6.71,  17.91,     0.750,   14.15,   14.22,  18.97
            2,      1.250,   15.25,   22.00,  17.60,      0.625,   15.22,   11.02,  17.63,     1.250,   14.48,   23.18,  18.54
            3,      1.750,   15.80,   29.74,  16.99,      0.875,   15.67,   14.99,  17.13,     1.750,   14.79,   31.77,  18.15
            4,      2.250,   15.97,   37.82,  16.81,      1.125,   15.93,   18.96,  16.85,     2.250,   15.61,   38.69,  17.20
            6,      3.250,   17.18,   50.80,  15.63,      1.625,   17.12,   25.49,  15.68,     3.250,   16.28,   53.60,  16.49
            8,      4.250,   17.82,   64.01,  15.06,      2.125,   17.69,   32.24,  15.17,     4.250,   16.55,   68.93,  16.22
           12,      6.250,   19.38,   86.59,  13.85,      3.125,   19.39,   43.27,  13.85,     6.250,   20.68,   81.12,  12.98
           16,      8.250,   21.70,  102.08,  12.37,      4.125,   21.64,   51.16,  12.40,     8.250,   25.93,   85.40,  10.35
           20,     10.250,   26.22,  104.95,  10.24,      5.125,   26.32,   52.28,  10.20,    10.250,   31.83,   86.45,   8.43
           24,     12.250,   32.80,  100.27,   8.19,      6.125,   32.76,   50.19,   8.19,    12.250,   37.96,   86.63,   7.07
           28,     14.250,   35.80,  106.86,   7.50,      7.125,   35.35,   54.11,   7.59,    14.250,   44.46,   86.04,   6.04
           32,     16.250,   40.43,  107.88,   6.64,      8.125,   40.23,   54.21,   6.67,    16.250,   49.44,   88.22,   5.43
           40,     20.250,   49.76,  109.25,   5.39,     10.125,   49.28,   55.15,   5.45,    20.250,   62.05,   87.60,   4.33
           48,     24.250,   59.70,  109.03,   4.50,     12.125,   59.93,   54.31,   4.48,    24.250,   74.66,   87.19,   3.60
           56,     28.250,   70.04,  108.27,   3.83,     14.125,   70.18,   54.03,   3.82,    28.250,   87.23,   86.94,   3.08
           64,     32.250,   80.45,  107.61,   3.34,     16.125,   80.82,   53.56,   3.32,    32.250,  100.06,   86.52,   2.68
           80,     40.250,   99.71,  108.36,   2.69,     20.125,   99.54,   54.27,   2.70,    40.250,  126.19,   85.62,   2.13
          104,     52.250,  130.90,  107.15,   2.05,     26.125,  131.31,   53.41,   2.04,    52.250,  164.46,   85.28,   1.63
          120,     60.250,  152.38,  106.14,   1.76,     30.125,  154.11,   52.47,   1.74,    60.250,  190.51,   84.89,   1.41
          128,     64.250,  165.28,  104.35,   1.62,     32.125,  164.42,   52.45,   1.63,    64.250,  203.15,   84.90,   1.32
          160,     80.250,  201.32,  107.00,   1.33,     40.125,  201.53,   53.45,   1.33,    80.250,  258.94,   83.19,   1.04
          192,     96.250,  248.28,  104.06,   1.08,     48.125,  248.95,   51.89,   1.08,    96.250,  310.42,   83.23,   0.86
          256,    128.250,  328.92,  104.67,   0.82,     64.125,  329.69,   52.21,   0.81,   128.250,  414.03,   83.15,   0.65
          320,    160.250,  414.84,  103.70,   0.65,     80.125,  413.28,   52.04,   0.65,   160.250,  516.62,   83.27,   0.52
          512,    256.250,  676.20,  101.73,   0.40,    128.125,  675.44,   50.92,   0.40,   256.250,  826.58,   83.22,   0.32
------------------------------------------------------------------------------------------------------------------------------
End time: 1725001502
