Start time: 1725001502
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.70,    4.90,  19.60,      0.125,   13.68,    2.45,  19.62,     0.250,   11.55,    5.81,  23.24
            1,      0.750,   15.08,   13.35,  17.81,      0.375,   15.06,    6.69,  17.83,     0.750,   14.16,   14.21,  18.95
            2,      1.250,   15.58,   21.54,  17.23,      0.625,   15.22,   11.03,  17.64,     1.250,   14.51,   23.13,  18.50
            3,      1.750,   15.86,   29.62,  16.92,      0.875,   15.56,   15.09,  17.25,     1.750,   14.82,   31.70,  18.11
            4,      2.250,   15.98,   37.80,  16.80,      1.125,   15.97,   18.91,  16.80,     2.250,   15.75,   38.34,  17.04
            6,      3.250,   17.01,   51.29,  15.78,      1.625,   16.94,   25.76,  15.85,     3.250,   16.11,   54.14,  16.66
            8,      4.250,   17.64,   64.68,  15.22,      2.125,   17.61,   32.40,  15.25,     4.250,   16.56,   68.90,  16.21
           12,      6.250,   19.33,   86.78,  13.89,      3.125,   19.36,   43.33,  13.87,     6.250,   20.71,   81.00,  12.96
           16,      8.250,   21.64,  102.34,  12.40,      4.125,   21.55,   51.37,  12.45,     8.250,   25.97,   85.26,  10.33
           20,     10.250,   26.16,  105.16,  10.26,      5.125,   26.13,   52.64,  10.27,    10.250,   31.93,   86.19,   8.41
           24,     12.250,   32.81,  100.23,   8.18,      6.125,   32.78,   50.16,   8.19,    12.250,   38.06,   86.39,   7.05
           28,     14.250,   35.79,  106.87,   7.50,      7.125,   35.62,   53.70,   7.54,    14.250,   44.40,   86.15,   6.05
           32,     16.250,   40.29,  108.26,   6.66,      8.125,   40.23,   54.21,   6.67,    16.250,   49.51,   88.10,   5.42
           40,     20.250,   49.81,  109.12,   5.39,     10.125,   49.78,   54.60,   5.39,    20.250,   61.99,   87.68,   4.33
           48,     24.250,   59.84,  108.78,   4.49,     12.125,   59.79,   54.44,   4.49,    24.250,   74.54,   87.33,   3.60
           56,     28.250,   70.20,  108.02,   3.82,     14.125,   70.28,   53.95,   3.82,    28.250,   87.23,   86.93,   3.08
           64,     32.250,   80.84,  107.09,   3.32,     16.125,   80.90,   53.50,   3.32,    32.250,  100.51,   86.13,   2.67
           80,     40.250,   99.99,  108.06,   2.68,     20.125,   99.67,   54.20,   2.69,    40.250,  126.26,   85.57,   2.13
          104,     52.250,  131.40,  106.74,   2.04,     26.125,  131.84,   53.19,   2.04,    52.250,  164.85,   85.08,   1.63
          120,     60.250,  153.18,  105.58,   1.75,     30.125,  154.77,   52.25,   1.73,    60.250,  190.42,   84.94,   1.41
          128,     64.250,  165.89,  103.97,   1.62,     32.125,  165.86,   51.99,   1.62,    64.250,  203.31,   84.83,   1.32
          160,     80.250,  201.23,  107.05,   1.33,     40.125,  200.72,   53.66,   1.34,    80.250,  259.32,   83.07,   1.04
          192,     96.250,  249.35,  103.61,   1.08,     48.125,  249.01,   51.88,   1.08,    96.250,  310.62,   83.18,   0.86
          256,    128.250,  329.07,  104.62,   0.82,     64.125,  329.41,   52.25,   0.81,   128.250,  413.90,   83.18,   0.65
          320,    160.250,  412.63,  104.25,   0.65,     80.125,  408.43,   52.66,   0.66,   160.250,  516.63,   83.26,   0.52
          512,    256.250,  676.87,  101.62,   0.40,    128.125,  676.21,   50.86,   0.40,   256.250,  827.83,   83.09,   0.32
------------------------------------------------------------------------------------------------------------------------------
End time: 1725001783
