Start time: 1725001774
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.50,    4.97,  19.88,      0.125,   13.48,    2.49,  19.91,     0.250,   11.18,    6.00,  24.02
            1,      0.750,   14.94,   13.48,  17.97,      0.375,   14.95,    6.74,  17.96,     0.750,   14.05,   14.33,  19.11
            2,      1.250,   15.14,   22.17,  17.73,      0.625,   15.09,   11.12,  17.79,     1.250,   14.38,   23.33,  18.66
            3,      1.750,   15.70,   29.93,  17.10,      0.875,   15.42,   15.23,  17.40,     1.750,   14.73,   31.90,  18.23
            4,      2.250,   15.82,   38.19,  16.97,      1.125,   15.82,   19.09,  16.97,     2.250,   15.19,   39.76,  17.67
            6,      3.250,   16.99,   51.35,  15.80,      1.625,   16.89,   25.82,  15.89,     3.250,   15.94,   54.72,  16.84
            8,      4.250,   17.45,   65.37,  15.38,      2.125,   17.48,   32.63,  15.35,     4.250,   16.43,   69.42,  16.33
           12,      6.250,   19.15,   87.60,  14.02,      3.125,   19.15,   43.80,  14.02,     6.250,   20.47,   81.96,  13.11
           16,      8.250,   21.43,  103.33,  12.52,      4.125,   21.36,   51.85,  12.57,     8.250,   25.68,   86.22,  10.45
           20,     10.250,   26.02,  105.74,  10.32,      5.125,   26.06,   52.79,  10.30,    10.250,   31.67,   86.87,   8.47
           24,     12.250,   32.52,  101.12,   8.25,      6.125,   32.52,   50.55,   8.25,    12.250,   37.72,   87.18,   7.12
           28,     14.250,   35.58,  107.52,   7.54,      7.125,   35.25,   54.26,   7.62,    14.250,   43.98,   86.98,   6.10
           32,     16.250,   39.89,  109.36,   6.73,      8.125,   39.89,   54.68,   6.73,    16.250,   49.40,   88.30,   5.43
           40,     20.250,   49.28,  110.30,   5.45,     10.125,   49.20,   55.25,   5.46,    20.250,   61.29,   88.69,   4.38
           48,     24.250,   59.23,  109.91,   4.53,     12.125,   59.26,   54.92,   4.53,    24.250,   73.83,   88.17,   3.64
           56,     28.250,   69.43,  109.22,   3.87,     14.125,   69.60,   54.47,   3.86,    28.250,   86.30,   87.87,   3.11
           64,     32.250,   80.11,  108.06,   3.35,     16.125,   80.19,   53.98,   3.35,    32.250,   99.15,   87.31,   2.71
           80,     40.250,   98.94,  109.20,   2.71,     20.125,   98.72,   54.72,   2.72,    40.250,  124.85,   86.54,   2.15
          104,     52.250,  129.96,  107.93,   2.07,     26.125,  130.24,   53.85,   2.06,    52.250,  163.12,   85.98,   1.65
          120,     60.250,  151.43,  106.80,   1.77,     30.125,  153.14,   52.81,   1.75,    60.250,  188.59,   85.76,   1.42
          128,     64.250,  164.18,  105.05,   1.64,     32.125,  163.91,   52.61,   1.64,    64.250,  201.45,   85.61,   1.33
          160,     80.250,  199.09,  108.20,   1.35,     40.125,  199.56,   53.97,   1.35,    80.250,  256.98,   83.83,   1.04
          192,     96.250,  247.20,  104.52,   1.09,     48.125,  245.82,   52.55,   1.09,    96.250,  308.00,   83.89,   0.87
          256,    128.250,  326.25,  105.52,   0.82,     64.125,  326.10,   52.79,   0.82,   128.250,  410.04,   83.96,   0.65
          320,    160.250,  407.20,  105.64,   0.66,     80.125,  407.40,   52.79,   0.66,   160.250,  511.46,   84.11,   0.52
          512,    256.250,  671.24,  102.48,   0.40,    128.125,  670.66,   51.28,   0.40,   256.250,  821.77,   83.70,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725002052
