Start time: 1725001784
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.79,    4.87,  19.46,      0.125,   13.71,    2.45,  19.58,     0.250,   11.56,    5.81,  23.23
            1,      0.750,   15.12,   13.32,  17.75,      0.375,   15.15,    6.65,  17.72,     0.750,   14.21,   14.17,  18.89
            2,      1.250,   15.39,   21.80,  17.44,      0.625,   15.59,   10.76,  17.22,     1.250,   14.61,   22.97,  18.37
            3,      1.750,   15.96,   29.44,  16.82,      0.875,   15.99,   14.69,  16.78,     1.750,   14.97,   31.39,  17.94
            4,      2.250,   15.91,   37.96,  16.87,      1.125,   16.05,   18.82,  16.73,     2.250,   15.82,   38.18,  16.97
            6,      3.250,   17.23,   50.63,  15.58,      1.625,   17.15,   25.43,  15.65,     3.250,   16.19,   53.88,  16.58
            8,      4.250,   17.75,   64.29,  15.13,      2.125,   17.70,   32.23,  15.17,     4.250,   16.63,   68.60,  16.14
           12,      6.250,   19.48,   86.13,  13.78,      3.125,   19.58,   42.84,  13.71,     6.250,   20.78,   80.73,  12.92
           16,      8.250,   21.71,  102.00,  12.36,      4.125,   21.60,   51.27,  12.43,     8.250,   26.01,   85.16,  10.32
           20,     10.250,   26.33,  104.50,  10.20,      5.125,   26.40,   52.11,  10.17,    10.250,   31.98,   86.04,   8.39
           24,     12.250,   32.91,   99.93,   8.16,      6.125,   32.93,   49.94,   8.15,    12.250,   38.18,   86.12,   7.03
           28,     14.250,   35.95,  106.41,   7.47,      7.125,   35.60,   53.73,   7.54,    14.250,   44.38,   86.19,   6.05
           32,     16.250,   40.33,  108.16,   6.66,      8.125,   40.27,   54.15,   6.67,    16.250,   49.49,   88.14,   5.42
           40,     20.250,   49.85,  109.05,   5.38,     10.125,   49.89,   54.48,   5.38,    20.250,   62.07,   87.57,   4.32
           48,     24.250,   59.92,  108.63,   4.48,     12.125,   60.00,   54.25,   4.47,    24.250,   74.63,   87.22,   3.60
           56,     28.250,   70.24,  107.97,   3.82,     14.125,   70.34,   53.91,   3.82,    28.250,   87.30,   86.87,   3.08
           64,     32.250,   80.76,  107.19,   3.32,     16.125,   81.12,   53.36,   3.31,    32.250,  100.43,   86.20,   2.67
           80,     40.250,   99.96,  108.09,   2.69,     20.125,   99.69,   54.19,   2.69,    40.250,  126.01,   85.74,   2.13
          104,     52.250,  131.17,  106.93,   2.05,     26.125,  131.51,   53.32,   2.04,    52.250,  164.46,   85.28,   1.63
          120,     60.250,  152.78,  105.86,   1.76,     30.125,  154.64,   52.29,   1.74,    60.250,  190.31,   84.99,   1.41
          128,     64.250,  165.65,  104.12,   1.62,     32.125,  165.29,   52.17,   1.62,    64.250,  203.15,   84.90,   1.32
          160,     80.250,  201.08,  107.13,   1.33,     40.125,  201.00,   53.59,   1.34,    80.250,  259.57,   82.99,   1.03
          192,     96.250,  249.52,  103.55,   1.08,     48.125,  249.46,   51.79,   1.08,    96.250,  310.63,   83.18,   0.86
          256,    128.250,  329.36,  104.53,   0.82,     64.125,  329.56,   52.23,   0.81,   128.250,  414.31,   83.09,   0.65
          320,    160.250,  415.84,  103.45,   0.65,     80.125,  414.66,   51.87,   0.65,   160.250,  516.84,   83.23,   0.52
          512,    256.250,  676.22,  101.72,   0.40,    128.125,  676.67,   50.83,   0.40,   256.250,  827.83,   83.09,   0.32
------------------------------------------------------------------------------------------------------------------------------
End time: 1725002065
