Start time: 1725000940
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.72,    4.89,  19.56,      0.125,   13.60,    2.47,  19.73,     0.250,   11.49,    5.84,  23.36
            1,      0.750,   15.03,   13.39,  17.86,      0.375,   14.98,    6.72,  17.92,     0.750,   14.14,   14.23,  18.98
            2,      1.250,   15.55,   21.57,  17.26,      0.625,   15.52,   10.81,  17.29,     1.250,   14.73,   22.78,  18.22
            3,      1.750,   15.89,   29.56,  16.89,      0.875,   15.80,   14.87,  16.99,     1.750,   15.09,   31.13,  17.79
            4,      2.250,   16.26,   37.14,  16.51,      1.125,   16.20,   18.64,  16.57,     2.250,   15.68,   38.51,  17.12
            6,      3.250,   16.91,   51.60,  15.88,      1.625,   17.07,   25.55,  15.72,     3.250,   16.05,   54.34,  16.72
            8,      4.250,   17.61,   64.79,  15.25,      2.125,   17.55,   32.50,  15.29,     4.250,   16.80,   67.89,  15.97
           12,      6.250,   19.27,   87.06,  13.93,      3.125,   19.26,   43.55,  13.94,     6.250,   20.66,   81.20,  12.99
           16,      8.250,   21.57,  102.68,  12.45,      4.125,   21.55,   51.37,  12.45,     8.250,   26.01,   85.15,  10.32
           20,     10.250,   26.43,  104.09,  10.16,      5.125,   26.52,   51.87,  10.12,    10.250,   32.05,   85.86,   8.38
           24,     12.250,   33.03,   99.57,   8.13,      6.125,   32.83,   50.09,   8.18,    12.250,   37.97,   86.61,   7.07
           28,     14.250,   35.73,  107.06,   7.51,      7.125,   35.63,   53.68,   7.53,    14.250,   44.45,   86.06,   6.04
           32,     16.250,   40.39,  107.99,   6.65,      8.125,   40.26,   54.18,   6.67,    16.250,   49.56,   88.02,   5.42
           40,     20.250,   49.87,  108.99,   5.38,     10.125,   49.68,   54.71,   5.40,    20.250,   61.90,   87.82,   4.34
           48,     24.250,   59.66,  109.10,   4.50,     12.125,   59.69,   54.53,   4.50,    24.250,   74.41,   87.48,   3.61
           56,     28.250,   69.95,  108.41,   3.84,     14.125,   70.21,   54.00,   3.82,    28.250,   87.37,   86.80,   3.07
           64,     32.250,   80.84,  107.08,   3.32,     16.125,   80.76,   53.60,   3.32,    32.250,  100.10,   86.48,   2.68
           80,     40.250,   99.60,  108.48,   2.70,     20.125,   99.50,   54.29,   2.70,    40.250,  125.55,   86.06,   2.14
          104,     52.250,  130.84,  107.20,   2.05,     26.125,  131.12,   53.48,   2.05,    52.250,  164.64,   85.19,   1.63
          120,     60.250,  152.48,  106.07,   1.76,     30.125,  154.15,   52.46,   1.74,    60.250,  190.31,   84.98,   1.41
          128,     64.250,  165.15,  104.43,   1.63,     32.125,  164.62,   52.38,   1.63,    64.250,  202.53,   85.16,   1.33
          160,     80.250,  200.31,  107.54,   1.34,     40.125,  201.17,   53.54,   1.33,    80.250,  258.43,   83.36,   1.04
          192,     96.250,  249.37,  103.61,   1.08,     48.125,  248.09,   52.07,   1.08,    96.250,  310.18,   83.30,   0.87
          256,    128.250,  327.97,  104.97,   0.82,     64.125,  328.43,   52.41,   0.82,   128.250,  412.19,   83.52,   0.65
          320,    160.250,  414.48,  103.79,   0.65,     80.125,  413.17,   52.06,   0.65,   160.250,  515.56,   83.44,   0.52
          512,    256.250,  673.76,  102.09,   0.40,    128.125,  673.67,   51.05,   0.40,   256.250,  823.85,   83.49,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725001220
