Start time: 1725000660
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.51,    4.97,  19.88,      0.125,   13.47,    2.49,  19.93,     0.250,   11.23,    5.98,  23.91
            1,      0.750,   14.85,   13.56,  18.08,      0.375,   14.89,    6.76,  18.03,     0.750,   14.06,   14.32,  19.09
            2,      1.250,   15.12,   22.19,  17.75,      0.625,   15.03,   11.17,  17.87,     1.250,   14.32,   23.44,  18.75
            3,      1.750,   15.51,   30.29,  17.31,      0.875,   15.68,   14.98,  17.12,     1.750,   15.00,   31.31,  17.89
            4,      2.250,   15.77,   38.30,  17.02,      1.125,   15.73,   19.19,  17.06,     2.250,   15.57,   38.80,  17.24
            6,      3.250,   16.95,   51.48,  15.84,      1.625,   16.94,   25.75,  15.85,     3.250,   15.91,   54.83,  16.87
            8,      4.250,   17.39,   65.62,  15.44,      2.125,   17.58,   32.45,  15.27,     4.250,   16.36,   69.72,  16.41
           12,      6.250,   18.88,   88.84,  14.21,      3.125,   19.04,   44.05,  14.10,     6.250,   20.37,   82.35,  13.18
           16,      8.250,   21.31,  103.94,  12.60,      4.125,   21.24,   52.12,  12.64,     8.250,   25.54,   86.72,  10.51
           20,     10.250,   25.85,  106.44,  10.38,      5.125,   25.95,   53.02,  10.34,    10.250,   31.38,   87.68,   8.55
           24,     12.250,   32.33,  101.71,   8.30,      6.125,   32.28,   50.93,   8.32,    12.250,   37.38,   87.97,   7.18
           28,     14.250,   35.18,  108.73,   7.63,      7.125,   34.98,   54.68,   7.67,    14.250,   43.53,   87.88,   6.17
           32,     16.250,   39.61,  110.13,   6.78,      8.125,   39.56,   55.14,   6.79,    16.250,   48.75,   89.48,   5.51
           40,     20.250,   48.89,  111.19,   5.49,     10.125,   48.81,   55.69,   5.50,    20.250,   60.94,   89.21,   4.41
           48,     24.250,   58.83,  110.65,   4.56,     12.125,   58.78,   55.37,   4.57,    24.250,   73.31,   88.80,   3.66
           56,     28.250,   68.99,  109.92,   3.89,     14.125,   69.04,   54.92,   3.89,    28.250,   85.57,   88.62,   3.14
           64,     32.250,   79.38,  109.06,   3.38,     16.125,   79.59,   54.38,   3.37,    32.250,   98.40,   87.98,   2.73
           80,     40.250,   98.13,  110.11,   2.74,     20.125,   97.83,   55.22,   2.74,    40.250,  123.95,   87.17,   2.17
          104,     52.250,  128.89,  108.82,   2.08,     26.125,  129.29,   54.24,   2.08,    52.250,  161.79,   86.69,   1.66
          120,     60.250,  150.37,  107.55,   1.79,     30.125,  151.83,   53.26,   1.77,    60.250,  186.96,   86.51,   1.44
          128,     64.250,  162.63,  106.05,   1.65,     32.125,  162.53,   53.06,   1.65,    64.250,  199.84,   86.30,   1.34
          160,     80.250,  197.78,  108.92,   1.36,     40.125,  197.71,   54.48,   1.36,    80.250,  255.14,   84.43,   1.05
          192,     96.250,  245.36,  105.30,   1.09,     48.125,  244.73,   52.79,   1.10,    96.250,  305.83,   84.48,   0.88
          256,    128.250,  323.32,  106.48,   0.83,     64.125,  324.10,   53.11,   0.83,   128.250,  407.05,   84.58,   0.66
          320,    160.250,  407.11,  105.66,   0.66,     80.125,  405.24,   53.08,   0.66,   160.250,  508.67,   84.57,   0.53
          512,    256.250,  665.27,  103.40,   0.40,    128.125,  665.10,   51.71,   0.40,   256.250,  813.39,   84.57,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725000936
