Start time: 1725000937
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.55,    4.95,  19.80,      0.125,   13.45,    2.50,  19.96,     0.250,   11.20,    5.99,  23.96
            1,      0.750,   14.89,   13.52,  18.03,      0.375,   14.86,    6.77,  18.06,     0.750,   14.04,   14.34,  19.13
            2,      1.250,   15.38,   21.81,  17.45,      0.625,   15.32,   10.95,  17.52,     1.250,   14.35,   23.38,  18.70
            3,      1.750,   15.73,   29.86,  17.07,      0.875,   15.69,   14.97,  17.11,     1.750,   14.96,   31.39,  17.94
            4,      2.250,   16.09,   37.53,  16.68,      1.125,   15.76,   19.16,  17.03,     2.250,   15.52,   38.91,  17.29
            6,      3.250,   16.71,   52.21,  16.06,      1.625,   16.68,   26.15,  16.09,     3.250,   15.91,   54.84,  16.88
            8,      4.250,   17.40,   65.56,  15.43,      2.125,   17.39,   32.81,  15.44,     4.250,   16.40,   69.55,  16.37
           12,      6.250,   19.17,   87.50,  14.00,      3.125,   19.14,   43.82,  14.02,     6.250,   20.39,   82.27,  13.16
           16,      8.250,   21.28,  104.07,  12.61,      4.125,   21.34,   51.89,  12.58,     8.250,   25.59,   86.54,  10.49
           20,     10.250,   25.91,  106.19,  10.36,      5.125,   26.14,   52.63,  10.27,    10.250,   31.38,   87.68,   8.55
           24,     12.250,   32.35,  101.65,   8.30,      6.125,   32.41,   50.74,   8.28,    12.250,   37.39,   87.94,   7.18
           28,     14.250,   35.37,  108.14,   7.59,      7.125,   35.27,   54.23,   7.61,    14.250,   43.78,   87.37,   6.13
           32,     16.250,   39.95,  109.17,   6.72,      8.125,   40.04,   54.47,   6.70,    16.250,   48.89,   89.22,   5.49
           40,     20.250,   49.05,  110.82,   5.47,     10.125,   49.00,   55.46,   5.48,    20.250,   61.00,   89.12,   4.40
           48,     24.250,   58.97,  110.39,   4.55,     12.125,   58.95,   55.21,   4.55,    24.250,   73.18,   88.96,   3.67
           56,     28.250,   69.05,  109.82,   3.89,     14.125,   69.22,   54.78,   3.88,    28.250,   85.79,   88.39,   3.13
           64,     32.250,   79.47,  108.94,   3.38,     16.125,   79.79,   54.25,   3.36,    32.250,   98.82,   87.60,   2.72
           80,     40.250,   98.09,  110.15,   2.74,     20.125,   97.92,   55.17,   2.74,    40.250,  124.73,   86.62,   2.15
          104,     52.250,  129.17,  108.58,   2.08,     26.125,  129.52,   54.14,   2.07,    52.250,  162.12,   86.51,   1.66
          120,     60.250,  150.41,  107.53,   1.78,     30.125,  152.01,   53.20,   1.77,    60.250,  187.68,   86.17,   1.43
          128,     64.250,  163.00,  105.81,   1.65,     32.125,  162.67,   53.01,   1.65,    64.250,  200.03,   86.22,   1.34
          160,     80.250,  197.95,  108.82,   1.36,     40.125,  197.94,   54.42,   1.36,    80.250,  255.58,   84.29,   1.05
          192,     96.250,  246.17,  104.96,   1.09,     48.125,  245.42,   52.64,   1.09,    96.250,  305.88,   84.47,   0.88
          256,    128.250,  323.92,  106.28,   0.83,     64.125,  325.18,   52.93,   0.83,   128.250,  409.28,   84.12,   0.66
          320,    160.250,  407.80,  105.49,   0.66,     80.125,  405.81,   53.00,   0.66,   160.250,  511.56,   84.09,   0.52
          512,    256.250,  666.73,  103.17,   0.40,    128.125,  668.36,   51.46,   0.40,   256.250,  815.87,   84.31,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725001213
