Start time: 1725000941
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.70,    4.90,  19.59,      0.125,   13.67,    2.45,  19.64,     0.250,   11.53,    5.82,  23.29
            1,      0.750,   15.06,   13.37,  17.83,      0.375,   15.05,    6.69,  17.83,     0.750,   14.20,   14.17,  18.90
            2,      1.250,   15.61,   21.50,  17.20,      0.625,   15.56,   10.78,  17.25,     1.250,   14.50,   23.15,  18.52
            3,      1.750,   15.94,   29.48,  16.84,      0.875,   15.89,   14.78,  16.89,     1.750,   15.16,   30.99,  17.71
            4,      2.250,   16.33,   36.99,  16.44,      1.125,   15.96,   18.93,  16.82,     2.250,   15.68,   38.52,  17.12
            6,      3.250,   17.00,   51.31,  15.79,      1.625,   16.98,   25.68,  15.80,     3.250,   16.09,   54.22,  16.68
            8,      4.250,   17.65,   64.64,  15.21,      2.125,   17.65,   32.32,  15.21,     4.250,   16.56,   68.89,  16.21
           12,      6.250,   19.41,   86.43,  13.83,      3.125,   19.36,   43.33,  13.87,     6.250,   20.68,   81.13,  12.98
           16,      8.250,   21.52,  102.90,  12.47,      4.125,   21.38,   51.79,  12.56,     8.250,   25.99,   85.21,  10.33
           20,     10.250,   26.26,  104.79,  10.22,      5.125,   26.31,   52.29,  10.20,    10.250,   31.91,   86.23,   8.41
           24,     12.250,   32.91,   99.92,   8.16,      6.125,   32.80,   50.13,   8.19,    12.250,   37.90,   86.76,   7.08
           28,     14.250,   35.82,  106.80,   7.49,      7.125,   35.66,   53.63,   7.53,    14.250,   44.45,   86.05,   6.04
           32,     16.250,   40.30,  108.24,   6.66,      8.125,   40.25,   54.19,   6.67,    16.250,   49.58,   87.97,   5.41
           40,     20.250,   49.89,  108.95,   5.38,     10.125,   49.71,   54.67,   5.40,    20.250,   61.78,   87.99,   4.35
           48,     24.250,   59.97,  108.56,   4.48,     12.125,   59.83,   54.40,   4.49,    24.250,   74.54,   87.33,   3.60
           56,     28.250,   69.94,  108.42,   3.84,     14.125,   70.43,   53.83,   3.81,    28.250,   86.84,   87.33,   3.09
           64,     32.250,   80.91,  106.99,   3.32,     16.125,   80.87,   53.52,   3.32,    32.250,   99.13,   87.33,   2.71
           80,     40.250,   99.91,  108.15,   2.69,     20.125,   99.66,   54.21,   2.69,    40.250,  126.00,   85.75,   2.13
          104,     52.250,  130.49,  107.48,   2.06,     26.125,  131.88,   53.17,   2.04,    52.250,  164.71,   85.15,   1.63
          120,     60.250,  151.68,  106.63,   1.77,     30.125,  154.60,   52.31,   1.74,    60.250,  190.21,   85.03,   1.41
          128,     64.250,  165.62,  104.14,   1.62,     32.125,  165.20,   52.20,   1.62,    64.250,  202.34,   85.24,   1.33
          160,     80.250,  201.26,  107.03,   1.33,     40.125,  200.60,   53.69,   1.34,    80.250,  258.22,   83.43,   1.04
          192,     96.250,  248.01,  104.18,   1.08,     48.125,  248.98,   51.89,   1.08,    96.250,  309.68,   83.43,   0.87
          256,    128.250,  327.77,  105.03,   0.82,     64.125,  329.72,   52.21,   0.81,   128.250,  412.52,   83.45,   0.65
          320,    160.250,  414.35,  103.82,   0.65,     80.125,  412.58,   52.13,   0.65,   160.250,  516.36,   83.31,   0.52
          512,    256.250,  673.90,  102.07,   0.40,    128.125,  675.73,   50.90,   0.40,   256.250,  826.79,   83.20,   0.32
------------------------------------------------------------------------------------------------------------------------------
End time: 1725001221
