Start time: 1725001219
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.63,    4.92,  19.70,      0.125,   13.61,    2.47,  19.72,     0.250,   11.36,    5.91,  23.64
            1,      0.750,   15.06,   13.37,  17.82,      0.375,   15.06,    6.68,  17.82,     0.750,   14.19,   14.19,  18.91
            2,      1.250,   15.57,   21.55,  17.24,      0.625,   15.46,   10.85,  17.36,     1.250,   14.46,   23.21,  18.57
            3,      1.750,   15.89,   29.55,  16.89,      0.875,   15.85,   14.82,  16.93,     1.750,   15.15,   31.00,  17.71
            4,      2.250,   15.93,   37.91,  16.85,      1.125,   15.89,   19.01,  16.89,     2.250,   15.68,   38.52,  17.12
            6,      3.250,   16.93,   51.54,  15.86,      1.625,   16.87,   25.86,  15.91,     3.250,   16.02,   54.45,  16.76
            8,      4.250,   17.52,   65.11,  15.32,      2.125,   17.46,   32.67,  15.37,     4.250,   16.49,   69.18,  16.28
           12,      6.250,   19.27,   87.05,  13.93,      3.125,   19.27,   43.54,  13.93,     6.250,   20.65,   81.24,  13.00
           16,      8.250,   21.49,  103.05,  12.49,      4.125,   21.43,   51.66,  12.52,     8.250,   25.90,   85.52,  10.37
           20,     10.250,   26.20,  105.03,  10.25,      5.125,   26.27,   52.37,  10.22,    10.250,   31.87,   86.34,   8.42
           24,     12.250,   32.80,  100.25,   8.18,      6.125,   32.74,   50.22,   8.20,    12.250,   37.75,   87.10,   7.11
           28,     14.250,   35.75,  107.00,   7.51,      7.125,   35.29,   54.19,   7.61,    14.250,   44.07,   86.79,   6.09
           32,     16.250,   40.24,  108.41,   6.67,      8.125,   40.06,   54.45,   6.70,    16.250,   49.44,   88.24,   5.43
           40,     20.250,   49.75,  109.27,   5.40,     10.125,   49.65,   54.74,   5.41,    20.250,   61.67,   88.14,   4.35
           48,     24.250,   59.49,  109.43,   4.51,     12.125,   59.48,   54.72,   4.51,    24.250,   74.28,   87.63,   3.61
           56,     28.250,   69.78,  108.67,   3.85,     14.125,   70.03,   54.14,   3.83,    28.250,   87.04,   87.12,   3.08
           64,     32.250,   80.39,  107.69,   3.34,     16.125,   80.56,   53.73,   3.33,    32.250,   99.80,   86.75,   2.69
           80,     40.250,   99.47,  108.63,   2.70,     20.125,   99.33,   54.39,   2.70,    40.250,  125.47,   86.11,   2.14
          104,     52.250,  130.55,  107.44,   2.06,     26.125,  131.41,   53.37,   2.04,    52.250,  163.92,   85.57,   1.64
          120,     60.250,  151.60,  106.68,   1.77,     30.125,  154.38,   52.38,   1.74,    60.250,  189.50,   85.35,   1.42
          128,     64.250,  165.52,  104.20,   1.62,     32.125,  164.60,   52.39,   1.63,    64.250,  202.11,   85.33,   1.33
          160,     80.250,  200.27,  107.56,   1.34,     40.125,  199.63,   53.95,   1.34,    80.250,  257.18,   83.76,   1.04
          192,     96.250,  248.13,  104.13,   1.08,     48.125,  247.45,   52.21,   1.08,    96.250,  308.64,   83.71,   0.87
          256,    128.250,  326.76,  105.36,   0.82,     64.125,  327.60,   52.54,   0.82,   128.250,  411.08,   83.75,   0.65
          320,    160.250,  414.40,  103.81,   0.65,     80.125,  413.28,   52.04,   0.65,   160.250,  513.42,   83.78,   0.52
          512,    256.250,  672.63,  102.26,   0.40,    128.125,  672.70,   51.13,   0.40,   256.250,  822.74,   83.61,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725001499
