Start time: 1725000660
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.63,    4.92,  19.69,      0.125,   13.59,    2.47,  19.76,     0.250,   11.36,    5.91,  23.64
            1,      0.750,   15.08,   13.35,  17.80,      0.375,   15.05,    6.69,  17.83,     0.750,   14.21,   14.17,  18.90
            2,      1.250,   15.55,   21.58,  17.27,      0.625,   15.19,   11.04,  17.67,     1.250,   14.46,   23.21,  18.57
            3,      1.750,   15.54,   30.22,  17.27,      0.875,   15.54,   15.12,  17.28,     1.750,   14.67,   32.02,  18.30
            4,      2.250,   15.98,   37.79,  16.79,      1.125,   15.93,   18.95,  16.85,     2.250,   15.62,   38.67,  17.19
            6,      3.250,   16.86,   51.76,  15.93,      1.625,   16.96,   25.71,  15.82,     3.250,   16.07,   54.30,  16.71
            8,      4.250,   17.63,   64.70,  15.22,      2.125,   17.58,   32.45,  15.27,     4.250,   16.53,   69.00,  16.24
           12,      6.250,   19.29,   86.99,  13.92,      3.125,   19.30,   43.45,  13.90,     6.250,   20.68,   81.12,  12.98
           16,      8.250,   21.56,  102.71,  12.45,      4.125,   21.49,   51.52,  12.49,     8.250,   25.93,   85.39,  10.35
           20,     10.250,   26.20,  105.01,  10.24,      5.125,   26.14,   52.64,  10.27,    10.250,   31.82,   86.46,   8.44
           24,     12.250,   32.67,  100.66,   8.22,      6.125,   32.57,   50.48,   8.24,    12.250,   37.58,   87.50,   7.14
           28,     14.250,   35.70,  107.13,   7.52,      7.125,   35.52,   53.84,   7.56,    14.250,   44.37,   86.21,   6.05
           32,     16.250,   40.15,  108.63,   6.69,      8.125,   40.19,   54.27,   6.68,    16.250,   49.16,   88.73,   5.46
           40,     20.250,   49.17,  110.54,   5.46,     10.125,   49.39,   55.03,   5.43,    20.250,   61.72,   88.07,   4.35
           48,     24.250,   59.48,  109.45,   4.51,     12.125,   59.50,   54.70,   4.51,    24.250,   74.47,   87.42,   3.60
           56,     28.250,   69.92,  108.46,   3.84,     14.125,   70.14,   54.06,   3.83,    28.250,   86.48,   87.69,   3.10
           64,     32.250,   80.63,  107.36,   3.33,     16.125,   80.80,   53.57,   3.32,    32.250,   99.76,   86.78,   2.69
           80,     40.250,   99.56,  108.52,   2.70,     20.125,   99.14,   54.49,   2.71,    40.250,  124.71,   86.64,   2.15
          104,     52.250,  130.15,  107.76,   2.06,     26.125,  131.08,   53.50,   2.05,    52.250,  164.32,   85.36,   1.63
          120,     60.250,  152.55,  106.02,   1.76,     30.125,  154.06,   52.49,   1.74,    60.250,  189.34,   85.42,   1.42
          128,     64.250,  164.50,  104.85,   1.63,     32.125,  163.82,   52.64,   1.64,    64.250,  202.23,   85.28,   1.33
          160,     80.250,  200.41,  107.49,   1.34,     40.125,  200.70,   53.67,   1.34,    80.250,  258.55,   83.32,   1.04
          192,     96.250,  246.37,  104.87,   1.09,     48.125,  247.89,   52.11,   1.08,    96.250,  309.57,   83.46,   0.87
          256,    128.250,  327.59,  105.09,   0.82,     64.125,  325.69,   52.85,   0.82,   128.250,  412.08,   83.54,   0.65
          320,    160.250,  412.86,  104.19,   0.65,     80.125,  407.73,   52.75,   0.66,   160.250,  514.24,   83.65,   0.52
          512,    256.250,  667.85,  103.00,   0.40,    128.125,  673.91,   51.04,   0.40,   256.250,  817.84,   84.11,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725000939
