Start time: 1725000660
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.53,    4.96,  19.85,      0.125,   13.53,    2.48,  19.84,     0.250,   11.41,    5.88,  23.53
            1,      0.750,   14.89,   13.52,  18.03,      0.375,   14.87,    6.77,  18.05,     0.750,   14.09,   14.29,  19.05
            2,      1.250,   15.42,   21.76,  17.41,      0.625,   15.10,   11.11,  17.78,     1.250,   14.18,   23.67,  18.93
            3,      1.750,   15.23,   30.85,  17.63,      0.875,   15.41,   15.25,  17.42,     1.750,   14.70,   31.96,  18.26
            4,      2.250,   15.60,   38.72,  17.21,      1.125,   15.81,   19.10,  16.97,     2.250,   15.58,   38.77,  17.23
            6,      3.250,   16.81,   51.89,  15.96,      1.625,   16.78,   25.99,  15.99,     3.250,   15.93,   54.78,  16.85
            8,      4.250,   17.45,   65.36,  15.38,      2.125,   17.39,   32.81,  15.44,     4.250,   16.42,   69.46,  16.34
           12,      6.250,   19.10,   87.83,  14.05,      3.125,   19.11,   43.91,  14.05,     6.250,   20.39,   82.29,  13.17
           16,      8.250,   21.32,  103.89,  12.59,      4.125,   21.29,   52.01,  12.61,     8.250,   25.57,   86.61,  10.50
           20,     10.250,   25.81,  106.61,  10.40,      5.125,   25.89,   53.14,  10.37,    10.250,   31.45,   87.48,   8.53
           24,     12.250,   32.30,  101.80,   8.31,      6.125,   32.24,   50.99,   8.33,    12.250,   37.38,   87.98,   7.18
           28,     14.250,   35.20,  108.66,   7.63,      7.125,   35.05,   54.56,   7.66,    14.250,   43.52,   87.89,   6.17
           32,     16.250,   39.72,  109.82,   6.76,      8.125,   39.54,   55.16,   6.79,    16.250,   48.73,   89.52,   5.51
           40,     20.250,   48.96,  111.02,   5.48,     10.125,   48.87,   55.62,   5.49,    20.250,   60.95,   89.18,   4.40
           48,     24.250,   58.75,  110.81,   4.57,     12.125,   58.74,   55.41,   4.57,    24.250,   73.21,   88.91,   3.67
           56,     28.250,   68.92,  110.03,   3.89,     14.125,   69.15,   54.83,   3.88,    28.250,   85.77,   88.42,   3.13
           64,     32.250,   79.45,  108.96,   3.38,     16.125,   79.71,   54.30,   3.37,    32.250,   98.54,   87.86,   2.72
           80,     40.250,   98.08,  110.16,   2.74,     20.125,   97.95,   55.15,   2.74,    40.250,  124.08,   87.08,   2.16
          104,     52.250,  128.84,  108.86,   2.08,     26.125,  129.31,   54.23,   2.08,    52.250,  161.97,   86.60,   1.66
          120,     60.250,  150.32,  107.59,   1.79,     30.125,  151.80,   53.27,   1.77,    60.250,  187.13,   86.43,   1.43
          128,     64.250,  162.83,  105.92,   1.65,     32.125,  162.58,   53.04,   1.65,    64.250,  199.77,   86.34,   1.34
          160,     80.250,  197.77,  108.93,   1.36,     40.125,  197.77,   54.46,   1.36,    80.250,  254.79,   84.55,   1.05
          192,     96.250,  245.40,  105.28,   1.09,     48.125,  244.55,   52.82,   1.10,    96.250,  305.36,   84.61,   0.88
          256,    128.250,  323.55,  106.40,   0.83,     64.125,  323.93,   53.14,   0.83,   128.250,  406.78,   84.63,   0.66
          320,    160.250,  408.96,  105.19,   0.66,     80.125,  408.79,   52.62,   0.66,   160.250,  508.17,   84.65,   0.53
          512,    256.250,  664.95,  103.45,   0.40,    128.125,  665.03,   51.72,   0.40,   256.250,  813.01,   84.61,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725000936
