Start time: 1725001217
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.58,    4.94,  19.77,      0.125,   13.53,    2.48,  19.83,     0.250,   11.28,    5.95,  23.79
            1,      0.750,   14.93,   13.48,  17.97,      0.375,   14.95,    6.73,  17.96,     0.750,   14.10,   14.28,  19.04
            2,      1.250,   15.19,   22.09,  17.67,      0.625,   15.17,   11.06,  17.70,     1.250,   14.36,   23.37,  18.70
            3,      1.750,   15.46,   30.38,  17.36,      0.875,   15.45,   15.20,  17.37,     1.750,   14.73,   31.89,  18.22
            4,      2.250,   15.85,   38.11,  16.94,      1.125,   15.85,   19.06,  16.94,     2.250,   15.61,   38.70,  17.20
            6,      3.250,   17.00,   51.31,  15.79,      1.625,   16.99,   25.68,  15.80,     3.250,   15.70,   55.58,  17.10
            8,      4.250,   17.50,   65.17,  15.33,      2.125,   17.54,   32.52,  15.30,     4.250,   16.43,   69.44,  16.34
           12,      6.250,   19.19,   87.41,  13.99,      3.125,   19.19,   43.71,  13.99,     6.250,   20.53,   81.73,  13.08
           16,      8.250,   21.40,  103.47,  12.54,      4.125,   21.32,   51.93,  12.59,     8.250,   25.71,   86.13,  10.44
           20,     10.250,   26.07,  105.56,  10.30,      5.125,   26.11,   52.69,  10.28,    10.250,   31.45,   87.49,   8.54
           24,     12.250,   32.52,  101.10,   8.25,      6.125,   32.51,   50.57,   8.26,    12.250,   37.77,   87.07,   7.11
           28,     14.250,   35.38,  108.13,   7.59,      7.125,   35.33,   54.14,   7.60,    14.250,   43.94,   87.05,   6.11
           32,     16.250,   40.04,  108.94,   6.70,      8.125,   39.88,   54.68,   6.73,    16.250,   49.04,   88.95,   5.47
           40,     20.250,   49.44,  109.95,   5.43,     10.125,   49.21,   55.23,   5.45,    20.250,   61.42,   88.51,   4.37
           48,     24.250,   59.22,  109.92,   4.53,     12.125,   59.32,   54.87,   4.53,    24.250,   73.80,   88.21,   3.64
           56,     28.250,   69.53,  109.07,   3.86,     14.125,   69.66,   54.43,   3.85,    28.250,   86.30,   87.87,   3.11
           64,     32.250,   79.97,  108.25,   3.36,     16.125,   80.15,   54.01,   3.35,    32.250,   99.36,   87.12,   2.70
           80,     40.250,   98.82,  109.33,   2.72,     20.125,   98.68,   54.75,   2.72,    40.250,  125.06,   86.39,   2.15
          104,     52.250,  129.88,  107.99,   2.07,     26.125,  130.11,   53.90,   2.06,    52.250,  162.95,   86.07,   1.65
          120,     60.250,  151.56,  106.71,   1.77,     30.125,  153.18,   52.79,   1.75,    60.250,  188.47,   85.81,   1.42
          128,     64.250,  163.82,  105.28,   1.64,     32.125,  163.88,   52.62,   1.64,    64.250,  201.63,   85.54,   1.33
          160,     80.250,  199.72,  107.86,   1.34,     40.125,  199.26,   54.05,   1.35,    80.250,  256.90,   83.85,   1.04
          192,     96.250,  247.44,  104.42,   1.08,     48.125,  246.90,   52.32,   1.09,    96.250,  306.95,   84.17,   0.87
          256,    128.250,  326.61,  105.41,   0.82,     64.125,  326.78,   52.68,   0.82,   128.250,  410.35,   83.90,   0.65
          320,    160.250,  409.80,  104.97,   0.66,     80.125,  407.19,   52.82,   0.66,   160.250,  513.06,   83.84,   0.52
          512,    256.250,  670.93,  102.52,   0.40,    128.125,  669.70,   51.36,   0.40,   256.250,  819.12,   83.98,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725001495
