Start time: 1725001763
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.45,    4.99,  19.96,      0.125,   13.39,    2.51,  20.05,     0.250,   11.15,    6.02,  24.08
            1,      0.750,   14.70,   13.69,  18.26,      0.375,   14.81,    6.80,  18.13,     0.750,   13.96,   14.43,  19.23
            2,      1.250,   15.32,   21.90,  17.52,      0.625,   15.24,   11.01,  17.61,     1.250,   14.25,   23.55,  18.84
            3,      1.750,   15.65,   30.01,  17.15,      0.875,   15.54,   15.12,  17.28,     1.750,   14.60,   32.18,  18.39
            4,      2.250,   15.72,   38.42,  17.08,      1.125,   15.72,   19.21,  17.08,     2.250,   15.47,   39.04,  17.35
            6,      3.250,   16.74,   52.13,  16.04,      1.625,   16.64,   26.21,  16.13,     3.250,   15.82,   55.13,  16.96
            8,      4.250,   17.33,   65.83,  15.49,      2.125,   17.33,   32.91,  15.49,     4.250,   16.54,   68.97,  16.23
           12,      6.250,   19.05,   88.06,  14.09,      3.125,   18.99,   44.18,  14.14,     6.250,   20.35,   82.46,  13.19
           16,      8.250,   21.21,  104.39,  12.65,      4.125,   21.18,   52.27,  12.67,     8.250,   25.55,   86.67,  10.51
           20,     10.250,   25.75,  106.84,  10.42,      5.125,   25.91,   53.10,  10.36,    10.250,   31.30,   87.89,   8.57
           24,     12.250,   32.23,  102.02,   8.33,      6.125,   32.16,   51.12,   8.35,    12.250,   37.34,   88.06,   7.19
           28,     14.250,   35.07,  109.07,   7.65,      7.125,   34.91,   54.79,   7.69,    14.250,   43.53,   87.87,   6.17
           32,     16.250,   39.54,  110.32,   6.79,      8.125,   39.51,   55.20,   6.79,    16.250,   48.61,   89.74,   5.52
           40,     20.250,   48.80,  111.39,   5.50,     10.125,   49.01,   55.46,   5.48,    20.250,   60.93,   89.22,   4.41
           48,     24.250,   58.69,  110.91,   4.57,     12.125,   58.74,   55.41,   4.57,    24.250,   73.16,   88.97,   3.67
           56,     28.250,   68.94,  110.00,   3.89,     14.125,   68.97,   54.97,   3.89,    28.250,   85.58,   88.62,   3.14
           64,     32.250,   79.23,  109.27,   3.39,     16.125,   79.66,   54.34,   3.37,    32.250,   98.33,   88.04,   2.73
           80,     40.250,   98.06,  110.18,   2.74,     20.125,   97.83,   55.22,   2.74,    40.250,  123.83,   87.25,   2.17
          104,     52.250,  128.82,  108.88,   2.08,     26.125,  129.09,   54.32,   2.08,    52.250,  161.59,   86.80,   1.66
          120,     60.250,  150.20,  107.68,   1.79,     30.125,  151.82,   53.27,   1.77,    60.250,  186.99,   86.49,   1.44
          128,     64.250,  162.55,  106.10,   1.65,     32.125,  162.23,   53.15,   1.65,    64.250,  199.58,   86.42,   1.35
          160,     80.250,  197.78,  108.92,   1.36,     40.125,  197.73,   54.47,   1.36,    80.250,  254.69,   84.58,   1.05
          192,     96.250,  245.17,  105.38,   1.09,     48.125,  244.71,   52.79,   1.10,    96.250,  305.00,   84.71,   0.88
          256,    128.250,  323.50,  106.42,   0.83,     64.125,  323.72,   53.17,   0.83,   128.250,  406.87,   84.61,   0.66
          320,    160.250,  407.38,  105.59,   0.66,     80.125,  405.56,   53.03,   0.66,   160.250,  508.36,   84.62,   0.53
          512,    256.250,  664.67,  103.49,   0.40,    128.125,  665.04,   51.72,   0.40,   256.250,  812.86,   84.62,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725002038
