Start time: 1725001777
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.60,    4.94,  19.74,      0.125,   13.59,    2.47,  19.75,     0.250,   11.28,    5.95,  23.81
            1,      0.750,   15.05,   13.37,  17.83,      0.375,   15.01,    6.71,  17.88,     0.750,   14.19,   14.18,  18.91
            2,      1.250,   15.28,   21.96,  17.57,      0.625,   15.19,   11.05,  17.68,     1.250,   14.45,   23.22,  18.58
            3,      1.750,   15.58,   30.15,  17.23,      0.875,   15.52,   15.14,  17.30,     1.750,   14.81,   31.72,  18.13
            4,      2.250,   15.94,   37.90,  16.84,      1.125,   15.93,   18.96,  16.85,     2.250,   15.67,   38.54,  17.13
            6,      3.250,   16.99,   51.36,  15.80,      1.625,   16.97,   25.71,  15.82,     3.250,   15.98,   54.58,  16.79
            8,      4.250,   17.49,   65.24,  15.35,      2.125,   17.57,   32.46,  15.27,     4.250,   16.55,   68.95,  16.22
           12,      6.250,   19.34,   86.74,  13.88,      3.125,   19.27,   43.52,  13.93,     6.250,   20.63,   81.34,  13.01
           16,      8.250,   21.54,  102.83,  12.46,      4.125,   21.48,   51.54,  12.49,     8.250,   25.92,   85.44,  10.36
           20,     10.250,   26.08,  105.51,  10.29,      5.125,   26.04,   52.83,  10.31,    10.250,   31.60,   87.07,   8.49
           24,     12.250,   32.47,  101.27,   8.27,      6.125,   32.47,   50.63,   8.27,    12.250,   37.41,   87.90,   7.18
           28,     14.250,   35.39,  108.09,   7.59,      7.125,   35.23,   54.29,   7.62,    14.250,   43.60,   87.73,   6.16
           32,     16.250,   39.84,  109.50,   6.74,      8.125,   39.74,   54.88,   6.75,    16.250,   49.28,   88.51,   5.45
           40,     20.250,   49.38,  110.08,   5.44,     10.125,   49.56,   54.84,   5.42,    20.250,   61.73,   88.06,   4.35
           48,     24.250,   59.46,  109.47,   4.51,     12.125,   59.43,   54.77,   4.52,    24.250,   74.25,   87.67,   3.62
           56,     28.250,   69.67,  108.85,   3.85,     14.125,   69.78,   54.34,   3.85,    28.250,   86.78,   87.39,   3.09
           64,     32.250,   80.19,  107.96,   3.35,     16.125,   80.16,   54.00,   3.35,    32.250,   98.96,   87.48,   2.71
           80,     40.250,   98.57,  109.61,   2.72,     20.125,   98.60,   54.79,   2.72,    40.250,  125.13,   86.35,   2.15
          104,     52.250,  130.72,  107.30,   2.05,     26.125,  131.01,   53.53,   2.05,    52.250,  164.10,   85.47,   1.64
          120,     60.250,  151.58,  106.70,   1.77,     30.125,  153.01,   52.85,   1.75,    60.250,  188.41,   85.84,   1.42
          128,     64.250,  165.02,  104.52,   1.63,     32.125,  164.96,   52.28,   1.63,    64.250,  202.57,   85.14,   1.33
          160,     80.250,  199.53,  107.96,   1.35,     40.125,  199.21,   54.07,   1.35,    80.250,  257.07,   83.80,   1.04
          192,     96.250,  248.81,  103.84,   1.08,     48.125,  248.31,   52.03,   1.08,    96.250,  307.56,   84.01,   0.87
          256,    128.250,  326.97,  105.29,   0.82,     64.125,  329.24,   52.28,   0.82,   128.250,  410.01,   83.97,   0.65
          320,    160.250,  408.86,  105.21,   0.66,     80.125,  408.26,   52.68,   0.66,   160.250,  512.04,   84.01,   0.52
          512,    256.250,  670.25,  102.63,   0.40,    128.125,  670.95,   51.26,   0.40,   256.250,  820.03,   83.88,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725002055
