Start time: 1725000936
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.48,    4.98,  19.91,      0.125,   13.46,    2.49,  19.94,     0.250,   11.36,    5.91,  23.64
            1,      0.750,   14.89,   13.52,  18.02,      0.375,   14.87,    6.77,  18.06,     0.750,   14.04,   14.34,  19.12
            2,      1.250,   15.40,   21.79,  17.43,      0.625,   15.32,   10.95,  17.52,     1.250,   14.32,   23.43,  18.75
            3,      1.750,   15.38,   30.54,  17.45,      0.875,   15.35,   15.30,  17.48,     1.750,   14.71,   31.94,  18.25
            4,      2.250,   15.74,   38.37,  17.05,      1.125,   15.89,   19.01,  16.89,     2.250,   15.54,   38.86,  17.27
            6,      3.250,   16.89,   51.64,  15.89,      1.625,   16.86,   25.87,  15.92,     3.250,   15.89,   54.89,  16.89
            8,      4.250,   17.44,   65.41,  15.39,      2.125,   17.46,   32.66,  15.37,     4.250,   16.34,   69.81,  16.43
           12,      6.250,   19.05,   88.06,  14.09,      3.125,   18.80,   44.61,  14.28,     6.250,   20.37,   82.35,  13.18
           16,      8.250,   21.35,  103.74,  12.57,      4.125,   21.25,   52.12,  12.63,     8.250,   25.50,   86.83,  10.52
           20,     10.250,   25.86,  106.42,  10.38,      5.125,   25.92,   53.07,  10.36,    10.250,   31.43,   87.55,   8.54
           24,     12.250,   32.33,  101.71,   8.30,      6.125,   32.23,   51.02,   8.33,    12.250,   37.41,   87.89,   7.17
           28,     14.250,   35.16,  108.78,   7.63,      7.125,   34.98,   54.68,   7.67,    14.250,   43.60,   87.74,   6.16
           32,     16.250,   39.56,  110.28,   6.79,      8.125,   39.55,   55.15,   6.79,    16.250,   48.63,   89.70,   5.52
           40,     20.250,   48.82,  111.35,   5.50,     10.125,   48.79,   55.70,   5.50,    20.250,   60.88,   89.29,   4.41
           48,     24.250,   58.58,  111.13,   4.58,     12.125,   58.71,   55.44,   4.57,    24.250,   73.22,   88.90,   3.67
           56,     28.250,   68.85,  110.14,   3.90,     14.125,   69.01,   54.94,   3.89,    28.250,   85.57,   88.62,   3.14
           64,     32.250,   79.35,  109.09,   3.38,     16.125,   79.52,   54.44,   3.38,    32.250,   98.35,   88.02,   2.73
           80,     40.250,   98.00,  110.26,   2.74,     20.125,   97.80,   55.24,   2.74,    40.250,  123.86,   87.23,   2.17
          104,     52.250,  128.89,  108.82,   2.08,     26.125,  129.10,   54.32,   2.08,    52.250,  161.56,   86.82,   1.66
          120,     60.250,  150.17,  107.70,   1.79,     30.125,  151.53,   53.37,   1.77,    60.250,  186.94,   86.52,   1.44
          128,     64.250,  162.70,  106.01,   1.65,     32.125,  162.55,   53.05,   1.65,    64.250,  199.83,   86.31,   1.34
          160,     80.250,  197.83,  108.89,   1.36,     40.125,  197.69,   54.48,   1.36,    80.250,  254.95,   84.50,   1.05
          192,     96.250,  245.14,  105.40,   1.10,     48.125,  244.71,   52.79,   1.10,    96.250,  305.13,   84.67,   0.88
          256,    128.250,  323.37,  106.46,   0.83,     64.125,  323.91,   53.14,   0.83,   128.250,  406.94,   84.60,   0.66
          320,    160.250,  405.59,  106.06,   0.66,     80.125,  403.20,   53.34,   0.67,   160.250,  508.34,   84.62,   0.53
          512,    256.250,  665.02,  103.43,   0.40,    128.125,  664.68,   51.74,   0.40,   256.250,  812.91,   84.62,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725001211
