Start time: 1725000660
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.46,    4.99,  19.94,      0.125,   13.43,    2.50,  19.99,     0.250,   11.17,    6.01,  24.03
            1,      0.750,   14.85,   13.56,  18.08,      0.375,   14.85,    6.78,  18.07,     0.750,   13.98,   14.40,  19.21
            2,      1.250,   15.33,   21.89,  17.52,      0.625,   15.03,   11.16,  17.86,     1.250,   14.25,   23.55,  18.84
            3,      1.750,   15.67,   29.98,  17.13,      0.875,   15.85,   14.82,  16.94,     1.750,   14.61,   32.15,  18.37
            4,      2.250,   15.73,   38.40,  17.07,      1.125,   15.73,   19.20,  17.07,     2.250,   15.27,   39.56,  17.58
            6,      3.250,   16.72,   52.18,  16.06,      1.625,   16.70,   26.12,  16.07,     3.250,   15.77,   55.32,  17.02
            8,      4.250,   17.35,   65.76,  15.47,      2.125,   17.32,   32.93,  15.50,     4.250,   16.33,   69.88,  16.44
           12,      6.250,   19.03,   88.15,  14.10,      3.125,   19.01,   44.13,  14.12,     6.250,   20.37,   82.36,  13.18
           16,      8.250,   21.23,  104.33,  12.65,      4.125,   21.19,   52.25,  12.67,     8.250,   25.53,   86.74,  10.51
           20,     10.250,   25.78,  106.75,  10.41,      5.125,   25.87,   53.17,  10.37,    10.250,   31.30,   87.91,   8.58
           24,     12.250,   32.26,  101.95,   8.32,      6.125,   32.19,   51.07,   8.34,    12.250,   37.36,   88.01,   7.18
           28,     14.250,   35.14,  108.86,   7.64,      7.125,   34.97,   54.70,   7.68,    14.250,   43.50,   87.94,   6.17
           32,     16.250,   39.51,  110.41,   6.79,      8.125,   39.50,   55.22,   6.80,    16.250,   48.60,   89.75,   5.52
           40,     20.250,   48.83,  111.32,   5.50,     10.125,   48.83,   55.66,   5.50,    20.250,   60.83,   89.37,   4.41
           48,     24.250,   58.78,  110.74,   4.57,     12.125,   58.68,   55.47,   4.57,    24.250,   73.15,   88.99,   3.67
           56,     28.250,   68.88,  110.10,   3.90,     14.125,   69.02,   54.94,   3.89,    28.250,   85.51,   88.68,   3.14
           64,     32.250,   79.39,  109.05,   3.38,     16.125,   79.51,   54.44,   3.38,    32.250,   98.36,   88.02,   2.73
           80,     40.250,   98.02,  110.22,   2.74,     20.125,   97.81,   55.23,   2.74,    40.250,  123.88,   87.22,   2.17
          104,     52.250,  128.82,  108.88,   2.08,     26.125,  128.99,   54.37,   2.08,    52.250,  161.69,   86.75,   1.66
          120,     60.250,  150.11,  107.74,   1.79,     30.125,  151.78,   53.28,   1.77,    60.250,  186.71,   86.62,   1.44
          128,     64.250,  162.63,  106.05,   1.65,     32.125,  162.16,   53.18,   1.66,    64.250,  199.63,   86.39,   1.34
          160,     80.250,  197.86,  108.88,   1.36,     40.125,  197.78,   54.46,   1.36,    80.250,  254.57,   84.62,   1.05
          192,     96.250,  245.23,  105.36,   1.09,     48.125,  244.71,   52.79,   1.10,    96.250,  305.01,   84.71,   0.88
          256,    128.250,  323.45,  106.44,   0.83,     64.125,  323.95,   53.14,   0.83,   128.250,  406.66,   84.66,   0.66
          320,    160.250,  407.08,  105.67,   0.66,     80.125,  405.33,   53.06,   0.66,   160.250,  508.14,   84.65,   0.53
          512,    256.250,  664.86,  103.46,   0.40,    128.125,  664.91,   51.73,   0.40,   256.250,  812.94,   84.61,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725000935
