Start time: 1725001763
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.53,    4.96,  19.85,      0.125,   13.53,    2.48,  19.84,     0.250,   11.21,    5.99,  23.96
            1,      0.750,   14.88,   13.53,  18.04,      0.375,   14.90,    6.75,  18.01,     0.750,   14.04,   14.33,  19.11
            2,      1.250,   15.26,   22.00,  17.60,      0.625,   15.30,   10.96,  17.54,     1.250,   14.31,   23.45,  18.76
            3,      1.750,   15.73,   29.87,  17.07,      0.875,   15.61,   15.04,  17.19,     1.750,   15.02,   31.27,  17.87
            4,      2.250,   16.08,   37.55,  16.69,      1.125,   15.83,   19.08,  16.96,     2.250,   15.26,   39.58,  17.59
            6,      3.250,   16.81,   51.91,  15.97,      1.625,   16.77,   26.01,  16.00,     3.250,   15.90,   54.88,  16.88
            8,      4.250,   17.36,   65.73,  15.47,      2.125,   17.39,   32.81,  15.44,     4.250,   16.38,   69.66,  16.39
           12,      6.250,   19.06,   88.03,  14.08,      3.125,   19.16,   43.79,  14.01,     6.250,   20.40,   82.24,  13.16
           16,      8.250,   21.27,  104.09,  12.62,      4.125,   21.26,   52.08,  12.62,     8.250,   25.55,   86.68,  10.51
           20,     10.250,   26.04,  105.67,  10.31,      5.125,   25.90,   53.12,  10.36,    10.250,   31.43,   87.55,   8.54
           24,     12.250,   32.31,  101.78,   8.31,      6.125,   32.28,   50.94,   8.32,    12.250,   37.39,   87.95,   7.18
           28,     14.250,   35.12,  108.91,   7.64,      7.125,   34.84,   54.90,   7.70,    14.250,   43.60,   87.73,   6.16
           32,     16.250,   39.64,  110.04,   6.77,      8.125,   39.62,   55.04,   6.77,    16.250,   48.69,   89.60,   5.51
           40,     20.250,   48.88,  111.20,   5.49,     10.125,   48.83,   55.66,   5.50,    20.250,   60.91,   89.25,   4.41
           48,     24.250,   58.81,  110.69,   4.56,     12.125,   58.76,   55.39,   4.57,    24.250,   73.22,   88.90,   3.67
           56,     28.250,   68.91,  110.05,   3.90,     14.125,   69.03,   54.93,   3.89,    28.250,   85.64,   88.55,   3.13
           64,     32.250,   79.41,  109.02,   3.38,     16.125,   79.61,   54.37,   3.37,    32.250,   98.44,   87.94,   2.73
           80,     40.250,   98.01,  110.24,   2.74,     20.125,   97.95,   55.15,   2.74,    40.250,  123.96,   87.16,   2.17
          104,     52.250,  129.06,  108.68,   2.08,     26.125,  129.25,   54.26,   2.08,    52.250,  161.64,   86.77,   1.66
          120,     60.250,  150.31,  107.60,   1.79,     30.125,  151.84,   53.26,   1.77,    60.250,  186.79,   86.59,   1.44
          128,     64.250,  162.68,  106.02,   1.65,     32.125,  162.10,   53.20,   1.66,    64.250,  199.72,   86.35,   1.34
          160,     80.250,  197.64,  109.00,   1.36,     40.125,  197.81,   54.45,   1.36,    80.250,  254.68,   84.59,   1.05
          192,     96.250,  245.12,  105.41,   1.10,     48.125,  244.57,   52.82,   1.10,    96.250,  305.12,   84.68,   0.88
          256,    128.250,  323.36,  106.47,   0.83,     64.125,  323.73,   53.17,   0.83,   128.250,  406.54,   84.68,   0.66
          320,    160.250,  405.84,  105.99,   0.66,     80.125,  403.35,   53.32,   0.67,   160.250,  508.10,   84.66,   0.53
          512,    256.250,  664.41,  103.53,   0.40,    128.125,  664.50,   51.76,   0.40,   256.250,  812.33,   84.68,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725002038
