Start time: 1725001501
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.63,    4.92,  19.69,      0.125,   13.57,    2.47,  19.78,     0.250,   11.54,    5.81,  23.25
            1,      0.750,   15.05,   13.38,  17.84,      0.375,   15.03,    6.70,  17.86,     0.750,   14.15,   14.23,  18.97
            2,      1.250,   15.55,   21.58,  17.26,      0.625,   15.50,   10.83,  17.32,     1.250,   14.45,   23.23,  18.58
            3,      1.750,   15.87,   29.61,  16.92,      0.875,   15.99,   14.69,  16.79,     1.750,   14.97,   31.38,  17.93
            4,      2.250,   16.30,   37.07,  16.47,      1.125,   16.42,   18.39,  16.35,     2.250,   15.66,   38.58,  17.14
            6,      3.250,   17.18,   50.80,  15.63,      1.625,   17.07,   25.56,  15.73,     3.250,   16.26,   53.65,  16.51
            8,      4.250,   17.70,   64.47,  15.17,      2.125,   17.73,   32.18,  15.14,     4.250,   16.61,   68.69,  16.16
           12,      6.250,   19.36,   86.67,  13.87,      3.125,   19.28,   43.52,  13.93,     6.250,   20.71,   81.03,  12.96
           16,      8.250,   21.60,  102.54,  12.43,      4.125,   21.53,   51.44,  12.47,     8.250,   25.93,   85.39,  10.35
           20,     10.250,   26.42,  104.13,  10.16,      5.125,   26.35,   52.22,  10.19,    10.250,   31.92,   86.21,   8.41
           24,     12.250,   32.89,   99.98,   8.16,      6.125,   32.85,   50.06,   8.17,    12.250,   38.06,   86.41,   7.05
           28,     14.250,   35.71,  107.13,   7.52,      7.125,   35.64,   53.67,   7.53,    14.250,   44.13,   86.67,   6.08
           32,     16.250,   40.09,  108.80,   6.70,      8.125,   39.95,   54.59,   6.72,    16.250,   49.45,   88.22,   5.43
           40,     20.250,   49.69,  109.40,   5.40,     10.125,   49.69,   54.70,   5.40,    20.250,   61.98,   87.70,   4.33
           48,     24.250,   59.80,  108.86,   4.49,     12.125,   59.48,   54.72,   4.51,    24.250,   74.31,   87.60,   3.61
           56,     28.250,   70.08,  108.21,   3.83,     14.125,   70.21,   54.00,   3.82,    28.250,   86.93,   87.24,   3.09
           64,     32.250,   80.61,  107.40,   3.33,     16.125,   80.93,   53.49,   3.32,    32.250,   99.97,   86.60,   2.69
           80,     40.250,   99.17,  108.95,   2.71,     20.125,   99.47,   54.31,   2.70,    40.250,  126.18,   85.63,   2.13
          104,     52.250,  131.24,  106.87,   2.05,     26.125,  131.30,   53.41,   2.04,    52.250,  164.44,   85.30,   1.63
          120,     60.250,  152.72,  105.90,   1.76,     30.125,  153.49,   52.68,   1.75,    60.250,  189.99,   85.13,   1.41
          128,     64.250,  165.38,  104.29,   1.62,     32.125,  165.45,   52.12,   1.62,    64.250,  203.07,   84.93,   1.32
          160,     80.250,  200.50,  107.44,   1.34,     40.125,  200.94,   53.60,   1.34,    80.250,  258.89,   83.21,   1.04
          192,     96.250,  249.07,  103.73,   1.08,     48.125,  248.23,   52.04,   1.08,    96.250,  309.94,   83.36,   0.87
          256,    128.250,  328.66,  104.75,   0.82,     64.125,  328.88,   52.34,   0.82,   128.250,  413.14,   83.33,   0.65
          320,    160.250,  411.50,  104.54,   0.65,     80.125,  407.26,   52.81,   0.66,   160.250,  517.16,   83.18,   0.52
          512,    256.250,  675.30,  101.86,   0.40,    128.125,  675.89,   50.89,   0.40,   256.250,  822.53,   83.63,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725001781
