Start time: 1725001764
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.52,    4.96,  19.85,      0.125,   13.54,    2.48,  19.83,     0.250,   11.24,    5.97,  23.88
            1,      0.750,   14.88,   13.53,  18.04,      0.375,   14.87,    6.77,  18.05,     0.750,   14.07,   14.31,  19.07
            2,      1.250,   15.41,   21.78,  17.42,      0.625,   15.27,   10.98,  17.58,     1.250,   14.34,   23.40,  18.72
            3,      1.750,   15.40,   30.50,  17.43,      0.875,   15.39,   15.26,  17.44,     1.750,   14.69,   31.98,  18.27
            4,      2.250,   15.88,   38.02,  16.90,      1.125,   15.77,   19.14,  17.02,     2.250,   15.55,   38.84,  17.26
            6,      3.250,   16.96,   51.45,  15.83,      1.625,   16.64,   26.21,  16.13,     3.250,   15.90,   54.86,  16.88
            8,      4.250,   17.43,   65.46,  15.40,      2.125,   17.33,   32.92,  15.49,     4.250,   16.36,   69.75,  16.41
           12,      6.250,   19.11,   87.81,  14.05,      3.125,   19.15,   43.81,  14.02,     6.250,   20.41,   82.22,  13.16
           16,      8.250,   21.28,  104.05,  12.61,      4.125,   21.23,   52.15,  12.64,     8.250,   25.56,   86.64,  10.50
           20,     10.250,   25.83,  106.52,  10.39,      5.125,   25.68,   53.57,  10.45,    10.250,   31.41,   87.60,   8.55
           24,     12.250,   32.33,  101.71,   8.30,      6.125,   32.28,   50.93,   8.32,    12.250,   37.42,   87.88,   7.17
           28,     14.250,   35.19,  108.71,   7.63,      7.125,   34.81,   54.95,   7.71,    14.250,   43.53,   87.88,   6.17
           32,     16.250,   39.64,  110.04,   6.77,      8.125,   39.54,   55.16,   6.79,    16.250,   48.62,   89.72,   5.52
           40,     20.250,   49.03,  110.87,   5.48,     10.125,   48.63,   55.89,   5.52,    20.250,   60.94,   89.20,   4.40
           48,     24.250,   58.79,  110.73,   4.57,     12.125,   58.68,   55.47,   4.57,    24.250,   73.28,   88.83,   3.66
           56,     28.250,   69.03,  109.86,   3.89,     14.125,   69.08,   54.88,   3.89,    28.250,   85.60,   88.59,   3.14
           64,     32.250,   79.57,  108.80,   3.37,     16.125,   79.66,   54.34,   3.37,    32.250,   98.54,   87.85,   2.72
           80,     40.250,   98.07,  110.17,   2.74,     20.125,   97.96,   55.15,   2.74,    40.250,  124.09,   87.07,   2.16
          104,     52.250,  129.03,  108.70,   2.08,     26.125,  129.21,   54.28,   2.08,    52.250,  161.56,   86.81,   1.66
          120,     60.250,  150.24,  107.65,   1.79,     30.125,  152.05,   53.18,   1.77,    60.250,  187.06,   86.46,   1.43
          128,     64.250,  162.81,  105.93,   1.65,     32.125,  162.17,   53.18,   1.66,    64.250,  199.90,   86.28,   1.34
          160,     80.250,  197.88,  108.86,   1.36,     40.125,  197.74,   54.47,   1.36,    80.250,  254.78,   84.55,   1.05
          192,     96.250,  245.40,  105.28,   1.09,     48.125,  244.63,   52.81,   1.10,    96.250,  305.09,   84.69,   0.88
          256,    128.250,  323.58,  106.39,   0.83,     64.125,  323.98,   53.13,   0.83,   128.250,  406.69,   84.65,   0.66
          320,    160.250,  409.19,  105.13,   0.66,     80.125,  408.79,   52.61,   0.66,   160.250,  508.41,   84.61,   0.53
          512,    256.250,  664.67,  103.49,   0.40,    128.125,  665.03,   51.72,   0.40,   256.250,  812.63,   84.65,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725002040
