Start time: 1725001221
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.66,    4.91,  19.66,      0.125,   13.62,    2.46,  19.71,     0.250,   11.51,    5.83,  23.33
            1,      0.750,   15.03,   13.40,  17.87,      0.375,   15.02,    6.70,  17.87,     0.750,   14.21,   14.17,  18.89
            2,      1.250,   15.26,   21.98,  17.59,      0.625,   15.22,   11.02,  17.63,     1.250,   14.41,   23.28,  18.62
            3,      1.750,   15.54,   30.22,  17.27,      0.875,   15.56,   15.09,  17.25,     1.750,   14.84,   31.66,  18.09
            4,      2.250,   16.01,   37.73,  16.77,      1.125,   15.94,   18.94,  16.84,     2.250,   15.29,   39.51,  17.56
            6,      3.250,   17.00,   51.31,  15.79,      1.625,   16.91,   25.80,  15.88,     3.250,   16.07,   54.30,  16.71
            8,      4.250,   17.59,   64.88,  15.27,      2.125,   17.61,   32.39,  15.24,     4.250,   16.55,   68.93,  16.22
           12,      6.250,   19.32,   86.86,  13.90,      3.125,   19.31,   43.44,  13.90,     6.250,   20.75,   80.87,  12.94
           16,      8.250,   21.63,  102.38,  12.41,      4.125,   21.59,   51.29,  12.43,     8.250,   25.98,   85.23,  10.33
           20,     10.250,   26.22,  104.94,  10.24,      5.125,   26.32,   52.26,  10.20,    10.250,   31.89,   86.27,   8.42
           24,     12.250,   32.85,  100.11,   8.17,      6.125,   32.79,   50.15,   8.19,    12.250,   38.13,   86.24,   7.04
           28,     14.250,   35.82,  106.79,   7.49,      7.125,   35.66,   53.63,   7.53,    14.250,   44.48,   86.00,   6.03
           32,     16.250,   40.37,  108.05,   6.65,      8.125,   40.30,   54.12,   6.66,    16.250,   49.53,   88.07,   5.42
           40,     20.250,   50.03,  108.64,   5.37,     10.125,   49.75,   54.63,   5.40,    20.250,   61.81,   87.94,   4.34
           48,     24.250,   59.91,  108.66,   4.48,     12.125,   59.79,   54.44,   4.49,    24.250,   74.43,   87.45,   3.61
           56,     28.250,   70.38,  107.75,   3.81,     14.125,   70.43,   53.83,   3.81,    28.250,   87.22,   86.94,   3.08
           64,     32.250,   80.83,  107.10,   3.32,     16.125,   81.27,   53.26,   3.30,    32.250,  100.36,   86.26,   2.67
           80,     40.250,   99.77,  108.29,   2.69,     20.125,   99.66,   54.20,   2.69,    40.250,  126.20,   85.62,   2.13
          104,     52.250,  131.18,  106.92,   2.05,     26.125,  131.74,   53.23,   2.04,    52.250,  164.78,   85.12,   1.63
          120,     60.250,  153.00,  105.71,   1.75,     30.125,  154.64,   52.29,   1.74,    60.250,  190.39,   84.95,   1.41
          128,     64.250,  165.85,  103.99,   1.62,     32.125,  165.24,   52.19,   1.62,    64.250,  203.27,   84.85,   1.32
          160,     80.250,  201.38,  106.97,   1.33,     40.125,  201.37,   53.49,   1.33,    80.250,  259.43,   83.04,   1.03
          192,     96.250,  249.68,  103.48,   1.08,     48.125,  248.89,   51.90,   1.08,    96.250,  310.73,   83.15,   0.86
          256,    128.250,  329.32,  104.54,   0.82,     64.125,  328.98,   52.32,   0.82,   128.250,  414.17,   83.12,   0.65
          320,    160.250,  413.03,  104.15,   0.65,     80.125,  418.58,   51.38,   0.64,   160.250,  517.67,   83.10,   0.52
          512,    256.250,  676.65,  101.66,   0.40,    128.125,  677.73,   50.75,   0.40,   256.250,  828.29,   83.05,   0.32
------------------------------------------------------------------------------------------------------------------------------
End time: 1725001502
