Start time: 1725001498
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.63,    4.92,  19.69,      0.125,   13.61,    2.47,  19.73,     0.250,   11.43,    5.87,  23.49
            1,      0.750,   15.03,   13.39,  17.86,      0.375,   15.05,    6.69,  17.83,     0.750,   14.15,   14.23,  18.97
            2,      1.250,   15.53,   21.61,  17.29,      0.625,   15.18,   11.06,  17.69,     1.250,   14.43,   23.25,  18.60
            3,      1.750,   15.85,   29.64,  16.94,      0.875,   15.48,   15.17,  17.34,     1.750,   14.76,   31.82,  18.18
            4,      2.250,   15.96,   37.84,  16.82,      1.125,   15.90,   18.99,  16.88,     2.250,   15.67,   38.55,  17.13
            6,      3.250,   16.99,   51.35,  15.80,      1.625,   16.86,   25.87,  15.92,     3.250,   16.03,   54.41,  16.74
            8,      4.250,   17.52,   65.12,  15.32,      2.125,   17.54,   32.53,  15.31,     4.250,   16.48,   69.21,  16.28
           12,      6.250,   19.35,   86.71,  13.87,      3.125,   19.23,   43.62,  13.96,     6.250,   20.63,   81.33,  13.01
           16,      8.250,   21.57,  102.67,  12.44,      4.125,   21.47,   51.58,  12.50,     8.250,   25.78,   85.91,  10.41
           20,     10.250,   26.04,  105.65,  10.31,      5.125,   25.98,   52.95,  10.33,    10.250,   31.77,   86.59,   8.45
           24,     12.250,   32.62,  100.80,   8.23,      6.125,   32.51,   50.58,   8.26,    12.250,   37.60,   87.45,   7.14
           28,     14.250,   35.40,  108.07,   7.58,      7.125,   35.23,   54.29,   7.62,    14.250,   43.81,   87.31,   6.13
           32,     16.250,   40.06,  108.87,   6.70,      8.125,   39.84,   54.75,   6.74,    16.250,   49.31,   88.45,   5.44
           40,     20.250,   49.54,  109.73,   5.42,     10.125,   49.54,   54.87,   5.42,    20.250,   61.66,   88.15,   4.35
           48,     24.250,   59.16,  110.04,   4.54,     12.125,   59.66,   54.55,   4.50,    24.250,   73.71,   88.32,   3.64
           56,     28.250,   69.73,  108.76,   3.85,     14.125,   69.57,   54.50,   3.86,    28.250,   86.72,   87.44,   3.10
           64,     32.250,   80.28,  107.84,   3.34,     16.125,   80.68,   53.65,   3.33,    32.250,   99.57,   86.94,   2.70
           80,     40.250,   98.69,  109.48,   2.72,     20.125,   98.91,   54.62,   2.71,    40.250,  125.58,   86.04,   2.14
          104,     52.250,  130.39,  107.57,   2.06,     26.125,  130.93,   53.56,   2.05,    52.250,  163.07,   86.01,   1.65
          120,     60.250,  151.82,  106.53,   1.77,     30.125,  154.00,   52.51,   1.74,    60.250,  187.68,   86.18,   1.43
          128,     64.250,  164.25,  105.00,   1.63,     32.125,  164.01,   52.58,   1.64,    64.250,  201.93,   85.41,   1.33
          160,     80.250,  199.98,  107.72,   1.34,     40.125,  200.66,   53.68,   1.34,    80.250,  256.28,   84.06,   1.05
          192,     96.250,  248.46,  103.99,   1.08,     48.125,  247.94,   52.10,   1.08,    96.250,  309.27,   83.54,   0.87
          256,    128.250,  324.59,  106.06,   0.83,     64.125,  327.16,   52.61,   0.82,   128.250,  412.65,   83.43,   0.65
          320,    160.250,  409.79,  104.97,   0.66,     80.125,  410.78,   52.36,   0.65,   160.250,  514.35,   83.63,   0.52
          512,    256.250,  667.68,  103.02,   0.40,    128.125,  667.12,   51.55,   0.40,   256.250,  822.01,   83.68,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725001778
