Start time: 1725074625
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.87,   23.39,  93.56,      0.125,    3.11,   10.79,  86.29,     0.250,    1.99,   33.69, 134.76
            1,      0.750,    3.79,   53.19,  70.92,      0.375,    3.73,   26.98,  71.95,     0.750,    3.24,   62.12,  82.82
            2,      1.250,    3.82,   87.82,  70.25,      0.625,    3.94,   42.56,  68.10,     1.250,    3.39,   98.89,  79.11
            3,      1.750,    3.95,  118.87,  67.92,      0.875,    3.95,   59.51,  68.01,     1.750,    3.54,  132.78,  75.87
            4,      2.250,    4.05,  149.13,  66.28,      1.125,    4.04,   74.79,  66.48,     2.250,    3.85,  156.88,  69.72
            6,      3.250,    4.24,  205.56,  63.25,      1.625,    4.16,  104.81,  64.50,     3.250,    3.95,  220.81,  67.94
            8,      4.250,    4.55,  250.85,  59.02,      2.125,    4.55,  125.48,  59.05,     4.250,    4.24,  268.88,  63.27
           12,      6.250,    5.49,  305.65,  48.90,      3.125,    5.45,  153.83,  49.23,     6.250,    6.26,  267.84,  42.85
           16,      8.250,    6.61,  335.04,  40.61,      4.125,    6.55,  168.95,  40.96,     8.250,    8.12,  272.67,  33.05
           20,     10.250,    8.27,  332.70,  32.46,      5.125,    8.27,  166.31,  32.45,    10.250,   10.19,  270.02,  26.34
           24,     12.250,   10.53,  312.22,  25.49,      6.125,   10.50,  156.53,  25.56,    12.250,   12.23,  268.94,  21.95
           28,     14.250,   11.51,  332.34,  23.32,      7.125,   11.46,  166.89,  23.42,    14.250,   14.30,  267.55,  18.78
           32,     16.250,   13.04,  334.49,  20.58,      8.125,   13.03,  167.42,  20.61,    16.250,   16.11,  270.72,  16.66
           40,     20.250,   16.23,  334.84,  16.54,     10.125,   16.23,  167.43,  16.54,    20.250,   20.32,  267.44,  13.21
           48,     24.250,   19.64,  331.41,  13.67,     12.125,   19.62,  165.85,  13.68,    24.250,   24.52,  265.48,  10.95
           56,     28.250,   23.13,  327.84,  11.61,     14.125,   23.14,  163.84,  11.60,    28.250,   28.74,  263.82,   9.34
           64,     32.250,   26.67,  324.62,  10.07,     16.125,   26.73,  161.90,  10.04,    32.250,   33.09,  261.64,   8.11
           80,     40.250,   32.99,  327.51,   8.14,     20.125,   32.92,  164.08,   8.15,    40.250,   41.77,  258.64,   6.43
          104,     52.250,   43.54,  322.11,   6.16,     26.125,   43.74,  160.35,   6.14,    52.250,   54.64,  256.69,   4.91
          120,     60.250,   50.74,  318.72,   5.29,     30.125,   51.33,  157.55,   5.23,    60.250,   63.20,  255.89,   4.25
          128,     64.250,   55.13,  312.86,   4.87,     32.125,   55.18,  156.27,   4.86,    64.250,   67.52,  255.44,   3.98
          160,     80.250,   66.89,  322.03,   4.01,     40.125,   66.88,  161.04,   4.01,    80.250,   86.13,  250.10,   3.12
          192,     96.250,   83.01,  311.24,   3.23,     48.125,   82.85,  155.92,   3.24,    96.250,  103.32,  250.08,   2.60
          256,    128.250,  109.62,  314.05,   2.45,     64.125,  109.75,  156.84,   2.45,   128.250,  137.74,  249.94,   1.95
          320,    160.250,  139.22,  308.97,   1.93,     80.125,  139.34,  154.36,   1.93,   160.250,  172.25,  249.74,   1.56
          512,    256.250,  225.59,  304.91,   1.19,    128.125,  225.60,  152.45,   1.19,   256.250,  275.65,  249.54,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725074780
