Start time: 1725075139
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.96,   22.69,  90.78,      0.125,    3.14,   10.68,  85.41,     0.250,    2.10,   31.90, 127.58
            1,      0.750,    3.71,   54.30,  72.39,      0.375,    3.72,   27.07,  72.20,     0.750,    3.23,   62.33,  83.11
            2,      1.250,    3.78,   88.74,  71.00,      0.625,    3.75,   44.72,  71.54,     1.250,    3.36,   99.95,  79.96
            3,      1.750,    3.88,  120.92,  69.10,      0.875,    3.85,   60.94,  69.65,     1.750,    3.50,  134.37,  76.78
            4,      2.250,    4.02,  150.09,  66.71,      1.125,    3.96,   76.36,  67.87,     2.250,    3.68,  164.12,  72.94
            6,      3.250,    4.19,  208.26,  64.08,      1.625,    4.19,  104.16,  64.10,     3.250,    3.86,  225.78,  69.47
            8,      4.250,    4.47,  255.05,  60.01,      2.125,    4.47,  127.64,  60.07,     4.250,    4.17,  273.45,  64.34
           12,      6.250,    5.49,  305.71,  48.91,      3.125,    5.46,  153.78,  49.21,     6.250,    6.26,  267.96,  42.87
           16,      8.250,    6.60,  335.60,  40.68,      4.125,    6.55,  169.03,  40.98,     8.250,    8.10,  273.37,  33.14
           20,     10.250,    8.25,  333.43,  32.53,      5.125,    8.27,  166.41,  32.47,    10.250,   10.19,  269.99,  26.34
           24,     12.250,   10.54,  312.02,  25.47,      6.125,   10.53,  156.17,  25.50,    12.250,   12.23,  268.96,  21.96
           28,     14.250,   11.51,  332.37,  23.32,      7.125,   11.46,  166.97,  23.43,    14.250,   14.29,  267.76,  18.79
           32,     16.250,   13.05,  334.23,  20.57,      8.125,   13.03,  167.35,  20.60,    16.250,   16.11,  270.70,  16.66
           40,     20.250,   16.25,  334.47,  16.52,     10.125,   16.23,  167.42,  16.54,    20.250,   20.32,  267.55,  13.21
           48,     24.250,   19.66,  331.16,  13.66,     12.125,   19.63,  165.83,  13.68,    24.250,   24.52,  265.47,  10.95
           56,     28.250,   23.11,  328.10,  11.61,     14.125,   23.15,  163.76,  11.59,    28.250,   28.75,  263.75,   9.34
           64,     32.250,   26.67,  324.64,  10.07,     16.125,   26.73,  161.95,  10.04,    32.250,   33.07,  261.75,   8.12
           80,     40.250,   32.97,  327.73,   8.14,     20.125,   32.89,  164.25,   8.16,    40.250,   41.77,  258.65,   6.43
          104,     52.250,   43.49,  322.52,   6.17,     26.125,   43.51,  161.17,   6.17,    52.250,   54.63,  256.75,   4.91
          120,     60.250,   50.73,  318.80,   5.29,     30.125,   51.33,  157.54,   5.23,    60.250,   63.19,  255.93,   4.25
          128,     64.250,   55.12,  312.92,   4.87,     32.125,   55.18,  156.27,   4.86,    64.250,   67.53,  255.42,   3.98
          160,     80.250,   66.91,  321.96,   4.01,     40.125,   66.89,  161.03,   4.01,    80.250,   86.15,  250.04,   3.12
          192,     96.250,   83.04,  311.14,   3.23,     48.125,   82.87,  155.89,   3.24,    96.250,  103.35,  249.99,   2.60
          256,    128.250,  109.63,  314.02,   2.45,     64.125,  109.80,  156.78,   2.44,   128.250,  137.78,  249.87,   1.95
          320,    160.250,  139.25,  308.91,   1.93,     80.125,  139.36,  154.34,   1.93,   160.250,  172.31,  249.64,   1.56
          512,    256.250,  225.63,  304.86,   1.19,    128.125,  225.66,  152.41,   1.19,   256.250,  275.73,  249.47,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725075295
