Start time: 1725074626
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.81,   23.87,  95.46,      0.125,    2.98,   11.26,  90.11,     0.250,    1.81,   36.99, 147.98
            1,      0.750,    3.61,   55.72,  74.30,      0.375,    3.60,   27.97,  74.59,     0.750,    3.04,   66.18,  88.24
            2,      1.250,    3.68,   91.16,  72.92,      0.625,    3.67,   45.78,  73.24,     1.250,    3.21,  104.50,  83.60
            3,      1.750,    3.80,  123.49,  70.57,      0.875,    3.79,   61.97,  70.83,     1.750,    3.40,  138.25,  79.00
            4,      2.250,    3.95,  152.98,  67.99,      1.125,    3.91,   77.22,  68.64,     2.250,    3.53,  171.05,  76.02
            6,      3.250,    4.15,  210.32,  64.71,      1.625,    4.11,  106.16,  65.33,     3.250,    3.83,  227.73,  70.07
            8,      4.250,    4.46,  255.51,  60.12,      2.125,    4.44,  128.53,  60.49,     4.250,    4.14,  275.24,  64.76
           12,      6.250,    5.46,  307.33,  49.17,      3.125,    5.42,  154.83,  49.55,     6.250,    6.24,  268.99,  43.04
           16,      8.250,    6.57,  337.03,  40.85,      4.125,    6.53,  169.65,  41.13,     8.250,    8.09,  273.64,  33.17
           20,     10.250,    8.22,  334.89,  32.67,      5.125,    8.23,  167.24,  32.63,    10.250,   10.16,  270.89,  26.43
           24,     12.250,   10.51,  312.85,  25.54,      6.125,   10.49,  156.66,  25.58,    12.250,   12.20,  269.45,  22.00
           28,     14.250,   11.49,  333.03,  23.37,      7.125,   11.43,  167.35,  23.49,    14.250,   14.29,  267.72,  18.79
           32,     16.250,   13.02,  334.93,  20.61,      8.125,   13.01,  167.64,  20.63,    16.250,   16.11,  270.72,  16.66
           40,     20.250,   16.24,  334.74,  16.53,     10.125,   16.23,  167.43,  16.54,    20.250,   20.32,  267.51,  13.21
           48,     24.250,   19.64,  331.44,  13.67,     12.125,   19.62,  165.87,  13.68,    24.250,   24.52,  265.47,  10.95
           56,     28.250,   23.12,  327.97,  11.61,     14.125,   23.15,  163.79,  11.60,    28.250,   28.74,  263.83,   9.34
           64,     32.250,   26.66,  324.72,  10.07,     16.125,   26.73,  161.91,  10.04,    32.250,   33.08,  261.69,   8.11
           80,     40.250,   32.99,  327.53,   8.14,     20.125,   32.93,  164.04,   8.15,    40.250,   41.78,  258.61,   6.43
          104,     52.250,   43.56,  322.00,   6.16,     26.125,   43.75,  160.31,   6.14,    52.250,   54.65,  256.64,   4.91
          120,     60.250,   50.77,  318.58,   5.29,     30.125,   51.34,  157.50,   5.23,    60.250,   63.21,  255.86,   4.25
          128,     64.250,   55.15,  312.72,   4.87,     32.125,   55.20,  156.23,   4.86,    64.250,   67.51,  255.47,   3.98
          160,     80.250,   66.91,  321.98,   4.01,     40.125,   66.88,  161.04,   4.01,    80.250,   86.12,  250.12,   3.12
          192,     96.250,   83.02,  311.20,   3.23,     48.125,   82.83,  155.96,   3.24,    96.250,  103.32,  250.07,   2.60
          256,    128.250,  109.63,  314.03,   2.45,     64.125,  109.81,  156.76,   2.44,   128.250,  137.74,  249.94,   1.95
          320,    160.250,  139.23,  308.97,   1.93,     80.125,  139.34,  154.35,   1.93,   160.250,  172.25,  249.74,   1.56
          512,    256.250,  225.59,  304.92,   1.19,    128.125,  225.61,  152.45,   1.19,   256.250,  275.67,  249.52,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725074782
