Start time: 1725074628
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.88,   23.33,  93.34,      0.125,    2.92,   11.48,  91.80,     0.250,    1.82,   36.77, 147.09
            1,      0.750,    3.53,   57.02,  76.02,      0.375,    3.55,   28.34,  75.57,     0.750,    3.06,   65.81,  87.75
            2,      1.250,    3.59,   93.41,  74.73,      0.625,    3.60,   46.67,  74.67,     1.250,    3.13,  107.24,  85.79
            3,      1.750,    3.69,  127.41,  72.81,      0.875,    3.69,   63.65,  72.75,     1.750,    3.28,  143.40,  81.94
            4,      2.250,    3.82,  158.11,  70.27,      1.125,    3.83,   78.83,  70.07,     2.250,    3.43,  175.93,  78.19
            6,      3.250,    4.10,  212.94,  65.52,      1.625,    4.05,  107.79,  66.33,     3.250,    3.69,  236.68,  72.83
            8,      4.250,    4.45,  256.37,  60.32,      2.125,    4.43,  128.62,  60.53,     4.250,    4.08,  279.55,  65.78
           12,      6.250,    5.50,  305.26,  48.84,      3.125,    5.48,  152.97,  48.95,     6.250,    6.29,  266.56,  42.65
           16,      8.250,    6.63,  333.77,  40.46,      4.125,    6.60,  167.67,  40.65,     8.250,    8.15,  271.86,  32.95
           20,     10.250,    8.22,  334.77,  32.66,      5.125,    8.30,  165.81,  32.35,    10.250,   10.20,  269.70,  26.31
           24,     12.250,   10.54,  312.10,  25.48,      6.125,   10.53,  156.14,  25.49,    12.250,   12.23,  268.79,  21.94
           28,     14.250,   11.53,  331.67,  23.28,      7.125,   11.47,  166.78,  23.41,    14.250,   14.31,  267.38,  18.76
           32,     16.250,   13.04,  334.39,  20.58,      8.125,   13.03,  167.37,  20.60,    16.250,   16.12,  270.62,  16.65
           40,     20.250,   16.25,  334.57,  16.52,     10.125,   16.23,  167.45,  16.54,    20.250,   20.32,  267.54,  13.21
           48,     24.250,   19.64,  331.46,  13.67,     12.125,   19.62,  165.92,  13.68,    24.250,   24.52,  265.50,  10.95
           56,     28.250,   23.11,  328.14,  11.62,     14.125,   23.14,  163.85,  11.60,    28.250,   28.75,  263.79,   9.34
           64,     32.250,   26.67,  324.61,  10.07,     16.125,   26.74,  161.86,  10.04,    32.250,   33.10,  261.56,   8.11
           80,     40.250,   33.00,  327.41,   8.13,     20.125,   32.94,  163.99,   8.15,    40.250,   41.79,  258.55,   6.42
          104,     52.250,   43.56,  321.99,   6.16,     26.125,   43.75,  160.29,   6.14,    52.250,   54.66,  256.61,   4.91
          120,     60.250,   50.77,  318.59,   5.29,     30.125,   51.34,  157.50,   5.23,    60.250,   63.23,  255.80,   4.25
          128,     64.250,   55.15,  312.75,   4.87,     32.125,   55.19,  156.25,   4.86,    64.250,   67.54,  255.37,   3.97
          160,     80.250,   66.93,  321.86,   4.01,     40.125,   66.92,  160.96,   4.01,    80.250,   86.17,  250.00,   3.12
          192,     96.250,   83.00,  311.31,   3.23,     48.125,   82.84,  155.95,   3.24,    96.250,  103.35,  250.00,   2.60
          256,    128.250,  109.66,  313.93,   2.45,     64.125,  109.75,  156.84,   2.45,   128.250,  137.76,  249.90,   1.95
          320,    160.250,  139.25,  308.92,   1.93,     80.125,  139.38,  154.32,   1.93,   160.250,  172.29,  249.68,   1.56
          512,    256.250,  225.63,  304.87,   1.19,    128.125,  225.65,  152.42,   1.19,   256.250,  275.69,  249.50,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725074783
