Start time: 1725074451
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.82,   23.81,  95.26,      0.125,    3.08,   10.88,  87.04,     0.250,    2.04,   32.91, 131.65
            1,      0.750,    3.74,   53.77,  71.70,      0.375,    3.73,   27.00,  72.01,     0.750,    3.20,   62.99,  83.99
            2,      1.250,    3.78,   88.67,  70.94,      0.625,    3.82,   43.95,  70.33,     1.250,    3.44,   97.60,  78.08
            3,      1.750,    3.94,  119.38,  68.22,      0.875,    3.90,   60.23,  68.83,     1.750,    3.55,  132.33,  75.62
            4,      2.250,    4.07,  148.36,  65.94,      1.125,    3.94,   76.74,  68.22,     2.250,    3.66,  164.84,  73.26
            6,      3.250,    4.24,  205.76,  63.31,      1.625,    4.13,  105.52,  64.93,     3.250,    3.96,  220.14,  67.74
            8,      4.250,    4.54,  251.01,  59.06,      2.125,    4.50,  126.70,  59.63,     4.250,    4.18,  273.06,  64.25
           12,      6.250,    5.50,  304.87,  48.78,      3.125,    5.48,  153.10,  48.99,     6.250,    6.26,  267.79,  42.85
           16,      8.250,    6.58,  336.31,  40.76,      4.125,    6.55,  169.16,  41.01,     8.250,    8.11,  273.20,  33.12
           20,     10.250,    8.22,  334.69,  32.65,      5.125,    8.28,  166.09,  32.41,    10.250,   10.18,  270.28,  26.37
           24,     12.250,   10.55,  311.75,  25.45,      6.125,   10.54,  156.02,  25.47,    12.250,   12.20,  269.54,  22.00
           28,     14.250,   11.52,  332.08,  23.30,      7.125,   11.45,  167.02,  23.44,    14.250,   14.30,  267.46,  18.77
           32,     16.250,   13.04,  334.41,  20.58,      8.125,   13.03,  167.40,  20.60,    16.250,   16.12,  270.65,  16.66
           40,     20.250,   16.25,  334.51,  16.52,     10.125,   16.23,  167.47,  16.54,    20.250,   20.32,  267.44,  13.21
           48,     24.250,   19.64,  331.44,  13.67,     12.125,   19.63,  165.82,  13.68,    24.250,   24.52,  265.48,  10.95
           56,     28.250,   23.13,  327.84,  11.61,     14.125,   23.15,  163.78,  11.59,    28.250,   28.75,  263.81,   9.34
           64,     32.250,   26.66,  324.71,  10.07,     16.125,   26.75,  161.83,  10.04,    32.250,   33.08,  261.68,   8.11
           80,     40.250,   32.99,  327.46,   8.14,     20.125,   32.92,  164.08,   8.15,    40.250,   41.77,  258.66,   6.43
          104,     52.250,   43.54,  322.13,   6.17,     26.125,   43.73,  160.38,   6.14,    52.250,   54.63,  256.72,   4.91
          120,     60.250,   50.73,  318.83,   5.29,     30.125,   51.33,  157.56,   5.23,    60.250,   63.20,  255.91,   4.25
          128,     64.250,   55.14,  312.77,   4.87,     32.125,   55.17,  156.30,   4.87,    64.250,   67.52,  255.44,   3.98
          160,     80.250,   66.90,  322.00,   4.01,     40.125,   66.89,  161.02,   4.01,    80.250,   86.12,  250.13,   3.12
          192,     96.250,   83.03,  311.16,   3.23,     48.125,   82.84,  155.94,   3.24,    96.250,  103.32,  250.07,   2.60
          256,    128.250,  109.63,  314.04,   2.45,     64.125,  109.78,  156.81,   2.45,   128.250,  137.73,  249.96,   1.95
          320,    160.250,  139.23,  308.96,   1.93,     80.125,  139.34,  154.36,   1.93,   160.250,  172.23,  249.76,   1.56
          512,    256.250,  225.59,  304.91,   1.19,    128.125,  225.61,  152.44,   1.19,   256.250,  275.62,  249.57,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725074606
