Start time: 1725074971
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.71,   24.75,  98.98,      0.125,    2.85,   11.76,  94.06,     0.250,    1.66,   40.45, 161.81
            1,      0.750,    3.57,   56.44,  75.26,      0.375,    3.56,   28.28,  75.40,     0.750,    2.98,   67.67,  90.23
            2,      1.250,    3.68,   91.16,  72.92,      0.625,    3.67,   45.70,  73.12,     1.250,    3.31,  101.22,  80.98
            3,      1.750,    3.79,  123.85,  70.77,      0.875,    3.75,   62.62,  71.56,     1.750,    3.34,  140.61,  80.35
            4,      2.250,    3.93,  153.53,  68.23,      1.125,    3.91,   77.16,  68.58,     2.250,    3.52,  171.83,  76.37
            6,      3.250,    4.18,  208.51,  64.16,      1.625,    4.10,  106.44,  65.50,     3.250,    3.82,  228.26,  70.23
            8,      4.250,    4.46,  255.57,  60.13,      2.125,    4.48,  127.30,  59.91,     4.250,    4.14,  275.50,  64.82
           12,      6.250,    5.45,  308.06,  49.29,      3.125,    5.41,  155.17,  49.66,     6.250,    6.23,  269.38,  43.10
           16,      8.250,    6.57,  337.08,  40.86,      4.125,    6.54,  169.34,  41.05,     8.250,    8.09,  273.91,  33.20
           20,     10.250,    8.21,  334.97,  32.68,      5.125,    8.24,  166.88,  32.56,    10.250,   10.16,  270.73,  26.41
           24,     12.250,   10.50,  313.06,  25.56,      6.125,   10.48,  156.81,  25.60,    12.250,   12.20,  269.49,  22.00
           28,     14.250,   11.48,  333.06,  23.37,      7.125,   11.42,  167.42,  23.50,    14.250,   14.29,  267.76,  18.79
           32,     16.250,   13.03,  334.90,  20.61,      8.125,   13.00,  167.73,  20.64,    16.250,   16.11,  270.77,  16.66
           40,     20.250,   16.25,  334.53,  16.52,     10.125,   16.23,  167.49,  16.54,    20.250,   20.32,  267.51,  13.21
           48,     24.250,   19.64,  331.36,  13.66,     12.125,   19.62,  165.91,  13.68,    24.250,   24.52,  265.49,  10.95
           56,     28.250,   23.12,  327.98,  11.61,     14.125,   23.15,  163.80,  11.60,    28.250,   28.75,  263.79,   9.34
           64,     32.250,   26.66,  324.76,  10.07,     16.125,   26.73,  161.92,  10.04,    32.250,   33.09,  261.62,   8.11
           80,     40.250,   32.98,  327.60,   8.14,     20.125,   32.92,  164.12,   8.16,    40.250,   41.77,  258.69,   6.43
          104,     52.250,   43.54,  322.13,   6.17,     26.125,   43.73,  160.35,   6.14,    52.250,   54.64,  256.71,   4.91
          120,     60.250,   50.74,  318.74,   5.29,     30.125,   51.32,  157.56,   5.23,    60.250,   63.20,  255.91,   4.25
          128,     64.250,   55.15,  312.74,   4.87,     32.125,   55.17,  156.29,   4.87,    64.250,   67.52,  255.43,   3.98
          160,     80.250,   66.89,  322.03,   4.01,     40.125,   66.89,  161.02,   4.01,    80.250,   86.13,  250.12,   3.12
          192,     96.250,   83.02,  311.21,   3.23,     48.125,   82.83,  155.96,   3.24,    96.250,  103.32,  250.06,   2.60
          256,    128.250,  109.60,  314.10,   2.45,     64.125,  109.77,  156.81,   2.45,   128.250,  137.75,  249.92,   1.95
          320,    160.250,  139.22,  308.98,   1.93,     80.125,  139.33,  154.37,   1.93,   160.250,  172.25,  249.73,   1.56
          512,    256.250,  225.57,  304.94,   1.19,    128.125,  225.59,  152.46,   1.19,   256.250,  275.67,  249.52,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725075127
