Start time: 1725074621
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    3.27,   20.54,  82.14,      0.125,    3.46,    9.71,  77.65,     0.250,    2.52,   26.67, 106.69
            1,      0.750,    3.77,   53.35,  71.13,      0.375,    3.75,   26.84,  71.56,     0.750,    3.57,   56.46,  75.28
            2,      1.250,    3.84,   87.40,  69.92,      0.625,    3.85,   43.53,  69.65,     1.250,    3.65,   92.01,  73.60
            3,      1.750,    3.95,  118.87,  67.92,      0.875,    3.94,   59.69,  68.22,     1.750,    3.73,  125.81,  71.89
            4,      2.250,    4.03,  150.06,  66.69,      1.125,    4.04,   74.84,  66.53,     2.250,    3.80,  158.82,  70.59
            6,      3.250,    4.24,  205.56,  63.25,      1.625,    4.21,  103.74,  63.84,     3.250,    3.96,  220.08,  67.72
            8,      4.250,    4.51,  252.68,  59.45,      2.125,    4.49,  126.99,  59.76,     4.250,    4.18,  272.60,  64.14
           12,      6.250,    5.56,  301.86,  48.30,      3.125,    5.52,  151.91,  48.61,     6.250,    6.33,  265.08,  42.41
           16,      8.250,    6.67,  332.17,  40.26,      4.125,    6.62,  167.14,  40.52,     8.250,    8.18,  270.67,  32.81
           20,     10.250,    8.30,  331.30,  32.32,      5.125,    8.30,  165.81,  32.35,    10.250,   10.23,  268.88,  26.23
           24,     12.250,   10.59,  310.60,  25.36,      6.125,   10.56,  155.74,  25.43,    12.250,   12.27,  268.04,  21.88
           28,     14.250,   11.56,  330.84,  23.22,      7.125,   11.49,  166.52,  23.37,    14.250,   14.33,  266.99,  18.74
           32,     16.250,   13.09,  333.26,  20.51,      8.125,   13.07,  166.89,  20.54,    16.250,   16.12,  270.55,  16.65
           40,     20.250,   16.25,  334.41,  16.51,     10.125,   16.23,  167.42,  16.54,    20.250,   20.33,  267.35,  13.20
           48,     24.250,   19.63,  331.56,  13.67,     12.125,   19.62,  165.86,  13.68,    24.250,   24.51,  265.58,  10.95
           56,     28.250,   23.13,  327.86,  11.61,     14.125,   23.15,  163.79,  11.60,    28.250,   28.76,  263.71,   9.33
           64,     32.250,   26.65,  324.84,  10.07,     16.125,   26.74,  161.86,  10.04,    32.250,   33.09,  261.59,   8.11
           80,     40.250,   32.96,  327.81,   8.14,     20.125,   32.93,  164.04,   8.15,    40.250,   41.76,  258.75,   6.43
          104,     52.250,   43.54,  322.11,   6.16,     26.125,   43.73,  160.39,   6.14,    52.250,   54.63,  256.76,   4.91
          120,     60.250,   50.74,  318.76,   5.29,     30.125,   51.34,  157.52,   5.23,    60.250,   63.20,  255.89,   4.25
          128,     64.250,   55.13,  312.82,   4.87,     32.125,   55.19,  156.26,   4.86,    64.250,   67.51,  255.46,   3.98
          160,     80.250,   66.90,  322.01,   4.01,     40.125,   66.88,  161.05,   4.01,    80.250,   86.13,  250.10,   3.12
          192,     96.250,   83.04,  311.14,   3.23,     48.125,   82.84,  155.94,   3.24,    96.250,  103.35,  250.00,   2.60
          256,    128.250,  109.62,  314.04,   2.45,     64.125,  109.75,  156.83,   2.45,   128.250,  137.76,  249.90,   1.95
          320,    160.250,  139.25,  308.91,   1.93,     80.125,  139.37,  154.33,   1.93,   160.250,  172.30,  249.67,   1.56
          512,    256.250,  225.61,  304.89,   1.19,    128.125,  225.64,  152.43,   1.19,   256.250,  275.74,  249.46,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725074777
