Start time: 1725074949
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.95,   22.77,  91.09,      0.125,    3.00,   11.20,  89.57,     0.250,    2.09,   32.11, 128.44
            1,      0.750,    3.57,   56.38,  75.17,      0.375,    3.57,   28.20,  75.19,     0.750,    3.19,   63.13,  84.18
            2,      1.250,    3.65,   91.83,  73.46,      0.625,    3.67,   45.73,  73.16,     1.250,    3.32,  101.01,  80.81
            3,      1.750,    3.80,  123.56,  70.60,      0.875,    3.77,   62.32,  71.22,     1.750,    3.45,  136.20,  77.83
            4,      2.250,    3.93,  153.68,  68.30,      1.125,    3.89,   77.55,  68.94,     2.250,    3.52,  171.39,  76.17
            6,      3.250,    4.17,  209.11,  64.34,      1.625,    4.10,  106.37,  65.46,     3.250,    3.82,  228.56,  70.33
            8,      4.250,    4.45,  256.66,  60.39,      2.125,    4.45,  128.16,  60.31,     4.250,    4.13,  276.17,  64.98
           12,      6.250,    5.52,  303.88,  48.62,      3.125,    5.51,  152.24,  48.72,     6.250,    6.31,  266.05,  42.57
           16,      8.250,    6.64,  333.27,  40.40,      4.125,    6.60,  167.72,  40.66,     8.250,    8.16,  271.46,  32.90
           20,     10.250,    8.28,  332.34,  32.42,      5.125,    8.30,  165.73,  32.34,    10.250,   10.21,  269.36,  26.28
           24,     12.250,   10.56,  311.37,  25.42,      6.125,   10.53,  156.10,  25.49,    12.250,   12.24,  268.68,  21.93
           28,     14.250,   11.52,  332.11,  23.31,      7.125,   11.47,  166.70,  23.40,    14.250,   14.31,  267.24,  18.75
           32,     16.250,   13.04,  334.49,  20.58,      8.125,   13.02,  167.54,  20.62,    16.250,   16.11,  270.73,  16.66
           40,     20.250,   16.25,  334.53,  16.52,     10.125,   16.23,  167.46,  16.54,    20.250,   20.32,  267.50,  13.21
           48,     24.250,   19.63,  331.56,  13.67,     12.125,   19.60,  166.03,  13.69,    24.250,   24.52,  265.44,  10.95
           56,     28.250,   23.13,  327.81,  11.60,     14.125,   23.14,  163.88,  11.60,    28.250,   28.75,  263.79,   9.34
           64,     32.250,   26.67,  324.64,  10.07,     16.125,   26.74,  161.87,  10.04,    32.250,   33.08,  261.68,   8.11
           80,     40.250,   32.98,  327.56,   8.14,     20.125,   32.92,  164.12,   8.16,    40.250,   41.78,  258.60,   6.42
          104,     52.250,   43.57,  321.88,   6.16,     26.125,   43.74,  160.32,   6.14,    52.250,   54.64,  256.68,   4.91
          120,     60.250,   50.75,  318.71,   5.29,     30.125,   51.32,  157.56,   5.23,    60.250,   63.20,  255.92,   4.25
          128,     64.250,   55.13,  312.84,   4.87,     32.125,   55.17,  156.30,   4.87,    64.250,   67.51,  255.48,   3.98
          160,     80.250,   66.91,  321.96,   4.01,     40.125,   66.90,  161.01,   4.01,    80.250,   86.15,  250.06,   3.12
          192,     96.250,   83.03,  311.19,   3.23,     48.125,   82.85,  155.92,   3.24,    96.250,  103.31,  250.08,   2.60
          256,    128.250,  109.63,  314.02,   2.45,     64.125,  109.80,  156.78,   2.44,   128.250,  137.76,  249.90,   1.95
          320,    160.250,  139.23,  308.96,   1.93,     80.125,  139.34,  154.36,   1.93,   160.250,  172.27,  249.70,   1.56
          512,    256.250,  225.59,  304.92,   1.19,    128.125,  225.62,  152.44,   1.19,   256.250,  275.70,  249.50,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725075105
