Start time: 1725074619
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.87,   23.35,  93.40,      0.125,    3.02,   11.10,  88.80,     0.250,    1.94,   34.68, 138.73
            1,      0.750,    3.67,   54.89,  73.18,      0.375,    3.63,   27.73,  73.95,     0.750,    3.10,   64.88,  86.51
            2,      1.250,    3.71,   90.39,  72.32,      0.625,    3.71,   45.26,  72.41,     1.250,    3.30,  101.65,  81.32
            3,      1.750,    3.83,  122.49,  70.00,      0.875,    3.83,   61.29,  70.05,     1.750,    3.50,  134.22,  76.70
            4,      2.250,    3.94,  153.45,  68.20,      1.125,    3.96,   76.26,  67.79,     2.250,    3.57,  169.13,  75.17
            6,      3.250,    4.15,  210.07,  64.64,      1.625,    4.10,  106.29,  65.41,     3.250,    3.84,  227.01,  69.85
            8,      4.250,    4.45,  256.14,  60.27,      2.125,    4.41,  129.49,  60.94,     4.250,    4.17,  273.91,  64.45
           12,      6.250,    5.50,  304.98,  48.80,      3.125,    5.46,  153.69,  49.18,     6.250,    6.25,  268.39,  42.94
           16,      8.250,    6.58,  336.41,  40.78,      4.125,    6.55,  168.95,  40.96,     8.250,    8.11,  273.24,  33.12
           20,     10.250,    8.24,  334.08,  32.59,      5.125,    8.29,  165.91,  32.37,    10.250,   10.19,  270.15,  26.36
           24,     12.250,   10.54,  311.84,  25.46,      6.125,   10.51,  156.38,  25.53,    12.250,   12.22,  268.98,  21.96
           28,     14.250,   11.51,  332.31,  23.32,      7.125,   11.44,  167.17,  23.46,    14.250,   14.30,  267.46,  18.77
           32,     16.250,   13.04,  334.49,  20.58,      8.125,   13.03,  167.44,  20.61,    16.250,   16.11,  270.77,  16.66
           40,     20.250,   16.25,  334.51,  16.52,     10.125,   16.23,  167.48,  16.54,    20.250,   20.32,  267.55,  13.21
           48,     24.250,   19.65,  331.28,  13.66,     12.125,   19.62,  165.92,  13.68,    24.250,   24.52,  265.50,  10.95
           56,     28.250,   23.12,  328.01,  11.61,     14.125,   23.14,  163.89,  11.60,    28.250,   28.74,  263.82,   9.34
           64,     32.250,   26.66,  324.76,  10.07,     16.125,   26.73,  161.93,  10.04,    32.250,   33.06,  261.87,   8.12
           80,     40.250,   32.98,  327.61,   8.14,     20.125,   32.92,  164.10,   8.15,    40.250,   41.77,  258.68,   6.43
          104,     52.250,   43.54,  322.15,   6.17,     26.125,   43.73,  160.38,   6.14,    52.250,   54.63,  256.73,   4.91
          120,     60.250,   50.74,  318.77,   5.29,     30.125,   51.34,  157.52,   5.23,    60.250,   63.20,  255.92,   4.25
          128,     64.250,   55.14,  312.81,   4.87,     32.125,   55.18,  156.29,   4.87,    64.250,   67.52,  255.45,   3.98
          160,     80.250,   66.90,  322.02,   4.01,     40.125,   66.88,  161.05,   4.01,    80.250,   86.12,  250.12,   3.12
          192,     96.250,   83.03,  311.17,   3.23,     48.125,   82.85,  155.92,   3.24,    96.250,  103.32,  250.08,   2.60
          256,    128.250,  109.61,  314.07,   2.45,     64.125,  109.78,  156.80,   2.45,   128.250,  137.73,  249.96,   1.95
          320,    160.250,  139.23,  308.96,   1.93,     80.125,  139.33,  154.37,   1.93,   160.250,  172.26,  249.73,   1.56
          512,    256.250,  225.58,  304.93,   1.19,    128.125,  225.60,  152.46,   1.19,   256.250,  275.62,  249.57,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725074776
