Start time: 1725074797
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.95,   22.77,  91.09,      0.125,    3.22,   10.42,  83.37,     0.250,    2.17,   30.93, 123.70
            1,      0.750,    3.79,   53.19,  70.92,      0.375,    3.81,   26.39,  70.38,     0.750,    3.32,   60.59,  80.78
            2,      1.250,    3.88,   86.44,  69.15,      0.625,    3.88,   43.21,  69.13,     1.250,    3.45,   97.32,  77.85
            3,      1.750,    4.00,  117.44,  67.11,      0.875,    3.96,   59.25,  67.72,     1.750,    3.62,  129.77,  74.15
            4,      2.250,    4.04,  149.46,  66.43,      1.125,    4.06,   74.46,  66.18,     2.250,    3.74,  161.54,  71.79
            6,      3.250,    4.31,  202.51,  62.31,      1.625,    4.26,  102.44,  63.04,     3.250,    4.00,  218.10,  67.11
            8,      4.250,    4.54,  251.57,  59.19,      2.125,    4.54,  125.59,  59.10,     4.250,    4.27,  267.30,  62.89
           12,      6.250,    5.50,  305.21,  48.83,      3.125,    5.45,  153.83,  49.23,     6.250,    6.26,  267.79,  42.85
           16,      8.250,    6.60,  335.65,  40.68,      4.125,    6.56,  168.77,  40.91,     8.250,    8.12,  272.70,  33.05
           20,     10.250,    8.25,  333.55,  32.54,      5.125,    8.28,  166.19,  32.43,    10.250,   10.20,  269.72,  26.31
           24,     12.250,   10.54,  312.13,  25.48,      6.125,   10.53,  156.16,  25.49,    12.250,   12.22,  268.98,  21.96
           28,     14.250,   11.51,  332.42,  23.33,      7.125,   11.46,  166.94,  23.43,    14.250,   14.30,  267.40,  18.77
           32,     16.250,   13.03,  334.67,  20.60,      8.125,   13.04,  167.31,  20.59,    16.250,   16.11,  270.73,  16.66
           40,     20.250,   16.25,  334.51,  16.52,     10.125,   16.23,  167.45,  16.54,    20.250,   20.32,  267.51,  13.21
           48,     24.250,   19.64,  331.38,  13.67,     12.125,   19.62,  165.88,  13.68,    24.250,   24.52,  265.49,  10.95
           56,     28.250,   23.12,  327.94,  11.61,     14.125,   23.14,  163.82,  11.60,    28.250,   28.75,  263.77,   9.34
           64,     32.250,   26.66,  324.70,  10.07,     16.125,   26.73,  161.93,  10.04,    32.250,   33.09,  261.65,   8.11
           80,     40.250,   32.95,  327.94,   8.15,     20.125,   32.91,  164.13,   8.16,    40.250,   41.77,  258.64,   6.43
          104,     52.250,   43.54,  322.11,   6.16,     26.125,   43.72,  160.40,   6.14,    52.250,   54.61,  256.83,   4.92
          120,     60.250,   50.73,  318.82,   5.29,     30.125,   51.31,  157.59,   5.23,    60.250,   63.17,  256.02,   4.25
          128,     64.250,   55.11,  312.94,   4.87,     32.125,   55.18,  156.28,   4.86,    64.250,   67.49,  255.56,   3.98
          160,     80.250,   66.88,  322.08,   4.01,     40.125,   66.89,  161.03,   4.01,    80.250,   86.12,  250.14,   3.12
          192,     96.250,   83.01,  311.26,   3.23,     48.125,   82.83,  155.96,   3.24,    96.250,  103.30,  250.12,   2.60
          256,    128.250,  109.61,  314.10,   2.45,     64.125,  109.78,  156.80,   2.45,   128.250,  137.72,  249.97,   1.95
          320,    160.250,  139.21,  309.01,   1.93,     80.125,  139.33,  154.37,   1.93,   160.250,  172.23,  249.76,   1.56
          512,    256.250,  225.54,  304.98,   1.19,    128.125,  225.58,  152.47,   1.19,   256.250,  275.63,  249.56,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725074953
