Start time: 1725074971
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.88,   23.29,  93.14,      0.125,    2.98,   11.27,  90.14,     0.250,    1.86,   36.04, 144.17
            1,      0.750,    3.59,   56.14,  74.86,      0.375,    3.57,   28.20,  75.19,     0.750,    3.02,   66.55,  88.74
            2,      1.250,    3.66,   91.78,  73.42,      0.625,    3.64,   46.09,  73.75,     1.250,    3.19,  105.02,  84.02
            3,      1.750,    3.78,  124.34,  71.05,      0.875,    3.75,   62.69,  71.64,     1.750,    3.37,  139.35,  79.63
            4,      2.250,    3.90,  154.91,  68.85,      1.125,    3.89,   77.57,  68.95,     2.250,    3.52,  171.83,  76.37
            6,      3.250,    4.13,  211.14,  64.97,      1.625,    4.06,  107.33,  66.05,     3.250,    3.77,  231.41,  71.20
            8,      4.250,    4.42,  257.82,  60.66,      2.125,    4.42,  129.11,  60.76,     4.250,    4.10,  278.39,  65.50
           12,      6.250,    5.47,  306.66,  49.07,      3.125,    5.44,  154.23,  49.35,     6.250,    6.25,  268.44,  42.95
           16,      8.250,    6.59,  336.10,  40.74,      4.125,    6.56,  168.85,  40.93,     8.250,    8.12,  272.60,  33.04
           20,     10.250,    8.22,  334.69,  32.65,      5.125,    8.26,  166.55,  32.50,    10.250,   10.19,  270.10,  26.35
           24,     12.250,   10.54,  312.05,  25.47,      6.125,   10.52,  156.35,  25.53,    12.250,   12.23,  268.96,  21.96
           28,     14.250,   11.51,  332.34,  23.32,      7.125,   11.45,  167.01,  23.44,    14.250,   14.31,  267.38,  18.76
           32,     16.250,   13.04,  334.44,  20.58,      8.125,   13.04,  167.32,  20.59,    16.250,   16.11,  270.73,  16.66
           40,     20.250,   16.25,  334.57,  16.52,     10.125,   16.23,  167.43,  16.54,    20.250,   20.32,  267.46,  13.21
           48,     24.250,   19.64,  331.46,  13.67,     12.125,   19.62,  165.86,  13.68,    24.250,   24.52,  265.47,  10.95
           56,     28.250,   23.11,  328.20,  11.62,     14.125,   23.15,  163.79,  11.60,    28.250,   28.75,  263.73,   9.34
           64,     32.250,   26.67,  324.64,  10.07,     16.125,   26.74,  161.87,  10.04,    32.250,   33.08,  261.67,   8.11
           80,     40.250,   32.99,  327.54,   8.14,     20.125,   32.94,  164.03,   8.15,    40.250,   41.77,  258.64,   6.43
          104,     52.250,   43.55,  322.08,   6.16,     26.125,   43.73,  160.35,   6.14,    52.250,   54.63,  256.73,   4.91
          120,     60.250,   50.75,  318.71,   5.29,     30.125,   51.34,  157.50,   5.23,    60.250,   63.20,  255.90,   4.25
          128,     64.250,   55.14,  312.77,   4.87,     32.125,   55.20,  156.24,   4.86,    64.250,   67.52,  255.43,   3.98
          160,     80.250,   66.89,  322.03,   4.01,     40.125,   66.90,  161.01,   4.01,    80.250,   86.14,  250.09,   3.12
          192,     96.250,   83.03,  311.18,   3.23,     48.125,   82.86,  155.92,   3.24,    96.250,  103.31,  250.08,   2.60
          256,    128.250,  109.63,  314.03,   2.45,     64.125,  109.76,  156.83,   2.45,   128.250,  137.73,  249.96,   1.95
          320,    160.250,  139.22,  308.98,   1.93,     80.125,  139.35,  154.35,   1.93,   160.250,  172.26,  249.73,   1.56
          512,    256.250,  225.57,  304.94,   1.19,    128.125,  225.60,  152.45,   1.19,   256.250,  275.65,  249.54,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725075126
