Start time: 1725074450
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    3.01,   22.32,  89.30,      0.125,    3.25,   10.33,  82.65,     0.250,    2.17,   30.85, 123.42
            1,      0.750,    3.71,   54.22,  72.30,      0.375,    3.78,   26.62,  71.00,     0.750,    3.25,   61.89,  82.52
            2,      1.250,    3.82,   87.77,  70.22,      0.625,    3.86,   43.42,  69.47,     1.250,    3.38,   99.27,  79.42
            3,      1.750,    3.97,  118.24,  67.56,      0.875,    3.90,   60.16,  68.76,     1.750,    3.60,  130.60,  74.63
            4,      2.250,    4.05,  149.28,  66.35,      1.125,    4.06,   74.42,  66.15,     2.250,    3.74,  161.36,  71.72
            6,      3.250,    4.31,  202.42,  62.28,      1.625,    4.20,  103.83,  63.90,     3.250,    3.93,  222.10,  68.34
            8,      4.250,    4.49,  253.92,  59.75,      2.125,    4.47,  127.50,  60.00,     4.250,    4.23,  269.45,  63.40
           12,      6.250,    5.49,  305.37,  48.86,      3.125,    5.46,  153.67,  49.17,     6.250,    6.26,  267.92,  42.87
           16,      8.250,    6.61,  335.29,  40.64,      4.125,    6.57,  168.56,  40.86,     8.250,    8.13,  272.50,  33.03
           20,     10.250,    8.24,  333.83,  32.57,      5.125,    8.28,  166.13,  32.42,    10.250,   10.20,  269.78,  26.32
           24,     12.250,   10.55,  311.78,  25.45,      6.125,   10.52,  156.26,  25.51,    12.250,   12.23,  268.79,  21.94
           28,     14.250,   11.52,  332.14,  23.31,      7.125,   11.46,  166.94,  23.43,    14.250,   14.31,  267.27,  18.76
           32,     16.250,   13.06,  334.08,  20.56,      8.125,   13.04,  167.32,  20.59,    16.250,   16.12,  270.62,  16.65
           40,     20.250,   16.25,  334.41,  16.51,     10.125,   16.23,  167.42,  16.54,    20.250,   20.33,  267.39,  13.20
           48,     24.250,   19.64,  331.46,  13.67,     12.125,   19.62,  165.89,  13.68,    24.250,   24.52,  265.43,  10.95
           56,     28.250,   23.13,  327.81,  11.60,     14.125,   23.15,  163.79,  11.60,    28.250,   28.75,  263.72,   9.34
           64,     32.250,   26.68,  324.48,  10.06,     16.125,   26.74,  161.86,  10.04,    32.250,   33.10,  261.56,   8.11
           80,     40.250,   32.99,  327.47,   8.14,     20.125,   32.89,  164.27,   8.16,    40.250,   41.78,  258.62,   6.43
          104,     52.250,   43.58,  321.85,   6.16,     26.125,   43.75,  160.29,   6.14,    52.250,   54.62,  256.78,   4.91
          120,     60.250,   50.76,  318.62,   5.29,     30.125,   51.35,  157.49,   5.23,    60.250,   63.23,  255.79,   4.25
          128,     64.250,   55.15,  312.71,   4.87,     32.125,   55.22,  156.17,   4.86,    64.250,   67.51,  255.46,   3.98
          160,     80.250,   66.92,  321.92,   4.01,     40.125,   66.92,  160.96,   4.01,    80.250,   86.17,  249.99,   3.12
          192,     96.250,   82.99,  311.33,   3.23,     48.125,   82.83,  155.95,   3.24,    96.250,  103.36,  249.96,   2.60
          256,    128.250,  109.66,  313.93,   2.45,     64.125,  109.81,  156.76,   2.44,   128.250,  137.79,  249.85,   1.95
          320,    160.250,  139.28,  308.85,   1.93,     80.125,  139.38,  154.31,   1.93,   160.250,  172.31,  249.65,   1.56
          512,    256.250,  225.63,  304.86,   1.19,    128.125,  225.64,  152.42,   1.19,   256.250,  275.73,  249.47,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725074605
