Start time: 1725074628
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.88,   23.34,  93.37,      0.125,    3.16,   10.61,  84.84,     0.250,    1.96,   34.20, 136.82
            1,      0.750,    3.77,   53.40,  71.20,      0.375,    3.82,   26.36,  70.29,     0.750,    3.25,   61.95,  82.60
            2,      1.250,    3.88,   86.50,  69.20,      0.625,    3.81,   44.07,  70.51,     1.250,    3.38,   99.19,  79.35
            3,      1.750,    3.96,  118.60,  67.77,      0.875,    3.92,   59.92,  68.48,     1.750,    3.58,  131.37,  75.07
            4,      2.250,    4.05,  149.06,  66.25,      1.125,    4.03,   74.88,  66.56,     2.250,    3.68,  164.12,  72.94
            6,      3.250,    4.29,  203.55,  62.63,      1.625,    4.22,  103.42,  63.64,     3.250,    3.96,  220.31,  67.79
            8,      4.250,    4.54,  251.18,  59.10,      2.125,    4.55,  125.40,  59.01,     4.250,    4.23,  269.77,  63.47
           12,      6.250,    5.53,  303.66,  48.59,      3.125,    5.44,  154.09,  49.31,     6.250,    6.28,  267.15,  42.74
           16,      8.250,    6.63,  333.93,  40.48,      4.125,    6.61,  167.57,  40.62,     8.250,    8.15,  271.66,  32.93
           20,     10.250,    8.27,  332.66,  32.46,      5.125,    8.30,  165.67,  32.33,    10.250,   10.19,  270.04,  26.35
           24,     12.250,   10.55,  311.72,  25.45,      6.125,   10.55,  155.89,  25.45,    12.250,   12.22,  269.12,  21.97
           28,     14.250,   11.51,  332.37,  23.32,      7.125,   11.44,  167.17,  23.46,    14.250,   14.32,  267.03,  18.74
           32,     16.250,   13.04,  334.54,  20.59,      8.125,   13.04,  167.26,  20.59,    16.250,   16.11,  270.75,  16.66
           40,     20.250,   16.25,  334.53,  16.52,     10.125,   16.24,  167.38,  16.53,    20.250,   20.32,  267.51,  13.21
           48,     24.250,   19.63,  331.68,  13.68,     12.125,   19.61,  165.95,  13.69,    24.250,   24.52,  265.50,  10.95
           56,     28.250,   23.13,  327.91,  11.61,     14.125,   23.14,  163.89,  11.60,    28.250,   28.75,  263.76,   9.34
           64,     32.250,   26.67,  324.61,  10.07,     16.125,   26.74,  161.86,  10.04,    32.250,   33.08,  261.71,   8.11
           80,     40.250,   32.96,  327.80,   8.14,     20.125,   32.93,  164.07,   8.15,    40.250,   41.76,  258.72,   6.43
          104,     52.250,   43.54,  322.14,   6.17,     26.125,   43.46,  161.35,   6.18,    52.250,   54.63,  256.75,   4.91
          120,     60.250,   50.74,  318.77,   5.29,     30.125,   51.32,  157.58,   5.23,    60.250,   63.19,  255.95,   4.25
          128,     64.250,   55.14,  312.81,   4.87,     32.125,   55.17,  156.31,   4.87,    64.250,   67.49,  255.55,   3.98
          160,     80.250,   66.89,  322.06,   4.01,     40.125,   66.88,  161.05,   4.01,    80.250,   86.12,  250.14,   3.12
          192,     96.250,   83.03,  311.17,   3.23,     48.125,   82.85,  155.93,   3.24,    96.250,  103.30,  250.11,   2.60
          256,    128.250,  109.60,  314.12,   2.45,     64.125,  109.74,  156.85,   2.45,   128.250,  137.73,  249.96,   1.95
          320,    160.250,  139.20,  309.02,   1.93,     80.125,  139.33,  154.37,   1.93,   160.250,  172.23,  249.77,   1.56
          512,    256.250,  225.55,  304.97,   1.19,    128.125,  225.58,  152.46,   1.19,   256.250,  275.63,  249.56,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725074783
