Start time: 1725074971
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    3.19,   21.06,  84.25,      0.125,    3.22,   10.43,  83.44,     0.250,    2.22,   30.27, 121.08
            1,      0.750,    3.71,   54.34,  72.45,      0.375,    3.71,   27.13,  72.34,     0.750,    3.31,   60.81,  81.07
            2,      1.250,    3.79,   88.49,  70.79,      0.625,    3.79,   44.29,  70.86,     1.250,    3.42,   97.97,  78.38
            3,      1.750,    3.93,  119.59,  68.34,      0.875,    3.88,   60.61,  69.27,     1.750,    3.62,  129.95,  74.26
            4,      2.250,    4.03,  149.76,  66.56,      1.125,    4.00,   75.50,  67.11,     2.250,    3.71,  163.02,  72.45
            6,      3.250,    4.24,  205.56,  63.25,      1.625,    4.23,  103.17,  63.49,     3.250,    3.93,  222.05,  68.32
            8,      4.250,    4.54,  251.40,  59.15,      2.125,    4.50,  126.68,  59.61,     4.250,    4.21,  270.99,  63.76
           12,      6.250,    5.52,  303.71,  48.59,      3.125,    5.51,  152.27,  48.73,     6.250,    6.30,  266.35,  42.62
           16,      8.250,    6.64,  333.67,  40.45,      4.125,    6.59,  168.05,  40.74,     8.250,    8.14,  271.93,  32.96
           20,     10.250,    8.25,  333.43,  32.53,      5.125,    8.28,  166.15,  32.42,    10.250,   10.21,  269.38,  26.28
           24,     12.250,   10.56,  311.37,  25.42,      6.125,   10.53,  156.11,  25.49,    12.250,   12.24,  268.72,  21.94
           28,     14.250,   11.54,  331.36,  23.25,      7.125,   11.47,  166.69,  23.40,    14.250,   14.31,  267.27,  18.76
           32,     16.250,   13.08,  333.59,  20.53,      8.125,   13.06,  166.95,  20.55,    16.250,   16.12,  270.60,  16.65
           40,     20.250,   16.23,  334.86,  16.54,     10.125,   16.22,  167.53,  16.55,    20.250,   20.31,  267.68,  13.22
           48,     24.250,   19.65,  331.26,  13.66,     12.125,   19.62,  165.89,  13.68,    24.250,   24.50,  265.65,  10.95
           56,     28.250,   23.11,  328.13,  11.62,     14.125,   23.13,  163.93,  11.61,    28.250,   28.75,  263.78,   9.34
           64,     32.250,   26.66,  324.76,  10.07,     16.125,   26.72,  162.02,  10.05,    32.250,   33.06,  261.82,   8.12
           80,     40.250,   32.97,  327.72,   8.14,     20.125,   32.89,  164.23,   8.16,    40.250,   41.75,  258.80,   6.43
          104,     52.250,   43.49,  322.51,   6.17,     26.125,   43.51,  161.17,   6.17,    52.250,   54.61,  256.83,   4.92
          120,     60.250,   50.73,  318.80,   5.29,     30.125,   51.33,  157.55,   5.23,    60.250,   63.18,  255.99,   4.25
          128,     64.250,   55.12,  312.92,   4.87,     32.125,   55.17,  156.29,   4.87,    64.250,   67.50,  255.51,   3.98
          160,     80.250,   66.90,  322.01,   4.01,     40.125,   66.88,  161.05,   4.01,    80.250,   86.14,  250.10,   3.12
          192,     96.250,   83.05,  311.11,   3.23,     48.125,   82.84,  155.94,   3.24,    96.250,  103.32,  250.07,   2.60
          256,    128.250,  109.63,  314.03,   2.45,     64.125,  109.72,  156.88,   2.45,   128.250,  137.74,  249.94,   1.95
          320,    160.250,  139.23,  308.96,   1.93,     80.125,  139.35,  154.35,   1.93,   160.250,  172.25,  249.74,   1.56
          512,    256.250,  225.59,  304.92,   1.19,    128.125,  225.60,  152.45,   1.19,   256.250,  275.65,  249.54,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725075126
