Start time: 1725074927
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.86,   23.49,  93.96,      0.125,    3.15,   10.67,  85.33,     0.250,    2.04,   32.83, 131.33
            1,      0.750,    3.76,   53.53,  71.37,      0.375,    3.76,   26.77,  71.37,     0.750,    3.25,   61.91,  82.54
            2,      1.250,    3.86,   86.86,  69.49,      0.625,    3.86,   43.42,  69.47,     1.250,    3.42,   97.97,  78.38
            3,      1.750,    4.00,  117.44,  67.11,      0.875,    3.94,   59.61,  68.13,     1.750,    3.60,  130.34,  74.48
            4,      2.250,    4.08,  148.14,  65.84,      1.125,    4.09,   73.91,  65.70,     2.250,    3.75,  161.23,  71.66
            6,      3.250,    4.32,  202.14,  62.20,      1.625,    4.25,  102.61,  63.15,     3.250,    4.01,  217.72,  66.99
            8,      4.250,    4.57,  249.48,  58.70,      2.125,    4.55,  125.26,  58.94,     4.250,    4.28,  266.43,  62.69
           12,      6.250,    5.48,  306.32,  49.01,      3.125,    5.45,  154.00,  49.28,     6.250,    6.25,  268.31,  42.93
           16,      8.250,    6.59,  335.95,  40.72,      4.125,    6.54,  169.29,  41.04,     8.250,    8.10,  273.44,  33.14
           20,     10.250,    8.25,  333.63,  32.55,      5.125,    8.27,  166.31,  32.45,    10.250,   10.19,  270.04,  26.35
           24,     12.250,   10.54,  312.08,  25.48,      6.125,   10.52,  156.36,  25.53,    12.250,   12.23,  268.90,  21.95
           28,     14.250,   11.52,  332.11,  23.31,      7.125,   11.45,  167.00,  23.44,    14.250,   14.30,  267.44,  18.77
           32,     16.250,   13.05,  334.26,  20.57,      8.125,   13.04,  167.31,  20.59,    16.250,   16.11,  270.75,  16.66
           40,     20.250,   16.25,  334.43,  16.52,     10.125,   16.24,  167.39,  16.53,    20.250,   20.32,  267.51,  13.21
           48,     24.250,   19.63,  331.65,  13.68,     12.125,   19.62,  165.87,  13.68,    24.250,   24.52,  265.46,  10.95
           56,     28.250,   23.13,  327.86,  11.61,     14.125,   23.14,  163.84,  11.60,    28.250,   28.75,  263.74,   9.34
           64,     32.250,   26.67,  324.65,  10.07,     16.125,   26.74,  161.89,  10.04,    32.250,   33.09,  261.61,   8.11
           80,     40.250,   33.00,  327.45,   8.14,     20.125,   32.93,  164.07,   8.15,    40.250,   41.78,  258.62,   6.43
          104,     52.250,   43.49,  322.51,   6.17,     26.125,   43.52,  161.14,   6.17,    52.250,   54.63,  256.74,   4.91
          120,     60.250,   50.75,  318.68,   5.29,     30.125,   51.35,  157.49,   5.23,    60.250,   63.19,  255.95,   4.25
          128,     64.250,   55.13,  312.85,   4.87,     32.125,   55.19,  156.26,   4.86,    64.250,   67.52,  255.42,   3.98
          160,     80.250,   66.91,  321.94,   4.01,     40.125,   66.90,  160.99,   4.01,    80.250,   86.12,  250.14,   3.12
          192,     96.250,   83.03,  311.19,   3.23,     48.125,   82.83,  155.96,   3.24,    96.250,  103.31,  250.10,   2.60
          256,    128.250,  109.62,  314.07,   2.45,     64.125,  109.80,  156.77,   2.44,   128.250,  137.72,  249.97,   1.95
          320,    160.250,  139.24,  308.94,   1.93,     80.125,  139.34,  154.35,   1.93,   160.250,  172.23,  249.77,   1.56
          512,    256.250,  225.60,  304.90,   1.19,    128.125,  225.62,  152.44,   1.19,   256.250,  275.61,  249.58,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725075082
