Start time: 1725074626
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.83,   23.73,  94.92,      0.125,    2.90,   11.59,  92.72,     0.250,    1.75,   38.30, 153.22
            1,      0.750,    3.53,   57.05,  76.07,      0.375,    3.54,   28.47,  75.92,     0.750,    2.97,   67.86,  90.47
            2,      1.250,    3.60,   93.13,  74.50,      0.625,    3.60,   46.66,  74.65,     1.250,    3.13,  107.03,  85.63
            3,      1.750,    3.73,  125.91,  71.95,      0.875,    3.71,   63.38,  72.43,     1.750,    3.31,  141.96,  81.12
            4,      2.250,    3.86,  156.63,  69.62,      1.125,    3.83,   78.87,  70.11,     2.250,    3.46,  174.56,  77.58
            6,      3.250,    4.11,  212.47,  65.38,      1.625,    4.03,  108.19,  66.58,     3.250,    3.74,  233.14,  71.74
            8,      4.250,    4.42,  258.11,  60.73,      2.125,    4.40,  129.70,  61.04,     4.250,    4.06,  280.93,  66.10
           12,      6.250,    5.47,  306.83,  49.09,      3.125,    5.47,  153.44,  49.10,     6.250,    6.23,  269.12,  43.06
           16,      8.250,    6.56,  337.69,  40.93,      4.125,    6.52,  169.75,  41.15,     8.250,    8.09,  273.91,  33.20
           20,     10.250,    8.21,  335.26,  32.71,      5.125,    8.22,  167.26,  32.64,    10.250,   10.17,  270.57,  26.40
           24,     12.250,   10.50,  313.23,  25.57,      6.125,   10.48,  156.92,  25.62,    12.250,   12.19,  269.69,  22.02
           28,     14.250,   11.49,  332.80,  23.35,      7.125,   11.42,  167.43,  23.50,    14.250,   14.27,  268.04,  18.81
           32,     16.250,   13.01,  335.18,  20.63,      8.125,   13.00,  167.82,  20.66,    16.250,   16.11,  270.85,  16.67
           40,     20.250,   16.23,  334.82,  16.53,     10.125,   16.22,  167.59,  16.55,    20.250,   20.30,  267.81,  13.23
           48,     24.250,   19.65,  331.24,  13.66,     12.125,   19.60,  166.06,  13.70,    24.250,   24.49,  265.77,  10.96
           56,     28.250,   23.10,  328.22,  11.62,     14.125,   23.12,  164.00,  11.61,    28.250,   28.72,  264.03,   9.35
           64,     32.250,   26.64,  325.03,  10.08,     16.125,   26.71,  162.03,  10.05,    32.250,   33.05,  261.91,   8.12
           80,     40.250,   32.95,  327.93,   8.15,     20.125,   32.87,  164.34,   8.17,    40.250,   41.75,  258.81,   6.43
          104,     52.250,   43.47,  322.65,   6.18,     26.125,   43.51,  161.17,   6.17,    52.250,   54.61,  256.85,   4.92
          120,     60.250,   50.72,  318.87,   5.29,     30.125,   51.32,  157.58,   5.23,    60.250,   63.17,  256.03,   4.25
          128,     64.250,   55.11,  312.96,   4.87,     32.125,   55.18,  156.28,   4.86,    64.250,   67.49,  255.53,   3.98
          160,     80.250,   66.89,  322.06,   4.01,     40.125,   66.87,  161.07,   4.01,    80.250,   86.13,  250.11,   3.12
          192,     96.250,   83.04,  311.15,   3.23,     48.125,   82.83,  155.97,   3.24,    96.250,  103.32,  250.07,   2.60
          256,    128.250,  109.61,  314.07,   2.45,     64.125,  109.74,  156.86,   2.45,   128.250,  137.74,  249.94,   1.95
          320,    160.250,  139.21,  309.01,   1.93,     80.125,  139.32,  154.38,   1.93,   160.250,  172.25,  249.73,   1.56
          512,    256.250,  225.57,  304.94,   1.19,    128.125,  225.59,  152.46,   1.19,   256.250,  275.65,  249.55,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725074782
