Start time: 1725074802
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.91,   23.09,  92.37,      0.125,    3.10,   10.81,  86.48,     0.250,    2.05,   32.70, 130.82
            1,      0.750,    3.72,   54.08,  72.10,      0.375,    3.73,   26.95,  71.87,     0.750,    3.53,   57.08,  76.11
            2,      1.250,    3.84,   87.34,  69.87,      0.625,    3.82,   43.87,  70.20,     1.250,    3.40,   98.57,  78.86
            3,      1.750,    3.96,  118.78,  67.87,      0.875,    3.92,   59.98,  68.55,     1.750,    3.56,  132.14,  75.51
            4,      2.250,    4.07,  148.43,  65.97,      1.125,    4.06,   74.40,  66.13,     2.250,    3.71,  162.62,  72.28
            6,      3.250,    4.28,  203.93,  62.75,      1.625,    4.23,  103.05,  63.41,     3.250,    3.98,  219.48,  67.53
            8,      4.250,    4.54,  251.01,  59.06,      2.125,    4.54,  125.70,  59.15,     4.250,    4.25,  268.25,  63.12
           12,      6.250,    5.51,  304.71,  48.75,      3.125,    5.47,  153.24,  49.04,     6.250,    6.29,  266.56,  42.65
           16,      8.250,    6.64,  333.37,  40.41,      4.125,    6.57,  168.59,  40.87,     8.250,    8.13,  272.50,  33.03
           20,     10.250,    8.26,  333.31,  32.52,      5.125,    8.27,  166.37,  32.46,    10.250,   10.20,  269.86,  26.33
           24,     12.250,   10.53,  312.31,  25.49,      6.125,   10.53,  156.14,  25.49,    12.250,   12.23,  268.96,  21.96
           28,     14.250,   11.53,  331.82,  23.29,      7.125,   11.46,  166.85,  23.42,    14.250,   14.30,  267.40,  18.77
           32,     16.250,   13.06,  334.08,  20.56,      8.125,   13.04,  167.27,  20.59,    16.250,   16.12,  270.57,  16.65
           40,     20.250,   16.24,  334.68,  16.53,     10.125,   16.23,  167.42,  16.54,    20.250,   20.32,  267.44,  13.21
           48,     24.250,   19.64,  331.39,  13.67,     12.125,   19.60,  166.06,  13.70,    24.250,   24.52,  265.51,  10.95
           56,     28.250,   23.12,  328.01,  11.61,     14.125,   23.15,  163.81,  11.60,    28.250,   28.73,  264.00,   9.35
           64,     32.250,   26.64,  324.99,  10.08,     16.125,   26.72,  161.99,  10.05,    32.250,   33.07,  261.80,   8.12
           80,     40.250,   32.97,  327.73,   8.14,     20.125,   32.89,  164.23,   8.16,    40.250,   41.75,  258.78,   6.43
          104,     52.250,   43.49,  322.53,   6.17,     26.125,   43.47,  161.32,   6.18,    52.250,   54.62,  256.79,   4.91
          120,     60.250,   50.72,  318.87,   5.29,     30.125,   51.32,  157.57,   5.23,    60.250,   63.18,  255.98,   4.25
          128,     64.250,   55.12,  312.92,   4.87,     32.125,   55.17,  156.31,   4.87,    64.250,   67.50,  255.52,   3.98
          160,     80.250,   66.89,  322.06,   4.01,     40.125,   66.87,  161.07,   4.01,    80.250,   86.13,  250.11,   3.12
          192,     96.250,   83.01,  311.26,   3.23,     48.125,   82.84,  155.95,   3.24,    96.250,  103.32,  250.07,   2.60
          256,    128.250,  109.60,  314.11,   2.45,     64.125,  109.75,  156.84,   2.45,   128.250,  137.75,  249.92,   1.95
          320,    160.250,  139.22,  308.98,   1.93,     80.125,  139.33,  154.37,   1.93,   160.250,  172.25,  249.73,   1.56
          512,    256.250,  225.56,  304.96,   1.19,    128.125,  225.57,  152.47,   1.19,   256.250,  275.66,  249.54,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725074957
