Start time: 1725074797
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.84,   23.64,  94.55,      0.125,    3.11,   10.80,  86.42,     0.250,    2.00,   33.50, 134.02
            1,      0.750,    3.72,   54.12,  72.16,      0.375,    3.73,   27.01,  72.02,     0.750,    3.19,   63.01,  84.02
            2,      1.250,    3.81,   87.98,  70.38,      0.625,    3.78,   44.40,  71.03,     1.250,    3.37,   99.72,  79.77
            3,      1.750,    3.93,  119.56,  68.32,      0.875,    3.90,   60.21,  68.81,     1.750,    3.55,  132.40,  75.66
            4,      2.250,    4.06,  148.91,  66.18,      1.125,    4.02,   75.07,  66.73,     2.250,    3.68,  164.04,  72.90
            6,      3.250,    4.27,  204.22,  62.84,      1.625,    4.20,  103.76,  63.85,     3.250,    3.95,  220.64,  67.89
            8,      4.250,    4.55,  250.96,  59.05,      2.125,    4.53,  126.01,  59.30,     4.250,    4.21,  270.79,  63.72
           12,      6.250,    5.47,  306.55,  49.05,      3.125,    5.44,  154.15,  49.33,     6.250,    6.35,  264.33,  42.29
           16,      8.250,    6.59,  336.21,  40.75,      4.125,    6.62,  167.27,  40.55,     8.250,    8.11,  273.00,  33.09
           20,     10.250,    8.25,  333.39,  32.53,      5.125,    8.31,  165.61,  32.31,    10.250,   10.18,  270.23,  26.36
           24,     12.250,   10.53,  312.37,  25.50,      6.125,   10.57,  155.58,  25.40,    12.250,   12.23,  268.79,  21.94
           28,     14.250,   11.51,  332.28,  23.32,      7.125,   11.44,  167.23,  23.47,    14.250,   14.30,  267.57,  18.78
           32,     16.250,   13.05,  334.36,  20.58,      8.125,   13.03,  167.42,  20.61,    16.250,   16.11,  270.72,  16.66
           40,     20.250,   16.25,  334.53,  16.52,     10.125,   16.23,  167.51,  16.54,    20.250,   20.32,  267.52,  13.21
           48,     24.250,   19.68,  330.80,  13.64,     12.125,   19.62,  165.87,  13.68,    24.250,   24.52,  265.53,  10.95
           56,     28.250,   23.14,  327.78,  11.60,     14.125,   23.14,  163.83,  11.60,    28.250,   28.75,  263.78,   9.34
           64,     32.250,   26.67,  324.62,  10.07,     16.125,   26.74,  161.86,  10.04,    32.250,   33.10,  261.57,   8.11
           80,     40.250,   33.00,  327.42,   8.13,     20.125,   32.93,  164.04,   8.15,    40.250,   41.78,  258.60,   6.42
          104,     52.250,   43.57,  321.94,   6.16,     26.125,   43.48,  161.28,   6.17,    52.250,   54.63,  256.72,   4.91
          120,     60.250,   50.74,  318.76,   5.29,     30.125,   51.35,  157.48,   5.23,    60.250,   63.23,  255.80,   4.25
          128,     64.250,   55.15,  312.76,   4.87,     32.125,   55.19,  156.25,   4.86,    64.250,   67.51,  255.47,   3.98
          160,     80.250,   66.90,  322.01,   4.01,     40.125,   66.90,  161.01,   4.01,    80.250,   86.15,  250.05,   3.12
          192,     96.250,   83.03,  311.16,   3.23,     48.125,   82.85,  155.93,   3.24,    96.250,  103.33,  250.03,   2.60
          256,    128.250,  109.61,  314.08,   2.45,     64.125,  109.75,  156.84,   2.45,   128.250,  137.76,  249.90,   1.95
          320,    160.250,  139.23,  308.95,   1.93,     80.125,  139.34,  154.36,   1.93,   160.250,  172.26,  249.72,   1.56
          512,    256.250,  225.60,  304.91,   1.19,    128.125,  225.60,  152.45,   1.19,   256.250,  275.66,  249.53,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725074953
