Start time: 1725075083
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.90,   23.15,  92.60,      0.125,    3.01,   11.14,  89.15,     0.250,    2.05,   32.75, 131.01
            1,      0.750,    3.58,   56.30,  75.07,      0.375,    3.55,   28.32,  75.53,     0.750,    3.07,   65.64,  87.52
            2,      1.250,    3.69,   90.96,  72.77,      0.625,    3.69,   45.48,  72.77,     1.250,    3.25,  103.31,  82.65
            3,      1.750,    3.81,  123.39,  70.51,      0.875,    3.79,   62.06,  70.92,     1.750,    3.39,  138.74,  79.28
            4,      2.250,    3.94,  153.49,  68.22,      1.125,    3.88,   77.83,  69.18,     2.250,    3.54,  170.52,  75.79
            6,      3.250,    4.15,  210.17,  64.67,      1.625,    4.09,  106.60,  65.60,     3.250,    3.81,  228.98,  70.46
            8,      4.250,    4.49,  254.20,  59.81,      2.125,    4.46,  127.81,  60.15,     4.250,    4.11,  277.65,  65.33
           12,      6.250,    5.53,  303.66,  48.59,      3.125,    5.51,  152.16,  48.69,     6.250,    6.33,  264.96,  42.39
           16,      8.250,    6.66,  332.67,  40.32,      4.125,    6.62,  167.37,  40.57,     8.250,    8.16,  271.33,  32.89
           20,     10.250,    8.28,  332.30,  32.42,      5.125,    8.28,  166.17,  32.42,    10.250,   10.20,  269.80,  26.32
           24,     12.250,   10.53,  312.25,  25.49,      6.125,   10.51,  156.39,  25.53,    12.250,   12.24,  268.59,  21.93
           28,     14.250,   11.53,  331.73,  23.28,      7.125,   11.46,  166.97,  23.43,    14.250,   14.29,  267.63,  18.78
           32,     16.250,   13.04,  334.54,  20.59,      8.125,   13.02,  167.54,  20.62,    16.250,   16.11,  270.79,  16.66
           40,     20.250,   16.25,  334.59,  16.52,     10.125,   16.23,  167.43,  16.54,    20.250,   20.32,  267.55,  13.21
           48,     24.250,   19.62,  331.76,  13.68,     12.125,   19.62,  165.92,  13.68,    24.250,   24.52,  265.53,  10.95
           56,     28.250,   23.12,  327.98,  11.61,     14.125,   23.14,  163.86,  11.60,    28.250,   28.74,  263.82,   9.34
           64,     32.250,   26.66,  324.74,  10.07,     16.125,   26.72,  161.97,  10.04,    32.250,   33.08,  261.68,   8.11
           80,     40.250,   32.98,  327.59,   8.14,     20.125,   32.92,  164.10,   8.15,    40.250,   41.76,  258.70,   6.43
          104,     52.250,   43.54,  322.11,   6.16,     26.125,   43.72,  160.42,   6.14,    52.250,   54.63,  256.72,   4.91
          120,     60.250,   50.74,  318.77,   5.29,     30.125,   51.32,  157.57,   5.23,    60.250,   63.20,  255.92,   4.25
          128,     64.250,   55.15,  312.74,   4.87,     32.125,   55.18,  156.27,   4.86,    64.250,   67.52,  255.45,   3.98
          160,     80.250,   66.90,  322.01,   4.01,     40.125,   66.89,  161.03,   4.01,    80.250,   86.13,  250.11,   3.12
          192,     96.250,   83.02,  311.22,   3.23,     48.125,   82.80,  156.02,   3.24,    96.250,  103.31,  250.09,   2.60
          256,    128.250,  109.61,  314.09,   2.45,     64.125,  109.75,  156.84,   2.45,   128.250,  137.72,  249.97,   1.95
          320,    160.250,  139.23,  308.96,   1.93,     80.125,  139.32,  154.38,   1.93,   160.250,  172.23,  249.76,   1.56
          512,    256.250,  225.56,  304.96,   1.19,    128.125,  225.59,  152.46,   1.19,   256.250,  275.63,  249.56,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725075239
