Start time: 1725074450
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.80,   23.97,  95.87,      0.125,    2.85,   11.77,  94.15,     0.250,    1.69,   39.69, 158.74
            1,      0.750,    3.50,   57.60,  76.81,      0.375,    3.48,   28.96,  77.23,     0.750,    2.91,   69.21,  92.28
            2,      1.250,    3.55,   94.41,  75.53,      0.625,    3.56,   47.10,  75.36,     1.250,    3.07,  109.23,  87.38
            3,      1.750,    3.70,  127.03,  72.59,      0.875,    3.66,   64.14,  73.30,     1.750,    3.27,  143.66,  82.09
            4,      2.250,    3.82,  157.99,  70.22,      1.125,    3.80,   79.49,  70.66,     2.250,    3.41,  176.91,  78.63
            6,      3.250,    4.07,  214.25,  65.92,      1.625,    4.00,  109.19,  67.19,     3.250,    3.69,  236.68,  72.83
            8,      4.250,    4.40,  259.11,  60.97,      2.125,    4.39,  129.97,  61.16,     4.250,    4.04,  282.46,  66.46
           12,      6.250,    5.45,  307.84,  49.25,      3.125,    5.42,  154.69,  49.50,     6.250,    6.23,  269.25,  43.08
           16,      8.250,    6.56,  337.80,  40.95,      4.125,    6.52,  169.73,  41.15,     8.250,    8.10,  273.51,  33.15
           20,     10.250,    8.22,  334.77,  32.66,      5.125,    8.22,  167.26,  32.64,    10.250,   10.15,  271.11,  26.45
           24,     12.250,   10.49,  313.59,  25.60,      6.125,   10.46,  157.13,  25.65,    12.250,   12.24,  268.57,  21.92
           28,     14.250,   11.49,  332.95,  23.36,      7.125,   11.43,  167.30,  23.48,    14.250,   14.29,  267.67,  18.78
           32,     16.250,   13.03,  334.90,  20.61,      8.125,   12.99,  167.85,  20.66,    16.250,   16.11,  270.75,  16.66
           40,     20.250,   16.25,  334.55,  16.52,     10.125,   16.23,  167.51,  16.54,    20.250,   20.32,  267.52,  13.21
           48,     24.250,   19.62,  331.80,  13.68,     12.125,   19.62,  165.89,  13.68,    24.250,   24.52,  265.53,  10.95
           56,     28.250,   23.11,  328.10,  11.61,     14.125,   23.14,  163.87,  11.60,    28.250,   28.73,  264.00,   9.35
           64,     32.250,   26.66,  324.74,  10.07,     16.125,   26.72,  161.99,  10.05,    32.250,   33.07,  261.80,   8.12
           80,     40.250,   32.97,  327.72,   8.14,     20.125,   32.88,  164.28,   8.16,    40.250,   41.75,  258.79,   6.43
          104,     52.250,   43.49,  322.49,   6.17,     26.125,   43.48,  161.30,   6.17,    52.250,   54.62,  256.79,   4.91
          120,     60.250,   50.73,  318.78,   5.29,     30.125,   51.32,  157.57,   5.23,    60.250,   63.19,  255.96,   4.25
          128,     64.250,   55.15,  312.75,   4.87,     32.125,   55.18,  156.28,   4.86,    64.250,   67.51,  255.48,   3.98
          160,     80.250,   66.90,  322.02,   4.01,     40.125,   66.89,  161.03,   4.01,    80.250,   86.13,  250.10,   3.12
          192,     96.250,   83.03,  311.17,   3.23,     48.125,   82.82,  155.99,   3.24,    96.250,  103.33,  250.05,   2.60
          256,    128.250,  109.62,  314.06,   2.45,     64.125,  109.78,  156.79,   2.45,   128.250,  137.76,  249.91,   1.95
          320,    160.250,  139.25,  308.93,   1.93,     80.125,  139.35,  154.35,   1.93,   160.250,  172.26,  249.71,   1.56
          512,    256.250,  225.58,  304.93,   1.19,    128.125,  225.62,  152.44,   1.19,   256.250,  275.68,  249.52,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725074605
