Start time: 1725074967
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.90,   23.18,  92.72,      0.125,    3.06,   10.95,  87.64,     0.250,    2.00,   33.57, 134.28
            1,      0.750,    3.70,   54.38,  72.51,      0.375,    3.66,   27.52,  73.38,     0.750,    3.14,   64.04,  85.38
            2,      1.250,    3.78,   88.67,  70.94,      0.625,    3.74,   44.82,  71.72,     1.250,    3.32,  101.16,  80.93
            3,      1.750,    3.90,  120.36,  68.78,      0.875,    3.82,   61.42,  70.20,     1.750,    3.48,  134.91,  77.09
            4,      2.250,    3.96,  152.33,  67.70,      1.125,    3.93,   76.80,  68.27,     2.250,    3.67,  164.80,  73.24
            6,      3.250,    4.20,  207.72,  63.91,      1.625,    4.19,  104.16,  64.10,     3.250,    3.91,  223.35,  68.72
            8,      4.250,    4.47,  255.05,  60.01,      2.125,    4.46,  127.93,  60.20,     4.250,    4.22,  270.15,  63.57
           12,      6.250,    5.52,  304.16,  48.66,      3.125,    5.46,  153.69,  49.18,     6.250,    6.30,  266.47,  42.64
           16,      8.250,    6.60,  335.39,  40.65,      4.125,    6.57,  168.51,  40.85,     8.250,    8.13,  272.43,  33.02
           20,     10.250,    8.26,  333.27,  32.51,      5.125,    8.28,  166.21,  32.43,    10.250,   10.21,  269.57,  26.30
           24,     12.250,   10.54,  312.05,  25.47,      6.125,   10.52,  156.35,  25.53,    12.250,   12.22,  268.98,  21.96
           28,     14.250,   11.53,  331.70,  23.28,      7.125,   11.45,  167.05,  23.45,    14.250,   14.30,  267.44,  18.77
           32,     16.250,   13.05,  334.31,  20.57,      8.125,   13.04,  167.28,  20.59,    16.250,   16.11,  270.68,  16.66
           40,     20.250,   16.25,  334.49,  16.52,     10.125,   16.23,  167.41,  16.53,    20.250,   20.33,  267.43,  13.21
           48,     24.250,   19.63,  331.60,  13.67,     12.125,   19.62,  165.88,  13.68,    24.250,   24.52,  265.45,  10.95
           56,     28.250,   23.13,  327.83,  11.60,     14.125,   23.14,  163.84,  11.60,    28.250,   28.76,  263.70,   9.33
           64,     32.250,   26.67,  324.65,  10.07,     16.125,   26.73,  161.92,  10.04,    32.250,   33.09,  261.60,   8.11
           80,     40.250,   32.99,  327.53,   8.14,     20.125,   32.91,  164.13,   8.16,    40.250,   41.78,  258.60,   6.42
          104,     52.250,   43.55,  322.05,   6.16,     26.125,   43.76,  160.27,   6.13,    52.250,   54.64,  256.68,   4.91
          120,     60.250,   50.75,  318.68,   5.29,     30.125,   51.34,  157.52,   5.23,    60.250,   63.21,  255.87,   4.25
          128,     64.250,   55.16,  312.67,   4.87,     32.125,   55.20,  156.22,   4.86,    64.250,   67.53,  255.39,   3.97
          160,     80.250,   66.91,  321.94,   4.01,     40.125,   66.89,  161.01,   4.01,    80.250,   86.15,  250.06,   3.12
          192,     96.250,   83.04,  311.13,   3.23,     48.125,   82.86,  155.90,   3.24,    96.250,  103.33,  250.04,   2.60
          256,    128.250,  109.65,  313.97,   2.45,     64.125,  109.80,  156.77,   2.44,   128.250,  137.77,  249.89,   1.95
          320,    160.250,  139.27,  308.88,   1.93,     80.125,  139.38,  154.32,   1.93,   160.250,  172.30,  249.67,   1.56
          512,    256.250,  225.64,  304.86,   1.19,    128.125,  225.67,  152.41,   1.19,   256.250,  275.71,  249.49,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725075123
