Start time: 1725074949
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    3.07,   21.84,  87.35,      0.125,    3.22,   10.43,  83.42,     0.250,    2.24,   29.95, 119.78
            1,      0.750,    3.63,   55.42,  73.89,      0.375,    3.63,   27.73,  73.95,     0.750,    3.33,   60.46,  80.61
            2,      1.250,    3.72,   90.20,  72.16,      0.625,    3.74,   44.82,  71.72,     1.250,    3.44,   97.54,  78.03
            3,      1.750,    3.83,  122.78,  70.16,      0.875,    3.80,   61.79,  70.62,     1.750,    3.53,  132.96,  75.98
            4,      2.250,    3.95,  152.91,  67.96,      1.125,    3.94,   76.69,  68.17,     2.250,    3.65,  165.43,  73.52
            6,      3.250,    4.18,  208.66,  64.20,      1.625,    4.11,  106.21,  65.36,     3.250,    3.84,  227.31,  69.94
            8,      4.250,    4.50,  253.64,  59.68,      2.125,    4.49,  127.16,  59.84,     4.250,    4.14,  275.24,  64.76
           12,      6.250,    5.55,  302.02,  48.32,      3.125,    5.53,  151.75,  48.56,     6.250,    6.34,  264.71,  42.35
           16,      8.250,    6.67,  331.82,  40.22,      4.125,    6.64,  166.81,  40.44,     8.250,    8.20,  270.11,  32.74
           20,     10.250,    8.31,  330.98,  32.29,      5.125,    8.34,  164.98,  32.19,    10.250,   10.24,  268.67,  26.21
           24,     12.250,   10.57,  311.22,  25.41,      6.125,   10.53,  156.11,  25.49,    12.250,   12.24,  268.65,  21.93
           28,     14.250,   11.55,  331.16,  23.24,      7.125,   11.47,  166.76,  23.41,    14.250,   14.30,  267.50,  18.77
           32,     16.250,   13.04,  334.41,  20.58,      8.125,   13.04,  167.31,  20.59,    16.250,   16.11,  270.84,  16.67
           40,     20.250,   16.25,  334.45,  16.52,     10.125,   16.23,  167.48,  16.54,    20.250,   20.32,  267.56,  13.21
           48,     24.250,   19.66,  331.09,  13.65,     12.125,   19.61,  165.94,  13.69,    24.250,   24.51,  265.54,  10.95
           56,     28.250,   23.12,  327.94,  11.61,     14.125,   23.14,  163.85,  11.60,    28.250,   28.75,  263.79,   9.34
           64,     32.250,   26.66,  324.71,  10.07,     16.125,   26.73,  161.92,  10.04,    32.250,   33.07,  261.80,   8.12
           80,     40.250,   32.99,  327.50,   8.14,     20.125,   32.91,  164.13,   8.16,    40.250,   41.77,  258.65,   6.43
          104,     52.250,   43.55,  322.09,   6.16,     26.125,   43.55,  161.02,   6.16,    52.250,   54.62,  256.80,   4.91
          120,     60.250,   50.74,  318.72,   5.29,     30.125,   51.33,  157.53,   5.23,    60.250,   63.21,  255.87,   4.25
          128,     64.250,   55.12,  312.87,   4.87,     32.125,   55.19,  156.26,   4.86,    64.250,   67.51,  255.46,   3.98
          160,     80.250,   66.90,  322.01,   4.01,     40.125,   66.88,  161.05,   4.01,    80.250,   86.14,  250.09,   3.12
          192,     96.250,   83.04,  311.15,   3.23,     48.125,   82.86,  155.91,   3.24,    96.250,  103.33,  250.03,   2.60
          256,    128.250,  109.61,  314.08,   2.45,     64.125,  109.79,  156.79,   2.45,   128.250,  137.76,  249.91,   1.95
          320,    160.250,  139.23,  308.97,   1.93,     80.125,  139.35,  154.35,   1.93,   160.250,  172.27,  249.71,   1.56
          512,    256.250,  225.60,  304.91,   1.19,    128.125,  225.61,  152.45,   1.19,   256.250,  275.68,  249.52,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725075105
