Start time: 1725074782
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.73,   24.56,  98.26,      0.125,    2.76,   12.15,  97.19,     0.250,    1.59,   42.18, 168.72
            1,      0.750,    3.42,   58.80,  78.40,      0.375,    3.44,   29.25,  77.99,     0.750,    2.85,   70.57,  94.09
            2,      1.250,    3.50,   96.01,  76.81,      0.625,    3.50,   47.91,  76.65,     1.250,    2.99,  112.22,  89.78
            3,      1.750,    3.65,  128.74,  73.56,      0.875,    3.60,   65.24,  74.57,     1.750,    3.17,  148.14,  84.65
            4,      2.250,    3.78,  159.87,  71.05,      1.125,    3.76,   80.38,  71.45,     2.250,    3.32,  182.03,  80.90
            6,      3.250,    4.04,  215.78,  66.40,      1.625,    3.98,  109.71,  67.51,     3.250,    3.67,  237.91,  73.20
            8,      4.250,    4.40,  259.40,  61.04,      2.125,    4.38,  130.14,  61.24,     4.250,    4.03,  283.16,  66.63
           12,      6.250,    5.46,  307.39,  49.18,      3.125,    5.43,  154.37,  49.40,     6.250,    6.24,  268.78,  43.00
           16,      8.250,    6.59,  336.21,  40.75,      4.125,    6.55,  169.10,  41.00,     8.250,    8.10,  273.31,  33.13
           20,     10.250,    8.22,  334.77,  32.66,      5.125,    8.23,  167.08,  32.60,    10.250,   10.16,  270.73,  26.41
           24,     12.250,   10.50,  313.20,  25.57,      6.125,   10.47,  156.98,  25.63,    12.250,   12.20,  269.65,  22.01
           28,     14.250,   11.50,  332.60,  23.34,      7.125,   11.44,  167.23,  23.47,    14.250,   14.30,  267.55,  18.78
           32,     16.250,   13.03,  334.72,  20.60,      8.125,   13.02,  167.57,  20.62,    16.250,   16.11,  270.82,  16.67
           40,     20.250,   16.24,  334.72,  16.53,     10.125,   16.23,  167.51,  16.54,    20.250,   20.31,  267.60,  13.21
           48,     24.250,   19.62,  331.83,  13.68,     12.125,   19.62,  165.88,  13.68,    24.250,   24.52,  265.53,  10.95
           56,     28.250,   23.12,  328.01,  11.61,     14.125,   23.14,  163.88,  11.60,    28.250,   28.73,  263.95,   9.34
           64,     32.250,   26.66,  324.66,  10.07,     16.125,   26.73,  161.93,  10.04,    32.250,   33.08,  261.68,   8.11
           80,     40.250,   32.99,  327.53,   8.14,     20.125,   32.92,  164.08,   8.15,    40.250,   41.76,  258.70,   6.43
          104,     52.250,   43.54,  322.13,   6.17,     26.125,   43.45,  161.38,   6.18,    52.250,   54.63,  256.76,   4.91
          120,     60.250,   50.72,  318.85,   5.29,     30.125,   51.34,  157.52,   5.23,    60.250,   63.19,  255.95,   4.25
          128,     64.250,   55.10,  313.01,   4.87,     32.125,   55.18,  156.27,   4.86,    64.250,   67.51,  255.49,   3.98
          160,     80.250,   66.89,  322.04,   4.01,     40.125,   66.87,  161.08,   4.01,    80.250,   86.12,  250.12,   3.12
          192,     96.250,   83.02,  311.21,   3.23,     48.125,   82.83,  155.96,   3.24,    96.250,  103.31,  250.09,   2.60
          256,    128.250,  109.61,  314.08,   2.45,     64.125,  109.74,  156.86,   2.45,   128.250,  137.73,  249.96,   1.95
          320,    160.250,  139.21,  309.00,   1.93,     80.125,  139.32,  154.39,   1.93,   160.250,  172.23,  249.76,   1.56
          512,    256.250,  225.58,  304.94,   1.19,    128.125,  225.59,  152.46,   1.19,   256.250,  275.63,  249.56,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725074938
