Start time: 1725074969
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.99,   22.47,  89.87,      0.125,    3.31,   10.15,  81.17,     0.250,    2.26,   29.68, 118.72
            1,      0.750,    3.70,   54.46,  72.61,      0.375,    3.69,   27.28,  72.75,     0.750,    3.25,   61.98,  82.65
            2,      1.250,    3.77,   89.07,  71.26,      0.625,    3.77,   44.48,  71.17,     1.250,    3.40,   98.75,  79.00
            3,      1.750,    3.90,  120.61,  68.92,      0.875,    3.87,   60.71,  69.38,     1.750,    3.47,  135.34,  77.34
            4,      2.250,    3.99,  151.45,  67.31,      1.125,    3.98,   75.88,  67.45,     2.250,    3.62,  167.03,  74.24
            6,      3.250,    4.21,  207.32,  63.79,      1.625,    4.17,  104.68,  64.42,     3.250,    3.92,  222.44,  68.44
            8,      4.250,    4.50,  253.35,  59.61,      2.125,    4.49,  127.19,  59.85,     4.250,    4.18,  273.06,  64.25
           12,      6.250,    5.54,  303.00,  48.48,      3.125,    5.51,  152.24,  48.72,     6.250,    6.34,  264.75,  42.36
           16,      8.250,    6.64,  333.52,  40.43,      4.125,    6.62,  167.37,  40.57,     8.250,    8.16,  271.30,  32.88
           20,     10.250,    8.29,  331.78,  32.37,      5.125,    8.33,  165.23,  32.24,    10.250,   10.22,  269.12,  26.26
           24,     12.250,   10.56,  311.25,  25.41,      6.125,   10.54,  155.98,  25.47,    12.250,   12.24,  268.57,  21.92
           28,     14.250,   11.54,  331.59,  23.27,      7.125,   11.48,  166.54,  23.37,    14.250,   14.31,  267.24,  18.75
           32,     16.250,   13.06,  334.00,  20.55,      8.125,   13.04,  167.27,  20.59,    16.250,   16.12,  270.67,  16.66
           40,     20.250,   16.25,  334.53,  16.52,     10.125,   16.23,  167.50,  16.54,    20.250,   20.31,  267.63,  13.22
           48,     24.250,   19.64,  331.41,  13.67,     12.125,   19.62,  165.87,  13.68,    24.250,   24.52,  265.52,  10.95
           56,     28.250,   23.13,  327.87,  11.61,     14.125,   23.14,  163.82,  11.60,    28.250,   28.75,  263.75,   9.34
           64,     32.250,   26.67,  324.65,  10.07,     16.125,   26.74,  161.87,  10.04,    32.250,   33.09,  261.60,   8.11
           80,     40.250,   33.00,  327.45,   8.14,     20.125,   32.93,  164.04,   8.15,    40.250,   41.78,  258.61,   6.43
          104,     52.250,   43.53,  322.17,   6.17,     26.125,   43.73,  160.36,   6.14,    52.250,   54.65,  256.65,   4.91
          120,     60.250,   50.76,  318.65,   5.29,     30.125,   51.35,  157.49,   5.23,    60.250,   63.21,  255.86,   4.25
          128,     64.250,   55.16,  312.68,   4.87,     32.125,   55.19,  156.26,   4.86,    64.250,   67.51,  255.49,   3.98
          160,     80.250,   66.91,  321.94,   4.01,     40.125,   66.90,  161.00,   4.01,    80.250,   86.16,  250.04,   3.12
          192,     96.250,   82.99,  311.32,   3.23,     48.125,   82.82,  155.97,   3.24,    96.250,  103.33,  250.03,   2.60
          256,    128.250,  109.65,  313.96,   2.45,     64.125,  109.76,  156.83,   2.45,   128.250,  137.76,  249.90,   1.95
          320,    160.250,  139.25,  308.93,   1.93,     80.125,  139.35,  154.35,   1.93,   160.250,  172.27,  249.70,   1.56
          512,    256.250,  225.59,  304.92,   1.19,    128.125,  225.61,  152.45,   1.19,   256.250,  275.65,  249.55,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725075125
