Start time: 1725075140
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    3.15,   21.27,  85.08,      0.125,    3.42,    9.81,  78.47,     0.250,    2.38,   28.17, 112.69
            1,      0.750,    3.95,   51.02,  68.03,      0.375,    3.92,   25.65,  68.41,     0.750,    3.51,   57.34,  76.46
            2,      1.250,    4.01,   83.68,  66.94,      0.625,    3.98,   42.16,  67.46,     1.250,    3.62,   92.69,  74.15
            3,      1.750,    4.13,  113.69,  64.97,      0.875,    4.09,   57.44,  65.65,     1.750,    3.79,  124.05,  70.88
            4,      2.250,    4.22,  142.99,  63.55,      1.125,    4.18,   72.18,  64.16,     2.250,    3.88,  155.75,  69.22
            6,      3.250,    4.40,  198.32,  61.02,      1.625,    4.37,   99.89,  61.47,     3.250,    4.14,  210.88,  64.89
            8,      4.250,    4.65,  245.50,  57.77,      2.125,    4.62,  123.55,  58.14,     4.250,    4.38,  260.41,  61.27
           12,      6.250,    5.50,  304.76,  48.76,      3.125,    5.49,  152.94,  48.94,     6.250,    6.28,  267.24,  42.76
           16,      8.250,    6.61,  334.94,  40.60,      4.125,    6.57,  168.64,  40.88,     8.250,    8.12,  272.90,  33.08
           20,     10.250,    8.24,  333.79,  32.57,      5.125,    8.26,  166.55,  32.50,    10.250,   10.19,  270.02,  26.34
           24,     12.250,   10.56,  311.48,  25.43,      6.125,   10.53,  156.16,  25.49,    12.250,   12.24,  268.57,  21.92
           28,     14.250,   11.53,  331.73,  23.28,      7.125,   11.46,  166.88,  23.42,    14.250,   14.32,  267.14,  18.75
           32,     16.250,   13.06,  334.11,  20.56,      8.125,   13.05,  167.18,  20.58,    16.250,   16.10,  270.87,  16.67
           40,     20.250,   16.24,  334.66,  16.53,     10.125,   16.22,  167.57,  16.55,    20.250,   20.30,  267.75,  13.22
           48,     24.250,   19.63,  331.56,  13.67,     12.125,   19.61,  166.00,  13.69,    24.250,   24.51,  265.57,  10.95
           56,     28.250,   23.10,  328.25,  11.62,     14.125,   23.14,  163.86,  11.60,    28.250,   28.72,  264.01,   9.35
           64,     32.250,   26.65,  324.83,  10.07,     16.125,   26.73,  161.94,  10.04,    32.250,   33.06,  261.87,   8.12
           80,     40.250,   32.95,  327.94,   8.15,     20.125,   32.87,  164.34,   8.17,    40.250,   41.74,  258.83,   6.43
          104,     52.250,   43.46,  322.70,   6.18,     26.125,   43.45,  161.41,   6.18,    52.250,   54.60,  256.88,   4.92
          120,     60.250,   50.72,  318.87,   5.29,     30.125,   51.31,  157.60,   5.23,    60.250,   63.17,  256.01,   4.25
          128,     64.250,   55.11,  312.97,   4.87,     32.125,   55.17,  156.30,   4.87,    64.250,   67.49,  255.55,   3.98
          160,     80.250,   66.88,  322.09,   4.01,     40.125,   66.87,  161.08,   4.01,    80.250,   86.12,  250.15,   3.12
          192,     96.250,   83.01,  311.25,   3.23,     48.125,   82.82,  155.98,   3.24,    96.250,  103.30,  250.12,   2.60
          256,    128.250,  109.60,  314.11,   2.45,     64.125,  109.75,  156.85,   2.45,   128.250,  137.72,  249.97,   1.95
          320,    160.250,  139.21,  309.02,   1.93,     80.125,  139.32,  154.38,   1.93,   160.250,  172.24,  249.76,   1.56
          512,    256.250,  225.56,  304.96,   1.19,    128.125,  225.56,  152.48,   1.19,   256.250,  275.62,  249.57,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725075295
