Start time: 1725074765
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.91,   23.09,  92.34,      0.125,    3.18,   10.55,  84.36,     0.250,    1.95,   34.43, 137.73
            1,      0.750,    3.72,   54.09,  72.12,      0.375,    3.71,   27.11,  72.30,     0.750,    3.22,   62.56,  83.42
            2,      1.250,    3.79,   88.49,  70.79,      0.625,    3.82,   43.97,  70.34,     1.250,    3.37,   99.60,  79.68
            3,      1.750,    3.92,  119.90,  68.51,      0.875,    3.83,   61.39,  70.16,     1.750,    3.46,  135.85,  77.63
            4,      2.250,    4.00,  151.03,  67.13,      1.125,    4.00,   75.44,  67.06,     2.250,    3.74,  161.54,  71.79
            6,      3.250,    4.30,  202.98,  62.46,      1.625,    4.17,  104.48,  64.30,     3.250,    3.88,  224.85,  69.18
            8,      4.250,    4.49,  254.14,  59.80,      2.125,    4.48,  127.36,  59.93,     4.250,    4.19,  272.15,  64.04
           12,      6.250,    5.47,  306.49,  49.04,      3.125,    5.44,  154.17,  49.34,     6.250,    6.25,  268.48,  42.96
           16,      8.250,    6.61,  334.83,  40.59,      4.125,    6.56,  168.90,  40.95,     8.250,    8.13,  272.53,  33.03
           20,     10.250,    8.25,  333.67,  32.55,      5.125,    8.28,  166.21,  32.43,    10.250,   10.18,  270.41,  26.38
           24,     12.250,   10.53,  312.16,  25.48,      6.125,   10.54,  156.01,  25.47,    12.250,   12.22,  269.01,  21.96
           28,     14.250,   11.52,  332.19,  23.31,      7.125,   11.44,  167.14,  23.46,    14.250,   14.30,  267.57,  18.78
           32,     16.250,   13.04,  334.54,  20.59,      8.125,   13.01,  167.62,  20.63,    16.250,   16.11,  270.85,  16.67
           40,     20.250,   16.24,  334.64,  16.53,     10.125,   16.23,  167.47,  16.54,    20.250,   20.32,  267.48,  13.21
           48,     24.250,   19.64,  331.36,  13.66,     12.125,   19.62,  165.92,  13.68,    24.250,   24.52,  265.51,  10.95
           56,     28.250,   23.13,  327.90,  11.61,     14.125,   23.14,  163.82,  11.60,    28.250,   28.74,  263.85,   9.34
           64,     32.250,   26.66,  324.76,  10.07,     16.125,   26.73,  161.94,  10.04,    32.250,   33.08,  261.68,   8.11
           80,     40.250,   32.98,  327.61,   8.14,     20.125,   32.92,  164.09,   8.15,    40.250,   41.77,  258.68,   6.43
          104,     52.250,   43.48,  322.54,   6.17,     26.125,   43.72,  160.42,   6.14,    52.250,   54.63,  256.73,   4.91
          120,     60.250,   50.74,  318.74,   5.29,     30.125,   51.33,  157.53,   5.23,    60.250,   63.20,  255.92,   4.25
          128,     64.250,   55.14,  312.79,   4.87,     32.125,   55.18,  156.29,   4.87,    64.250,   67.48,  255.59,   3.98
          160,     80.250,   66.90,  322.02,   4.01,     40.125,   66.88,  161.04,   4.01,    80.250,   86.12,  250.15,   3.12
          192,     96.250,   82.99,  311.31,   3.23,     48.125,   82.83,  155.97,   3.24,    96.250,  103.29,  250.13,   2.60
          256,    128.250,  109.61,  314.07,   2.45,     64.125,  109.80,  156.77,   2.44,   128.250,  137.72,  249.98,   1.95
          320,    160.250,  139.23,  308.96,   1.93,     80.125,  139.32,  154.38,   1.93,   160.250,  172.22,  249.77,   1.56
          512,    256.250,  225.56,  304.96,   1.19,    128.125,  225.57,  152.47,   1.19,   256.250,  275.60,  249.59,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725074920
