Start time: 1725074626
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.52,   26.67, 106.69,      0.125,    2.49,   13.46, 107.68,     0.250,    1.12,   59.87, 239.46
            1,      0.750,    3.33,   60.42,  80.56,      0.375,    3.32,   30.32,  80.85,     0.750,    2.52,   79.99, 106.65
            2,      1.250,    3.41,   98.40,  78.72,      0.625,    3.40,   49.29,  78.86,     1.250,    2.73,  123.00,  98.40
            3,      1.750,    3.57,  131.62,  75.21,      0.875,    3.50,   67.07,  76.65,     1.750,    2.97,  158.01,  90.29
            4,      2.250,    3.71,  162.62,  72.28,      1.125,    3.79,   79.74,  70.88,     2.250,    3.16,  191.25,  85.00
            6,      3.250,    3.98,  219.09,  67.41,      1.625,    3.94,  110.85,  68.22,     3.250,    3.55,  245.68,  75.59
            8,      4.250,    4.33,  263.48,  61.99,      2.125,    4.33,  131.62,  61.94,     4.250,    4.01,  284.22,  66.87
           12,      6.250,    5.41,  310.06,  49.61,      3.125,    5.38,  155.98,  49.91,     6.250,    6.19,  271.08,  43.37
           16,      8.250,    6.52,  339.45,  41.15,      4.125,    6.48,  170.80,  41.41,     8.250,    8.09,  273.64,  33.17
           20,     10.250,    8.18,  336.36,  32.82,      5.125,    8.21,  167.63,  32.71,    10.250,   10.13,  271.67,  26.50
           24,     12.250,   10.49,  313.47,  25.59,      6.125,   10.46,  157.26,  25.68,    12.250,   12.18,  270.04,  22.04
           28,     14.250,   11.46,  333.70,  23.42,      7.125,   11.41,  167.67,  23.53,    14.250,   14.28,  267.80,  18.79
           32,     16.250,   13.02,  335.11,  20.62,      8.125,   12.99,  167.90,  20.66,    16.250,   16.11,  270.68,  16.66
           40,     20.250,   16.25,  334.45,  16.52,     10.125,   16.23,  167.49,  16.54,    20.250,   20.32,  267.50,  13.21
           48,     24.250,   19.64,  331.38,  13.67,     12.125,   19.62,  165.87,  13.68,    24.250,   24.52,  265.48,  10.95
           56,     28.250,   23.12,  327.97,  11.61,     14.125,   23.15,  163.76,  11.59,    28.250,   28.75,  263.73,   9.34
           64,     32.250,   26.67,  324.60,  10.07,     16.125,   26.74,  161.86,  10.04,    32.250,   33.10,  261.54,   8.11
           80,     40.250,   33.00,  327.40,   8.13,     20.125,   32.94,  163.99,   8.15,    40.250,   41.79,  258.56,   6.42
          104,     52.250,   43.56,  321.99,   6.16,     26.125,   43.75,  160.28,   6.14,    52.250,   54.66,  256.61,   4.91
          120,     60.250,   50.77,  318.58,   5.29,     30.125,   51.35,  157.48,   5.23,    60.250,   63.23,  255.80,   4.25
          128,     64.250,   55.15,  312.76,   4.87,     32.125,   55.20,  156.23,   4.86,    64.250,   67.55,  255.32,   3.97
          160,     80.250,   66.94,  321.82,   4.01,     40.125,   66.92,  160.96,   4.01,    80.250,   86.17,  249.98,   3.12
          192,     96.250,   83.03,  311.18,   3.23,     48.125,   82.86,  155.91,   3.24,    96.250,  103.36,  249.96,   2.60
          256,    128.250,  109.67,  313.90,   2.45,     64.125,  109.81,  156.76,   2.44,   128.250,  137.79,  249.84,   1.95
          320,    160.250,  139.29,  308.83,   1.93,     80.125,  139.36,  154.33,   1.93,   160.250,  172.29,  249.68,   1.56
          512,    256.250,  225.66,  304.82,   1.19,    128.125,  225.68,  152.40,   1.19,   256.250,  275.73,  249.47,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725074781
